mentions_count,tone_avg,tone_std,source_index,person_index
3,-2.681,0.699,13,12
3,-1.599,0.599,14,17
3,-0.927,0.000,18,17
2,-1.431,6.573,8,20
2,-4.420,0.000,10,20
2,-2.118,1.861,3,20
2,-2.809,3.884,17,20
2,-1.969,0.107,6,20
2,-3.122,0.232,0,8
2,-2.412,0.000,14,8
2,-2.173,0.147,13,8
2,-1.118,0.000,11,8
2,-1.897,3.450,16,4
2,-2.309,0.306,14,4
2,-0.747,2.225,10,4
2,3.636,0.000,9,13
2,-0.995,0.000,8,13
2,-5.405,0.000,0,13
2,0.503,0.000,10,13
2,1.130,0.000,3,13
2,1.604,0.000,17,13
2,-2.632,0.000,6,13
2,-2.666,0.133,9,6
2,2.059,1.982,6,6
2,-0.353,0.000,17,16
2,-1.687,0.834,0,5
2,-1.936,2.277,13,5
2,-2.986,1.011,15,15
2,-2.698,0.000,5,15
2,-1.984,1.442,13,15
2,-0.985,0.985,17,15
2,-3.093,0.198,2,26
2,-1.892,4.573,5,3
2,-0.904,0.000,18,3
2,-2.254,0.000,16,22
2,-0.267,0.000,9,27
2,-3.448,0.000,0,27
2,-5.450,0.000,10,27
2,-4.077,0.000,6,27
2,1.961,0.000,3,19
2,-2.525,0.000,14,7
2,-1.644,0.000,13,7
2,-3.960,0.000,9,24
2,-0.946,0.001,13,24
2,0.570,0.000,10,24
2,0.153,0.712,6,21
2,0.332,1.274,2,21
2,2.059,1.982,6,14
2,-3.780,1.523,9,23
2,-2.271,0.000,15,1
2,-2.199,2.942,16,1
2,-3.122,0.232,0,1
2,-1.790,0.000,7,1
2,-1.786,0.000,10,1
2,-5.695,0.000,7,11
2,-5.814,0.000,13,11
2,-6.089,0.000,12,11
2,-5.960,0.000,6,11
2,-5.674,3.973,8,12
2,-3.333,1.055,1,25
2,-1.360,3.637,8,25
2,-5.094,0.000,10,25
1,0.775,,8,18
1,-3.607,,11,18
1,-1.143,,15,20
1,-1.333,,5,20
1,-3.514,,0,20
1,-2.760,,9,10
1,1.285,,10,10
1,-3.108,,3,10
1,2.037,,12,10
1,-0.574,,11,10
1,-2.271,,15,8
1,-0.119,,16,8
1,-1.790,,7,8
1,-1.536,,18,8
1,-1.786,,10,8
1,-2.031,,6,8
1,1.085,,9,4
1,0.000,,7,4
1,-2.306,,12,4
1,-2.367,,15,13
1,3.008,,7,13
1,1.285,,10,6
1,-3.108,,3,6
1,2.037,,12,6
1,-0.574,,11,6
1,-0.513,,17,2
1,-4.199,,7,0
1,-2.041,,9,16
1,-0.613,,7,16
1,-2.525,,14,16
1,-3.265,,9,5
1,-0.613,,7,5
1,0.234,,6,5
1,-4.501,,0,15
1,-2.144,,7,15
1,-1.882,,14,15
1,-0.276,,12,15
1,-2.031,,6,15
1,-3.146,,8,26
1,-2.592,,0,26
1,-3.378,,3,26
1,-5.572,,15,3
1,-3.894,,3,3
1,0.163,,9,22
1,1.262,,1,22
1,-2.277,,0,22
1,-3.894,,3,22
1,-1.052,,2,22
1,-3.746,,15,27
1,5.263,,0,19
1,-3.023,,12,19
1,-0.574,,11,19
1,-3.448,,6,19
1,-2.703,,9,7
1,-4.200,,7,7
1,-5.645,,11,7
1,-1.421,,1,21
1,0.462,,0,21
1,0.263,,3,21
1,-1.118,,11,21
1,-2.760,,9,14
1,1.285,,10,14
1,2.037,,12,14
1,-0.574,,11,14
1,-9.651,,1,23
1,-0.430,,8,23
1,-2.277,,0,23
1,-4.167,,14,23
1,-3.546,,13,23
1,-2.320,,10,23
1,-1.839,,6,23
1,1.681,,9,1
1,-4.049,,15,11
1,-1.179,,3,11
1,-4.049,,15,12
1,-0.197,,0,12
1,0.000,,18,12
1,-5.694,,10,12
1,-3.015,,17,12
1,-6.089,,12,12
1,-0.186,,6,12
1,1.018,,17,25
1,-3.213,,12,25
1,-1.904,,9,17
