mentions_count,tone_avg,tone_std,source_index,person_index
4,-2.286,2.691,8,15
4,-2.438,1.656,0,15
4,-3.310,0.000,13,26
4,-3.556,0.000,6,26
4,-1.376,2.220,17,21
4,-3.923,2.468,10,5
4,-0.083,1.328,17,5
4,-0.445,0.881,2,5
4,0.137,3.152,3,1
4,-3.912,1.206,12,1
4,-2.489,1.465,9,13
4,-0.368,1.752,2,13
4,0.582,3.959,1,14
4,-3.352,1.048,2,24
4,-0.843,0.485,9,3
4,-2.517,2.355,2,3
4,-2.582,1.263,1,6
4,-0.740,0.880,2,6
4,1.025,0.000,13,7
4,-1.050,1.234,2,27
4,2.828,2.344,1,8
4,-5.405,0.000,6,18
4,-3.104,0.000,2,18
3,-3.893,3.195,9,15
3,-1.267,0.000,1,11
3,-4.729,0.036,8,26
3,-5.412,0.000,0,26
3,-4.658,0.211,2,26
3,-2.661,2.253,0,21
3,-0.500,0.946,2,21
3,-0.137,0.000,3,5
3,-1.251,1.697,16,1
3,-1.264,3.051,1,13
3,-0.991,1.683,3,13
3,-0.054,1.711,6,14
3,-2.838,0.903,1,24
3,-1.147,0.000,13,6
3,-3.614,0.000,1,23
3,-1.702,0.501,17,23
3,-3.400,1.208,8,20
3,-3.207,3.569,13,20
3,-3.594,2.559,9,27
3,-1.042,1.711,6,4
3,-1.217,1.816,2,4
3,-1.767,1.537,9,17
3,-3.720,3.135,8,17
3,-4.311,1.111,0,17
3,-4.135,0.506,11,17
3,-0.125,0.252,2,17
2,-3.511,1.488,1,15
2,-3.281,0.969,11,15
2,-0.229,0.000,9,11
2,0.029,1.804,11,11
2,-4.777,3.084,11,22
2,-3.259,0.000,1,26
2,-4.685,0.000,3,26
2,-7.130,0.000,12,26
2,-1.108,1.086,8,21
2,-0.895,4.438,10,21
2,2.328,3.486,3,21
2,-1.678,0.449,0,13
2,-4.225,0.000,7,13
2,0.934,0.000,6,13
2,-1.909,5.872,10,14
2,-2.230,1.565,17,14
2,-2.329,0.000,0,24
2,-2.863,0.242,17,24
2,-2.493,0.863,7,3
2,-6.061,0.000,10,6
2,-2.030,0.000,6,6
2,-6.061,0.000,10,23
2,-3.409,0.000,3,23
2,-2.745,0.753,3,7
2,1.840,0.000,6,7
2,-6.184,0.000,8,12
2,-3.103,0.000,7,12
2,-0.968,0.000,17,12
2,-2.420,0.000,2,12
2,-5.929,3.349,10,20
2,-4.812,0.000,6,20
2,-1.640,0.698,13,27
2,2.608,4.168,18,4
2,0.229,2.849,10,4
2,-2.387,2.084,9,8
2,-1.361,0.000,0,8
2,-0.300,1.244,2,8
2,-2.878,0.000,10,18
1,-1.118,,16,15
1,1.275,,7,15
1,-3.152,,18,15
1,-4.184,,10,15
1,-4.514,,12,15
1,-3.631,,6,15
1,1.350,,2,11
1,-1.571,,9,22
1,-2.459,,1,22
1,-4.126,,17,22
1,-8.362,,9,26
1,-4.132,,18,26
1,-3.322,,10,26
1,-0.913,,9,21
1,-0.688,,1,21
1,-3.103,,7,21
1,-4.516,,12,21
1,0.934,,6,21
1,-2.494,,0,5
1,-3.103,,7,5
1,-0.245,,7,1
1,-0.339,,18,1
1,-4.184,,10,13
1,-1.361,,0,14
1,-0.339,,18,14
1,4.793,,3,14
1,-4.516,,12,14
1,-2.792,,9,24
1,-3.103,,7,24
1,-0.377,,13,24
1,-2.864,,10,24
1,-2.190,,3,24
1,-6.061,,10,3
1,-3.103,,7,6
1,-3.409,,3,6
1,-3.103,,7,23
1,-2.119,,1,27
1,-0.245,,7,27
1,-6.061,,10,27
1,0.267,,17,27
1,-3.693,,11,27
1,-2.030,,6,27
1,-4.225,,7,4
1,-0.526,,3,4
1,-1.883,,7,8
1,2.244,,10,8
1,0.586,,16,10
1,1.685,,10,17
1,-3.034,,17,17
1,-2.841,,6,17
