mentions_count,tone_avg,tone_std,source_index,person_index
3,-5.371,0.635,9,1
3,-3.676,0.666,7,1
3,-5.701,0.575,8,18
3,-3.630,1.585,13,18
3,-4.238,1.110,2,18
2,-5.376,0.000,1,22
2,-1.773,0.000,0,22
2,-1.648,0.000,10,22
2,-0.223,0.316,8,8
2,-3.793,0.000,0,8
2,-2.392,3.061,3,8
2,-4.879,0.010,2,20
2,-5.543,0.000,0,5
2,-6.392,0.468,0,21
2,-2.303,0.708,2,21
2,-2.341,0.000,1,7
2,-1.773,0.000,0,7
2,-3.778,0.868,2,7
2,-3.963,0.981,9,13
2,-5.292,0.000,1,13
2,-1.938,2.123,11,13
2,-1.031,3.664,16,0
2,-2.570,0.079,7,0
2,-1.695,1.052,10,0
2,-7.904,0.000,1,15
2,-4.658,3.379,10,15
2,-3.708,0.000,3,15
2,-5.239,0.000,2,15
2,-2.707,0.000,15,9
2,-1.050,0.061,2,16
2,-4.762,0.000,6,2
2,-2.611,0.896,2,17
2,-0.207,0.000,1,10
2,-3.668,0.788,8,10
2,-10.400,0.000,8,14
2,-7.692,0.000,6,14
2,-0.810,0.000,6,6
2,-2.820,1.988,8,4
2,-0.077,0.711,2,4
2,-1.877,1.969,9,11
2,-4.013,2.613,11,26
2,-4.762,0.000,6,1
2,-2.077,0.937,8,24
2,-4.575,0.429,1,18
2,-2.670,1.807,10,18
1,-3.269,,9,22
1,-1.414,,8,22
1,-1.981,,13,22
1,-4.609,,17,22
1,0.506,,7,8
1,-3.262,,18,8
1,-1.392,,10,8
1,-3.540,,3,20
1,-1.802,,2,5
1,-4.657,,9,21
1,-1.437,,10,21
1,-7.157,,3,21
1,-2.217,,17,21
1,-3.248,,11,21
1,-3.269,,9,7
1,-2.707,,15,7
1,-2.778,,14,7
1,-1.981,,13,7
1,-1.051,,16,13
1,-1.414,,8,13
1,-2.180,,0,13
1,-3.248,,11,0
1,-4.762,,6,0
1,-3.593,,9,25
1,-2.525,,7,25
1,-3.205,,13,25
1,-2.727,,12,25
1,-0.823,,17,9
1,-1.848,,6,9
1,-0.447,,8,16
1,-5.330,,17,27
1,-2.381,,3,2
1,-6.725,,8,17
1,-4.060,,7,17
1,-1.437,,10,17
1,-3.036,,17,17
1,-4.762,,6,17
1,0.000,,7,3
1,-7.168,,10,3
1,0.812,,6,10
1,-2.614,,2,14
1,-3.622,,16,6
1,-2.180,,0,6
1,-4.060,,7,6
1,-2.165,,11,6
1,-3.650,,15,4
1,0.000,,7,4
1,0.812,,6,4
1,-2.064,,1,19
1,-0.447,,8,19
1,-2.236,,7,19
1,0.223,,10,19
1,-1.415,,12,19
1,-0.359,,11,19
1,-3.164,,2,19
1,-3.164,,2,11
1,-2.048,,18,26
1,-6.723,,0,24
1,-5.239,,2,24
1,-4.355,,15,18
1,-6.028,,18,18
