mentions_count,tone_avg,tone_std,source_index,person_index
11,-1.543,1.537,13,12
11,-2.093,1.382,2,8
11,-2.687,1.670,11,3
10,-0.570,0.000,13,22
10,-2.418,0.855,2,22
10,-1.389,1.952,1,9
10,-1.647,1.732,16,1
10,-2.284,1.929,11,1
10,-2.114,0.921,8,6
10,-2.435,1.210,11,6
10,-3.919,1.680,2,3
10,-2.553,0.843,8,4
10,-3.596,1.625,2,4
9,-3.902,0.035,8,25
9,-2.695,1.404,17,7
9,-1.498,0.939,17,18
9,-5.062,0.726,13,16
9,-0.698,4.426,6,13
8,-3.432,0.838,18,2
8,-3.073,1.342,10,2
8,-7.407,5.413,6,25
8,-2.823,1.615,9,8
8,-2.338,2.120,6,3
8,-8.100,1.553,2,16
8,-2.802,1.091,1,10
8,-3.245,1.454,2,10
8,-2.739,1.617,17,13
8,-3.681,0.783,3,11
8,-0.699,0.000,0,17
8,-1.622,0.914,2,23
8,-2.723,1.285,17,4
7,-2.781,2.117,3,12
7,-2.234,1.296,13,9
7,-2.719,1.737,1,7
7,-3.554,1.774,11,14
7,-1.806,1.878,13,6
7,-1.466,4.153,0,8
7,0.551,1.674,13,27
7,-3.075,1.817,17,3
7,-2.420,1.084,8,18
7,-2.305,2.149,3,15
7,-2.725,0.933,8,10
7,-3.192,1.725,3,10
7,-2.817,1.359,17,10
7,-0.341,1.783,8,13
7,-2.735,1.635,3,13
6,-2.019,2.963,6,12
6,-1.538,1.639,13,14
6,-4.724,1.113,3,14
6,-3.092,3.124,3,19
6,-3.494,1.572,2,19
6,-4.381,0.337,3,5
6,-2.081,2.249,13,8
6,-3.153,3.012,11,8
6,-3.220,1.359,2,20
6,-3.990,0.825,0,15
5,-2.119,1.994,9,12
5,-3.217,0.063,5,22
5,-2.798,0.645,0,7
5,-3.319,0.818,7,7
5,-1.872,1.672,13,7
5,-3.161,2.030,7,1
5,-7.767,3.542,14,1
5,-3.382,1.195,10,1
5,0.593,3.594,1,19
5,-4.032,0.000,6,19
5,-5.090,2.594,13,5
5,-1.665,2.318,1,8
5,-1.379,1.695,17,8
5,-3.866,0.962,9,20
5,-6.784,0.085,1,16
5,-6.227,0.060,8,16
5,-7.430,0.000,7,16
5,-9.560,0.000,18,16
5,-2.569,0.475,18,10
5,1.520,0.369,1,26
5,1.235,0.284,8,21
5,0.638,1.073,11,21
5,-2.137,1.576,14,11
5,-2.004,0.085,17,11
5,-4.478,1.413,6,11
5,0.847,0.000,12,23
5,-1.153,1.182,11,23
5,-3.343,2.152,3,4
5,-1.591,2.089,6,4
4,-2.645,1.664,1,12
4,-2.060,1.346,17,12
4,-4.921,0.000,6,22
4,-2.378,1.585,5,0
4,-5.636,5.029,14,2
4,-1.183,1.024,17,9
4,-1.919,2.051,6,9
4,-3.780,2.118,2,9
4,-3.337,1.741,3,7
4,-3.244,1.228,1,14
4,-1.710,0.869,17,14
4,-1.584,1.386,18,1
4,-2.207,0.283,17,19
4,-3.600,0.000,1,5
4,-2.570,0.866,17,5
4,-6.791,1.866,6,5
4,0.835,0.815,11,27
4,-3.092,1.161,2,18
4,-4.090,2.365,3,16
4,-1.340,0.802,11,10
4,-1.427,2.374,6,10
4,1.757,0.338,2,21
4,-0.552,2.164,13,11
4,-3.278,2.049,10,11
4,-3.041,0.000,12,11
4,-2.288,1.563,11,11
4,-2.093,0.686,17,23
4,-3.286,0.000,5,4
3,-2.270,1.242,8,12
3,-0.844,1.536,12,2
3,-2.885,0.081,18,9
3,-3.996,0.909,10,9
3,-4.090,0.000,1,25
3,-2.789,0.516,10,7
3,-3.179,0.024,10,14
3,0.526,0.438,16,19
3,-2.787,0.856,0,6
3,-1.676,0.000,3,6
3,-3.248,0.067,5,3
3,-4.155,1.064,10,3
3,-2.818,0.882,0,18
3,-3.453,1.861,13,18
3,-4.989,4.345,18,18
3,-2.421,1.417,11,18
3,-2.081,2.936,8,20
3,-4.574,0.000,0,16
3,-5.604,0.702,6,16
3,-3.550,0.000,18,15
3,-3.232,0.552,11,15
3,-1.357,0.000,1,21
3,-2.483,2.256,9,13
3,-3.433,2.737,1,13
3,-1.580,0.000,8,17
3,-2.048,0.307,8,23
3,-3.452,2.861,0,4
3,-2.772,0.545,18,4
3,-3.573,0.867,10,4
2,-0.216,2.893,0,12
2,-0.928,0.042,14,12
2,-3.457,0.875,18,12
2,0.620,0.050,16,22
2,-3.737,0.000,7,22
2,-1.717,0.000,3,22
2,-4.013,0.000,11,22
2,-3.171,0.000,5,2
2,-2.075,1.584,16,2
2,-1.590,0.420,14,9
2,-5.688,1.055,3,9
2,-5.913,0.000,0,25
2,-4.034,1.167,9,7
2,-2.908,0.099,18,7
2,0.769,0.112,12,7
2,-1.987,0.790,6,7
2,-2.908,0.099,18,14
2,-3.268,1.022,6,14
2,-0.923,0.647,2,14
2,-0.498,1.679,12,1
2,-1.316,0.000,7,19
2,-4.577,0.000,7,5
2,-2.483,0.310,18,6
2,1.882,0.000,12,6
2,-1.789,0.991,7,8
2,-1.620,0.549,3,8
2,-2.697,4.889,6,8
2,-0.035,0.049,16,27
2,-9.294,0.000,10,27
2,-2.179,3.082,2,27
2,-0.268,1.641,6,18
2,-2.651,2.591,13,20
2,-2.908,0.099,18,20
2,-4.183,2.063,3,20
2,-2.870,2.220,17,20
2,-4.340,0.493,6,20
2,-3.165,0.000,10,15
2,-4.973,1.123,17,15
2,-3.749,1.486,2,15
2,-3.286,0.000,5,10
2,-3.755,1.142,10,10
2,0.058,0.647,2,26
2,-0.949,3.660,3,21
2,-3.784,0.534,7,13
2,-5.570,1.346,14,13
2,-2.866,0.000,18,13
2,-2.381,0.165,13,23
2,-2.580,0.520,10,23
2,-1.987,0.790,6,23
1,-2.212,,10,22
1,0.690,,12,22
1,-2.151,,12,9
1,-3.171,,5,7
1,-5.132,,8,7
1,-5.018,,0,14
1,-4.478,,11,19
1,-1.757,,9,5
1,-7.595,,14,5
1,-5.512,,11,5
1,-1.963,,7,6
1,-1.429,,6,6
1,-3.846,,14,8
1,-2.494,,10,8
1,-1.382,,9,27
1,-1.558,,0,27
1,-4.161,,7,27
1,2.381,,12,27
1,-6.755,,0,3
1,-1.963,,7,3
1,-2.838,,18,3
1,-5.464,,12,3
1,-1.963,,7,18
1,-2.492,,1,20
1,0.000,,5,20
1,-3.327,,0,20
1,-3.737,,7,20
1,-4.955,,10,20
1,-5.000,,5,16
1,-2.439,,17,16
1,-6.282,,1,15
1,-0.957,,14,15
1,-2.498,,13,15
1,-5.556,,12,15
1,-4.204,,6,15
1,-3.195,,16,10
1,-1.963,,7,10
1,-2.490,,7,21
1,-2.682,,16,13
1,-3.414,,10,13
1,1.882,,12,13
1,-4.268,,11,13
1,-3.765,,2,13
1,-2.093,,8,11
1,-4.577,,7,11
1,-2.167,,9,23
1,0.422,,1,23
1,-2.539,,0,23
1,-1.963,,7,23
1,-2.978,,18,23
1,-2.724,,3,23
1,-3.195,,16,4
1,-1.963,,7,4
1,-2.169,,14,4
1,-5.464,,12,4
