mentions_count,tone_avg,tone_std,source_index,person_index
7,-1.972,1.566,1,4
7,-2.801,1.168,17,4
7,-4.363,1.658,5,27
7,-1.740,1.128,1,23
7,-1.996,0.614,17,13
6,-3.226,1.926,16,3
6,-2.251,1.892,0,3
6,-0.141,3.816,8,10
6,-1.007,0.759,0,1
6,-2.033,0.449,10,0
6,0.711,3.528,16,24
6,-0.701,0.000,1,21
6,-1.618,0.427,3,21
6,-1.075,3.276,16,9
6,3.795,0.064,7,7
6,-3.441,0.995,10,17
6,-4.660,0.635,2,17
6,-3.490,1.123,1,12
6,-3.419,1.512,10,12
6,-1.180,1.075,13,5
6,-5.189,0.000,9,19
6,-3.733,1.270,8,19
6,-5.189,0.000,9,14
6,-4.024,0.393,8,14
6,-6.938,0.000,1,8
6,-5.506,0.000,10,8
6,-2.141,1.208,0,4
6,-5.634,2.194,18,4
6,-3.279,1.129,10,13
5,-2.597,2.089,7,3
5,-2.480,0.074,6,22
5,-0.389,0.870,10,1
5,-6.271,0.000,11,1
5,-1.766,1.993,15,0
5,-3.095,2.399,12,0
5,-2.474,1.699,13,24
5,-0.597,1.275,6,6
5,-3.542,3.660,8,9
5,-3.100,1.187,14,5
5,-3.303,1.715,10,5
5,-1.953,2.052,3,4
5,-3.749,1.137,7,27
5,-1.910,0.000,17,15
5,-4.043,1.784,6,13
5,-2.533,0.885,2,13
4,-4.275,1.637,5,3
4,-1.570,1.048,13,3
4,-3.567,2.735,18,3
4,-2.673,1.725,10,3
4,0.736,0.007,8,24
4,-0.554,0.807,3,24
4,-1.432,1.408,0,6
4,3.036,0.089,14,9
4,-1.585,0.510,10,9
4,-1.961,1.035,3,9
4,-0.497,2.884,6,9
4,-2.009,2.194,1,20
4,-2.283,2.041,8,20
4,-0.279,0.636,0,20
4,-1.881,0.466,3,20
4,-2.619,0.000,12,18
4,2.402,2.259,10,7
4,-3.012,0.000,5,17
4,0.882,0.986,7,17
4,-0.396,0.983,17,11
4,-1.144,1.162,6,11
4,-2.620,1.351,16,12
4,-3.301,1.503,8,12
4,-3.390,1.018,7,12
4,-1.265,1.103,13,12
4,-1.552,0.848,17,12
4,-2.994,1.411,11,5
4,-6.498,0.000,13,19
4,-7.200,0.986,18,19
4,-6.665,0.545,1,14
4,-6.498,0.000,13,14
4,7.055,0.000,13,25
4,-0.758,0.622,13,26
4,-1.816,1.192,17,16
4,-0.243,2.706,6,16
4,-6.491,0.000,0,8
4,-6.346,0.000,18,8
4,-1.265,1.103,13,4
4,-3.608,1.817,10,4
4,-2.790,1.500,17,27
4,-0.372,0.000,18,15
4,-4.099,1.484,10,15
4,-2.911,0.433,9,2
4,-3.316,2.472,16,2
4,-6.286,0.760,13,13
3,-1.285,0.528,8,3
3,-0.982,2.071,3,3
3,-0.678,2.970,11,3
3,-0.924,1.979,3,10
3,-3.200,2.538,6,10
3,-2.233,0.489,16,22
3,-3.300,0.598,18,22
3,-3.495,2.385,11,22
3,1.499,1.368,14,1
3,1.069,2.219,6,24
3,-0.373,2.884,7,21
3,1.509,0.496,11,6
3,-3.575,0.531,9,9
3,-1.862,0.437,7,20
3,-5.743,0.000,9,18
3,4.408,0.000,0,7
3,0.253,0.000,18,17
3,-6.765,1.662,6,17
3,-0.106,2.019,1,11
3,-2.319,0.081,8,11
3,-1.297,1.123,10,11
3,-0.879,1.064,3,11
3,-1.872,0.000,0,12
3,-2.056,1.526,11,12
3,-1.682,0.164,0,5
3,5.232,0.000,6,25
3,2.247,1.946,14,26
3,-2.998,0.484,2,26
3,-2.427,0.654,8,16
3,-3.581,0.262,0,16
3,-4.327,0.000,6,8
3,-3.198,0.000,0,27
3,-6.186,0.488,13,27
3,-3.240,1.766,13,23
3,-1.405,0.327,3,23
3,-0.877,0.168,17,23
3,-1.748,0.920,2,15
3,-4.201,2.747,15,13
3,-3.531,0.831,7,13
2,-3.058,1.002,9,3
2,-2.289,4.407,9,10
2,-2.809,0.650,9,22
2,-2.162,0.191,10,22
2,-0.479,0.801,3,22
2,-4.275,2.005,5,0
2,-1.539,4.714,11,0
2,-1.312,0.000,0,24
2,-0.429,3.368,18,24
2,-2.725,3.484,9,6
2,-0.448,1.867,10,6
2,-4.342,0.287,12,6
2,-3.870,0.621,0,9
2,-3.058,1.002,9,20
2,-4.275,2.005,5,20
2,0.060,2.886,11,20
2,3.623,0.000,6,7
2,-2.571,0.000,13,17
2,-1.362,0.932,16,11
2,-2.655,0.681,14,12
2,-6.393,0.771,1,19
2,-6.491,0.000,0,19
2,-5.506,0.000,10,19
2,-6.491,0.000,0,14
2,4.808,0.000,7,25
2,-2.045,0.000,1,16
2,-3.699,2.820,5,16
2,-5.020,0.000,10,16
2,-2.183,0.638,3,16
2,-3.429,4.018,11,16
2,-1.695,1.558,16,4
2,-1.651,0.337,7,4
2,-13.333,0.000,18,27
2,-2.613,0.000,2,27
2,-8.427,0.000,8,15
2,-2.590,0.000,12,15
2,-5.719,0.000,6,15
2,-4.275,2.005,5,2
2,-2.130,3.311,9,13
2,-3.190,1.346,8,13
2,-3.148,1.642,0,13
1,-3.136,,14,3
1,-1.950,,16,10
1,-0.901,,0,10
1,-2.123,,14,10
1,-5.020,,10,10
1,-3.950,,12,10
1,-4.953,,1,22
1,-5.276,,8,22
1,-1.764,,0,22
1,-2.344,,13,22
1,-3.563,,12,22
1,-1.099,,12,1
1,-2.437,,1,24
1,-1.115,,7,24
1,-4.848,,10,24
1,-0.837,,17,24
1,1.060,,2,24
1,-1.503,,15,6
1,-4.802,,18,6
1,-2.750,,18,9
1,-2.797,,16,20
1,-0.787,,13,20
1,-0.455,,17,20
1,-8.427,,8,17
1,4.132,,14,17
1,-3.566,,15,11
1,-1.987,,0,11
1,1.818,,14,11
1,-1.198,,18,12
1,-1.786,,3,12
1,-2.349,,9,5
1,-3.295,,16,5
1,-4.184,,3,5
1,-7.353,,3,19
1,-4.327,,6,19
1,-5.506,,10,14
1,-7.353,,3,14
1,-4.327,,6,14
1,-3.030,,9,26
1,-1.950,,16,26
1,2.029,,8,26
1,-4.508,,11,26
1,-2.349,,9,16
1,-7.353,,3,8
1,-3.136,,14,4
1,-2.435,,1,27
1,-5.369,,8,27
1,-1.143,,10,27
1,-2.180,,3,27
1,-1.972,,8,23
1,-1.136,,7,23
1,-1.895,,14,23
1,-3.563,,12,23
1,-3.271,,6,23
1,-2.750,,18,13
1,-3.843,,3,13
