mentions_count,tone_avg,tone_std,source_index,person_index
6,-0.790,1.019,13,11
6,-0.458,2.421,8,19
6,-0.675,0.888,17,27
6,-3.059,2.869,2,12
6,-4.260,2.979,9,9
6,-1.629,0.609,2,16
6,0.418,1.710,11,10
6,-2.639,1.597,1,1
6,-2.067,0.114,7,1
6,-3.604,0.000,7,14
6,-2.790,1.409,2,17
5,0.767,1.297,9,5
5,-1.304,2.296,1,5
5,-1.858,3.654,6,5
5,-2.149,0.648,3,24
5,-3.965,2.021,10,0
5,-2.510,2.717,0,4
5,-0.613,0.978,17,13
5,-1.064,2.225,8,21
5,-2.657,3.102,2,21
5,-5.570,2.874,1,12
5,-4.516,2.398,13,12
5,-3.901,3.903,3,12
5,-2.234,0.947,18,7
5,-0.721,1.961,11,7
5,-1.679,0.939,13,9
5,-3.322,2.375,12,9
5,-1.344,1.424,6,16
5,-1.781,1.403,8,10
5,0.143,1.129,11,20
5,-2.194,1.756,0,1
5,-2.150,1.049,3,14
4,-0.123,0.221,9,24
4,-6.659,2.947,14,3
4,-1.178,1.803,17,15
4,-5.664,0.459,13,18
4,-1.924,0.990,0,8
4,-4.757,0.861,17,23
4,-3.762,2.822,10,4
4,-1.975,2.339,6,4
4,-2.308,2.341,17,6
4,-1.442,1.979,8,13
4,-0.186,1.723,17,11
4,-5.079,0.000,0,21
4,-0.591,0.000,13,21
4,-1.035,1.969,6,19
4,-0.402,1.048,13,27
4,-2.997,1.066,9,12
4,-6.673,2.686,8,12
4,-0.462,0.000,0,7
4,-2.900,2.301,13,7
4,-1.084,0.064,17,9
4,-1.482,1.880,8,16
4,-2.527,0.000,11,14
3,-1.479,1.047,14,5
3,-1.048,1.573,7,2
3,-2.837,2.962,10,2
3,-1.449,0.000,8,24
3,-1.928,0.000,7,24
3,1.196,0.000,18,24
3,-1.783,1.645,1,22
3,-3.864,0.000,8,22
3,-5.668,0.000,18,3
3,-0.104,0.090,9,15
3,-3.110,2.082,3,15
3,0.458,0.000,1,8
3,-1.116,0.000,17,8
3,-6.388,2.310,5,0
3,-1.436,0.009,6,23
3,-4.408,2.425,2,23
3,1.714,1.767,14,4
3,-3.186,1.938,10,6
3,0.938,0.000,9,13
3,-2.565,2.682,3,11
3,-1.433,2.001,6,11
3,-4.872,1.594,10,26
3,-2.445,2.736,3,21
3,-0.554,1.066,8,27
3,-1.417,0.661,11,27
3,-7.306,0.952,18,12
3,-2.089,1.143,0,9
3,0.017,1.415,11,16
3,-0.230,2.396,1,10
3,-0.468,0.338,3,10
3,-0.637,0.626,6,10
3,0.598,0.653,9,20
3,0.558,2.850,1,20
3,-1.053,1.264,8,20
3,-1.358,0.322,17,20
3,-5.668,0.000,18,1
3,-1.575,0.000,12,14
3,-0.629,2.823,13,17
2,-0.311,0.887,10,5
2,0.579,0.149,16,2
2,0.966,0.000,1,24
2,-0.701,0.000,18,22
2,-0.540,0.623,3,22
2,-1.426,0.000,17,22
2,-5.422,0.000,6,22
2,-2.035,0.032,2,22
2,-7.466,5.155,0,3
2,-0.311,0.887,10,3
2,0.000,0.000,8,15
2,-2.357,2.952,14,15
2,-0.541,0.000,18,15
2,-0.278,0.118,6,15
2,-4.272,2.435,2,18
2,-4.799,0.000,13,23
2,-1.961,1.687,3,23
2,-7.299,1.784,11,23
2,-0.386,0.323,18,4
2,-5.743,0.000,0,6
2,-1.433,0.011,6,6
2,-4.516,6.387,1,13
2,-0.311,0.887,10,13
2,-1.722,0.562,11,13
2,-0.631,0.617,6,13
2,0.000,0.000,8,11
2,-2.357,2.952,14,11
2,-6.780,0.438,9,26
2,-6.749,0.262,0,26
2,-5.573,0.438,7,26
2,-6.600,0.000,17,26
2,-5.436,0.000,6,26
2,-6.682,0.000,6,21
2,-0.435,2.852,9,19
2,-1.538,0.000,14,19
2,-0.541,0.000,18,19
2,0.480,0.089,17,19
2,0.938,0.000,9,27
2,-0.311,0.887,10,27
2,-3.700,3.194,6,12
2,1.442,0.000,1,7
2,-0.381,0.000,16,7
2,-0.341,0.000,6,9
2,0.526,0.000,9,16
2,-1.664,0.000,16,16
2,-1.177,1.282,14,10
2,-0.311,0.887,10,10
2,-1.427,4.067,16,20
2,0.266,0.000,12,20
2,-4.107,0.000,14,1
2,-0.311,0.887,10,1
2,-1.173,0.265,17,14
2,0.026,1.303,3,17
2,-3.077,4.075,6,17
1,-1.382,,12,5
1,-5.366,,5,2
1,1.238,,12,2
1,-3.465,,17,24
1,0.987,,16,22
1,-2.119,,11,22
1,-3.297,,5,3
1,1.238,,12,3
1,0.000,,1,15
1,-1.567,,16,15
1,-0.938,,10,15
1,0.266,,12,15
1,-3.941,,1,18
1,-3.521,,0,18
1,-3.911,,7,18
1,-7.514,,10,18
1,-7.219,,6,18
1,-0.895,,3,8
1,-0.341,,6,8
1,-4.717,,9,23
1,-6.465,,7,23
1,-5.479,,10,23
1,-1.664,,16,4
1,-5.882,,5,6
1,-1.451,,7,6
1,-1.567,,16,13
1,-1.907,,3,13
1,1.238,,12,13
1,0.000,,1,11
1,-0.938,,10,11
1,0.266,,12,11
1,-5.600,,5,26
1,-3.295,,13,26
1,-1.639,,1,21
1,-4.435,,7,21
1,-2.732,,1,19
1,-1.567,,16,27
1,-0.273,,3,27
1,-0.195,,6,27
1,-2.834,,0,12
1,1.180,,9,7
1,0.687,,7,7
1,-1.801,,6,7
1,0.458,,1,9
1,-0.865,,3,9
1,-0.270,,14,16
1,-0.938,,10,16
1,-0.858,,3,16
1,-1.382,,12,16
1,1.739,,9,10
1,-4.040,,0,10
1,-1.382,,12,10
1,-1.769,,13,20
1,0.316,,10,20
1,-1.907,,3,20
1,-2.802,,6,20
1,-3.297,,5,1
1,1.238,,12,1
1,-1.783,,8,14
1,0.097,,0,14
1,-0.270,,14,14
1,-0.974,,1,17
1,-0.938,,10,17
1,-1.575,,12,17
