mentions_count,tone_avg,tone_std,source_index,person_index
1,2.875,,16,4
1,-3.475,,0,4
1,-5.636,,14,4
1,-4.876,,18,4
1,-2.682,,10,4
1,-6.083,,7,26
1,0.000,,14,26
1,-4.090,,3,26
1,-2.145,,12,26
1,-2.255,,7,5
1,-2.571,,14,5
1,-2.998,,6,5
1,-2.255,,7,10
1,-4.876,,18,10
1,4.651,,6,10
1,-2.006,,11,11
1,-3.448,,6,11
1,-3.084,,1,15
1,-4.453,,17,15
1,-2.571,,14,17
1,-5.641,,7,18
1,-2.703,,14,18
1,-2.222,,10,27
1,-2.508,,3,27
1,-5.058,,11,27
1,-4.420,,6,27
1,-2.646,,9,24
1,-3.481,,1,24
1,-6.544,,14,24
1,1.395,,10,24
1,1.166,,3,24
1,0.000,,6,24
1,-2.745,,9,8
1,-4.876,,18,8
1,-2.682,,10,8
1,-5.569,,1,19
1,-3.129,,3,19
1,-1.222,,16,13
1,-2.838,,7,13
1,-1.736,,13,22
1,-3.321,,17,22
