mentions_count,tone_avg,tone_std,source_index,person_index
2,-1.303,0.000,7,2
2,-0.984,0.000,12,2
2,-3.207,2.414,1,14
2,-3.556,0.000,7,14
2,-0.107,0.007,17,14
2,-3.716,0.000,18,24
2,-3.481,0.000,5,5
2,-0.472,0.000,16,5
2,-5.612,1.282,0,5
2,0.179,0.612,11,5
2,-2.323,0.036,8,23
2,0.635,0.000,18,23
2,-4.028,0.000,10,20
2,-3.169,0.000,15,16
2,2.241,0.000,16,16
2,2.066,0.000,13,27
2,-0.344,2.414,3,27
2,1.367,2.552,8,17
2,-1.613,0.000,18,17
2,-1.408,1.991,7,10
2,-7.524,0.000,13,10
2,0.345,0.000,14,9
2,-1.559,1.532,18,9
2,-1.547,0.712,3,9
2,-0.984,0.000,12,8
2,-1.774,0.011,13,19
2,-2.459,0.000,10,19
2,4.204,2.063,3,19
2,-4.116,0.311,9,25
2,-4.524,0.000,0,25
2,-3.556,0.000,7,25
2,-5.054,0.000,10,25
2,-6.154,0.000,12,25
2,-3.321,0.000,0,11
2,2.439,2.443,9,6
2,-0.682,3.015,5,6
2,-1.224,0.037,13,6
2,1.290,0.000,10,6
2,-2.496,0.630,3,6
2,-1.381,0.428,6,6
2,-2.625,1.955,9,13
2,0.000,0.000,8,13
2,-2.489,0.639,3,26
1,-1.897,,5,21
1,2.857,,14,21
1,-2.088,,2,21
1,-0.943,,3,7
1,-1.116,,17,7
1,-0.596,,11,7
1,-7.299,,8,22
1,-4.144,,6,22
1,-0.596,,11,3
1,-3.384,,0,4
1,-1.000,,2,4
1,-7.348,,0,15
1,-2.593,,10,15
1,-0.596,,11,15
1,-3.235,,10,2
1,-6.154,,12,14
1,-1.407,,9,24
1,0.551,,0,24
1,-0.984,,12,24
1,-0.596,,11,24
1,-4.454,,12,5
1,-2.032,,6,5
1,-2.593,,10,23
1,-3.448,,9,20
1,-4.297,,0,20
1,0.000,,14,20
1,-2.712,,11,20
1,2.318,,6,20
1,2.484,,16,1
1,-5.871,,18,1
1,1.726,,1,16
1,-0.943,,3,16
1,-2.129,,17,16
1,0.395,,1,27
1,0.000,,9,17
1,-0.733,,14,10
1,-6.594,,3,10
1,-1.367,,15,8
1,-3.716,,18,8
1,-2.037,,3,8
1,-3.752,,14,19
1,-3.169,,15,25
1,-1.500,,1,25
1,-3.106,,16,25
1,0.709,,8,11
1,-1.485,,14,11
1,1.053,,10,11
1,3.915,,15,6
1,0.000,,7,6
1,0.000,,14,6
1,-3.077,,15,13
1,-5.664,,16,13
1,-1.946,,7,13
1,-4.013,,3,13
1,-1.002,,8,26
1,0.000,,7,26
1,-5.830,,12,26
