mentions_count,tone_avg,tone_std,source_index,person_index
9,-1.717,0.588,2,20
9,0.100,1.493,9,1
8,-1.868,2.740,9,14
8,-1.737,1.045,13,24
8,-2.154,1.266,1,11
8,-2.367,1.875,11,19
8,-2.086,1.128,17,18
8,-0.539,0.926,17,22
8,-3.472,1.849,6,17
8,-2.116,0.837,17,4
8,-1.777,0.092,11,4
8,0.747,0.769,1,1
8,-2.397,1.929,1,13
8,-2.980,0.110,8,2
8,-4.514,0.000,18,2
7,-3.343,1.691,2,19
7,-2.810,1.278,14,0
7,-4.932,0.919,6,23
7,-1.783,1.662,1,12
7,-2.275,1.199,9,9
7,-2.214,2.201,11,9
7,-1.547,1.280,3,22
7,-0.498,2.075,3,4
7,-1.969,0.975,8,20
7,-2.729,1.250,13,26
7,-3.205,1.878,11,26
7,-3.149,2.144,11,16
6,-0.238,1.907,3,14
6,-5.084,1.075,6,27
6,-4.817,0.707,2,23
6,-2.135,0.990,8,12
6,-1.819,0.372,11,18
6,-2.140,2.112,2,18
6,-2.343,1.515,13,21
6,-1.942,1.708,11,21
6,-0.995,3.323,8,17
6,-0.725,0.368,0,1
6,-3.894,1.486,8,26
6,0.094,1.662,8,5
6,3.089,0.000,13,5
6,-2.167,0.000,7,2
6,-1.602,4.044,18,10
5,-6.049,0.944,6,15
5,-5.000,0.612,2,15
5,-0.774,2.073,3,24
5,-2.656,3.485,10,0
5,-4.726,0.750,2,27
5,-1.883,2.518,1,8
5,-1.729,1.373,6,9
5,-1.374,0.845,8,22
5,-2.395,2.055,1,21
5,-1.413,1.242,13,20
5,-2.105,0.187,6,7
5,-1.931,1.709,6,13
5,2.169,0.000,15,5
5,-7.264,0.000,1,2
5,-0.929,0.000,8,10
5,-0.924,0.971,13,10
4,-5.503,0.000,7,15
4,0.361,1.348,1,14
4,-3.487,2.593,8,14
4,1.459,0.000,7,14
4,-2.126,0.209,6,11
4,-1.815,1.213,1,19
4,-0.987,2.444,18,0
4,-0.941,3.407,18,8
4,-2.409,2.070,3,12
4,-3.254,0.797,13,9
4,-2.336,0.186,12,9
4,-0.710,0.000,1,22
4,-2.090,2.142,13,22
4,-1.697,3.510,14,17
4,-1.673,2.502,2,17
4,-1.961,0.000,7,4
4,-3.675,0.000,14,4
4,-5.125,1.691,1,20
4,-0.564,1.041,0,20
4,-2.799,2.204,3,20
4,0.000,0.000,18,1
4,-2.042,0.977,3,26
4,-5.705,2.544,11,2
4,-1.680,1.695,11,10
3,-5.503,0.000,7,27
3,-0.818,1.287,9,8
3,-0.577,2.078,0,12
3,-10.731,5.722,14,12
3,-3.178,2.338,6,12
3,-0.763,0.000,16,9
3,-1.193,0.000,0,9
3,-1.395,0.000,18,9
3,-0.498,2.333,3,9
3,-2.081,0.000,18,22
3,-2.381,1.217,11,22
3,-1.587,0.898,8,21
3,-2.433,1.578,3,21
3,-3.335,2.095,1,17
3,-0.770,0.000,18,17
3,-1.685,0.000,5,4
3,-4.514,0.000,18,20
3,-3.598,2.072,9,7
3,-3.103,0.399,14,13
3,-1.632,1.415,1,16
3,-2.967,0.000,0,16
3,-0.929,0.846,3,16
3,-1.262,2.514,7,5
2,-6.047,0.000,3,15
2,0.415,1.011,18,14
2,-0.947,1.135,17,14
2,-1.131,0.000,11,14
2,-3.224,3.056,6,14
2,1.236,4.648,6,24
2,-2.137,0.000,5,19
2,-1.270,0.855,3,19
2,-1.365,1.477,16,0
2,-5.128,0.000,10,27
2,-0.795,0.920,17,8
2,2.035,0.000,12,8
2,-1.794,0.000,6,8
2,-5.585,0.000,18,23
2,-6.047,0.000,3,23
2,-3.390,0.000,9,12
2,-2.107,1.891,18,12
2,-3.984,0.009,10,12
2,-3.183,1.024,7,9
2,-5.027,1.729,10,9
2,-2.325,0.336,9,18
2,-1.685,0.000,5,18
2,-1.084,1.473,0,18
2,-1.346,0.130,3,18
2,-0.489,0.880,6,22
2,-0.904,1.674,9,21
2,-0.999,4.133,14,21
2,-2.090,0.093,7,17
2,-3.984,0.009,10,17
2,0.924,4.259,9,4
2,-0.889,0.000,6,4
2,-1.914,0.000,5,1
2,-0.686,0.408,7,1
2,-0.878,1.181,0,13
2,-3.984,0.009,10,13
2,-2.057,2.196,3,13
2,-0.301,0.674,2,13
2,-2.569,1.728,1,26
2,-2.137,0.000,5,16
2,-6.336,0.330,3,2
2,0.389,0.000,16,10
2,-3.307,0.000,17,10
1,-8.626,,1,15
1,-5.585,,18,15
1,-5.128,,10,15
1,0.842,,16,14
1,0.794,,0,14
1,-2.836,,14,14
1,3.935,,9,24
1,-1.661,,1,24
1,5.628,,7,24
1,1.130,,18,24
1,-3.209,,17,24
1,-2.462,,11,24
1,-2.967,,0,19
1,-2.439,,6,19
1,-3.109,,5,0
1,-2.024,,7,0
1,-0.568,,0,8
1,-2.024,,7,8
1,2.564,,10,8
1,0.000,,5,12
1,-2.156,,7,12
1,-2.336,,12,18
1,-0.171,,7,22
1,-2.126,,0,21
1,-3.908,,7,21
1,-1.714,,0,17
1,-2.625,,13,17
1,-1.220,,12,17
1,-2.126,,0,4
1,-2.087,,9,20
1,-2.167,,7,20
1,-3.456,,14,20
1,-9.091,,14,1
1,-0.245,,3,1
1,0.133,,6,1
1,0.600,,7,7
1,-0.472,,14,7
1,-6.036,,18,7
1,-1.456,,12,7
1,-3.206,,9,13
1,0.000,,5,13
1,-0.770,,18,13
1,-2.401,,9,26
1,0.600,,7,26
1,-6.036,,18,26
1,-2.021,,6,26
1,-2.439,,6,16
1,-1.211,,0,10
1,-1.351,,7,10
1,-4.607,,6,10
