mentions_count,tone_avg,tone_std,source_index,person_index
5,-2.137,0.246,1,19
5,-2.436,1.644,3,18
5,-3.844,0.183,0,24
5,-1.093,1.086,13,17
5,-2.731,0.897,7,22
5,-2.080,1.982,3,22
4,2.492,3.091,6,11
4,-0.375,1.871,6,2
4,-0.313,0.327,15,7
4,-2.322,3.827,15,23
4,-0.079,0.916,1,23
4,1.804,0.908,16,23
4,-2.787,0.730,7,23
4,0.450,1.432,10,23
4,-0.280,2.098,2,23
4,-1.049,0.989,3,9
4,0.228,0.000,10,15
4,-1.894,0.504,12,1
4,-0.515,0.000,12,13
4,1.006,0.809,6,13
4,-6.352,3.389,8,5
4,-8.000,0.000,10,5
4,-1.337,1.255,11,5
4,-0.545,0.466,17,19
4,-0.219,3.584,18,3
4,-0.625,1.810,11,3
4,-2.069,1.864,17,6
4,-1.386,1.987,11,6
4,-2.469,2.692,8,18
4,-3.121,1.148,1,24
4,-0.858,2.038,1,22
3,-0.713,1.339,16,11
3,0.730,0.000,2,11
3,-1.183,3.648,9,2
3,-0.943,2.600,10,2
3,-1.466,0.000,9,26
3,-1.158,1.687,6,26
3,2.185,2.361,9,7
3,-1.529,2.844,7,7
3,1.504,3.034,13,7
3,1.238,1.303,3,7
3,0.192,0.000,11,7
3,-2.298,2.244,11,0
3,-2.418,0.074,13,23
3,-0.542,0.658,1,27
3,-1.123,0.883,2,27
3,-4.046,3.955,5,4
3,1.136,1.128,1,15
3,-0.241,3.531,7,15
3,-0.110,0.807,17,15
3,-0.783,1.235,6,15
3,-5.446,0.225,9,12
3,2.621,1.167,16,12
3,-1.176,2.890,17,12
3,-0.163,1.026,0,16
3,-1.846,0.382,3,16
3,-1.291,1.073,6,16
3,-2.445,0.083,0,13
3,-3.555,1.000,0,5
3,-4.721,0.000,6,5
3,-0.163,1.026,0,8
3,-0.668,2.740,9,19
3,-0.745,1.656,3,6
3,-4.187,1.547,0,18
3,-1.707,1.493,13,18
3,-1.682,1.602,1,25
3,-0.792,0.952,7,25
3,-1.518,0.910,17,25
3,-5.359,0.841,8,24
3,-3.853,0.527,7,24
3,-5.217,0.000,6,24
3,0.509,1.776,6,17
3,-3.882,1.334,8,22
2,0.107,0.469,12,2
2,-2.081,3.214,11,2
2,-0.535,1.611,3,26
2,-0.225,0.000,12,7
2,0.518,2.174,6,7
2,0.510,0.000,3,23
2,-1.367,0.000,18,27
2,-1.956,0.468,3,27
2,-0.674,0.146,6,27
2,-0.073,2.484,15,9
2,-0.303,1.476,0,9
2,-1.956,0.000,10,9
2,-2.202,1.968,11,15
2,-7.867,0.754,8,12
2,-2.781,2.288,16,1
2,1.587,0.000,9,13
2,-0.855,0.000,9,5
2,-1.829,0.000,15,8
2,-1.367,0.000,18,8
2,-3.640,4.814,15,3
2,-0.892,2.333,0,3
2,-2.185,1.094,9,6
2,0.587,0.000,12,6
2,-4.286,0.122,1,18
2,-2.021,0.164,9,25
2,1.389,1.964,10,25
2,0.235,0.333,6,25
2,-1.869,0.000,15,24
2,1.848,0.000,13,24
2,-0.741,0.000,18,24
2,-0.840,0.000,11,24
2,-0.317,1.986,16,17
2,1.249,2.175,7,17
2,0.544,0.000,18,17
2,0.258,1.913,9,22
2,-1.528,2.574,11,22
1,-3.443,,1,11
1,2.611,,17,11
1,-4.174,,12,11
1,0.671,,7,2
1,-3.443,,1,26
1,-0.766,,14,26
1,-2.000,,13,26
1,0.000,,17,26
1,-3.348,,11,26
1,-5.504,,2,14
1,0.890,,16,7
1,1.635,,9,23
1,3.478,,8,23
1,-1.829,,15,27
1,-1.347,,0,27
1,-0.160,,16,9
1,0.671,,7,9
1,-1.367,,18,9
1,0.439,,12,9
1,-1.371,,11,9
1,-3.242,,14,4
1,-0.810,,11,4
1,-0.455,,15,15
1,-3.242,,14,15
1,-6.900,,15,12
1,-5.669,,1,12
1,-3.125,,14,12
1,-0.810,,11,12
1,-3.951,,6,12
1,-3.242,,14,1
1,-3.382,,18,1
1,-1.829,,15,16
1,-1.367,,18,16
1,-0.810,,11,16
1,-1.163,,16,5
1,-0.810,,11,8
1,-2.321,,15,19
1,-2.541,,0,19
1,-1.777,,7,19
1,-0.888,,14,19
1,0.952,,18,19
1,1.429,,10,19
1,-1.142,,3,19
1,0.643,,6,19
1,1.106,,9,3
1,-0.515,,12,3
1,-0.887,,1,6
1,3.793,,7,6
1,-1.163,,16,18
1,-2.097,,7,18
1,-3.242,,14,18
1,-1.460,,12,18
1,-2.555,,11,18
1,-0.526,,15,25
1,-0.160,,16,25
1,-0.903,,0,25
1,-0.108,,18,25
1,-0.880,,3,25
1,-2.049,,5,24
1,-2.035,,3,24
1,-3.327,,0,17
1,-3.837,,3,17
1,-0.455,,15,22
1,0.544,,18,22
1,2.128,,6,22
