mentions_count,tone_avg,tone_std,source_index,person_index
14,-1.599,1.344,11,8
13,-2.213,1.238,8,27
13,-1.970,2.504,14,0
13,-2.304,2.564,10,0
13,-4.001,3.097,8,6
13,-5.216,3.649,0,6
13,-1.822,1.190,13,10
13,-0.803,2.549,7,2
13,-2.981,1.941,18,2
12,-1.781,0.669,17,17
12,-0.952,1.264,1,9
12,-2.162,1.907,8,12
12,-2.754,3.067,2,24
11,-1.788,1.688,3,5
11,-1.140,1.377,1,18
11,-0.431,1.108,1,11
11,-0.823,1.076,6,2
11,-0.334,1.565,8,26
11,-0.608,3.051,2,26
11,-0.415,1.063,8,19
11,-0.283,1.593,8,21
11,-1.837,1.502,17,12
11,-2.314,2.995,2,12
10,-1.564,1.002,8,18
10,-3.538,2.853,11,1
10,-1.873,2.077,8,11
10,-1.678,2.878,8,28
10,-1.645,0.823,13,15
10,-1.975,1.325,2,19
10,-2.076,0.936,3,3
9,-2.745,1.573,9,4
9,-0.456,0.514,9,5
9,-0.767,1.851,15,0
9,-2.166,1.213,3,20
9,-2.391,2.329,2,28
9,-0.802,0.589,13,13
9,-1.404,1.739,17,13
9,0.098,0.759,9,15
9,-0.106,1.294,17,26
9,-1.501,2.888,1,19
9,-1.059,2.660,6,3
9,-1.808,1.698,8,8
9,-1.911,1.285,17,8
9,-2.492,2.235,2,16
9,-1.174,1.691,11,24
8,-0.243,0.855,0,7
8,-2.347,2.205,0,5
8,-2.304,4.062,16,0
8,-2.828,0.266,7,6
8,-3.032,1.605,8,20
8,-2.777,1.298,13,20
8,-1.494,2.081,3,10
8,-1.412,1.128,17,10
8,-1.320,1.337,17,15
8,0.842,1.280,6,19
8,1.685,0.624,18,3
8,-0.840,0.995,11,12
8,-1.186,1.121,17,23
8,-2.509,0.546,13,16
7,0.152,5.896,1,4
7,-1.309,2.374,0,4
7,-0.961,0.657,9,7
7,-0.916,0.010,1,7
7,-0.798,1.596,8,7
7,-0.102,2.226,17,7
7,-0.602,1.385,6,0
7,-5.243,4.037,1,6
7,-1.661,0.820,13,18
7,-1.037,0.895,17,18
7,-3.636,0.720,10,1
7,-2.636,2.698,3,22
7,-2.502,2.821,1,20
7,-1.902,1.572,17,11
7,-1.057,2.228,0,10
7,-2.826,0.845,11,10
7,-2.182,0.837,7,13
7,-1.212,1.602,8,2
7,-1.773,1.046,3,2
7,2.521,0.690,7,19
7,-2.357,1.326,0,3
7,-0.768,2.806,10,3
7,-1.077,0.127,13,17
7,-1.911,1.781,3,17
7,-2.143,1.268,2,17
7,-1.696,1.950,3,9
7,-1.047,1.088,3,21
7,-0.659,1.453,17,21
7,-1.325,2.108,0,12
7,-0.888,0.533,8,23
7,-0.868,0.839,1,14
7,-0.516,0.061,13,14
7,-0.768,0.966,11,14
6,-1.490,1.064,10,4
6,-1.010,0.496,18,7
6,-0.710,1.490,6,7
6,-2.892,1.386,11,5
6,-2.139,1.108,3,6
6,-3.606,1.333,6,1
6,-2.236,1.893,7,22
6,-1.485,1.042,13,28
6,-1.338,1.254,11,13
6,-0.194,0.618,1,15
6,-2.829,2.090,13,19
6,-1.765,1.523,11,3
6,-1.878,1.058,5,9
6,-2.546,1.299,13,9
6,-3.142,1.285,11,9
6,-1.540,2.555,1,8
6,-0.742,1.973,0,8
6,-2.234,2.365,10,8
6,-1.257,2.393,6,8
6,-1.797,1.518,1,16
6,-0.994,1.653,8,14
6,-2.327,0.814,7,14
6,-1.096,2.057,8,24
5,-2.749,2.005,6,5
5,-1.713,2.167,7,0
5,-4.730,2.329,1,22
5,-3.515,2.083,17,22
5,-2.419,0.949,7,11
5,0.035,0.790,9,28
5,-2.037,2.294,6,10
5,-1.985,1.930,0,13
5,-1.441,1.506,10,13
5,-0.459,1.545,6,13
5,-0.666,0.896,9,2
5,-1.519,1.783,15,2
5,-2.762,0.892,12,2
5,0.360,0.470,6,26
5,-0.623,1.444,17,19
5,1.577,2.521,9,3
5,-1.594,0.534,12,3
5,-0.393,0.719,9,9
5,-1.916,0.850,13,21
5,-1.501,3.099,6,12
5,-0.763,1.645,1,23
5,-1.520,0.783,3,23
5,-2.172,1.460,5,8
5,-1.261,2.015,0,14
5,-1.074,0.526,18,14
5,-0.839,1.054,0,24
4,-1.468,0.232,1,27
4,-1.724,0.000,11,7
4,-4.040,0.809,10,5
4,-1.873,1.578,5,0
4,-0.709,0.022,18,0
4,-2.059,2.995,12,0
4,-0.737,1.096,1,25
4,-2.598,2.282,6,25
4,-2.603,2.452,2,25
4,-5.708,0.535,6,6
4,-0.829,0.000,16,1
4,-2.519,1.827,14,1
4,-5.349,1.538,10,22
4,-3.709,1.572,0,20
4,-0.210,1.671,3,11
4,0.152,1.010,1,28
4,-1.142,2.006,6,28
4,-3.007,0.814,12,13
4,-1.642,0.660,14,2
4,-1.870,1.627,10,2
4,-1.194,1.352,3,15
4,-0.183,0.717,9,26
4,-1.349,0.286,3,19
4,-0.978,2.812,5,3
4,-0.030,0.754,1,17
4,-2.387,1.510,0,17
4,-3.881,0.651,11,17
4,-1.949,2.724,0,9
4,-2.598,2.282,6,9
4,-0.256,0.786,1,21
4,-0.927,0.877,13,12
4,-1.086,1.089,9,23
4,-1.022,0.000,13,23
4,-1.927,0.364,13,8
4,-1.668,1.110,3,8
4,-2.511,3.007,9,16
4,-1.503,0.000,0,16
4,-2.180,0.391,3,16
4,-0.721,1.435,6,16
4,-1.868,1.660,17,14
4,-2.783,1.849,17,24
3,-2.864,0.466,7,4
3,0.545,0.945,14,4
3,-1.186,0.000,15,7
3,-1.878,1.182,5,5
3,-2.629,2.282,3,25
3,-2.414,0.322,17,25
3,-1.878,1.182,5,18
3,-1.180,2.396,0,18
3,-2.328,2.105,3,18
3,-3.091,1.543,11,18
3,-1.640,1.518,6,18
3,-3.621,0.663,5,1
3,-3.209,0.335,15,22
3,1.645,1.282,16,22
3,-5.157,1.483,0,22
3,-4.036,1.709,13,22
3,-1.672,1.501,9,20
3,-2.684,0.699,17,20
3,-1.825,0.867,11,20
3,-0.629,0.908,3,28
3,-1.187,2.110,17,28
3,-0.714,0.000,9,10
3,-1.878,1.182,5,10
3,-0.590,1.327,9,13
3,-2.688,3.387,1,13
3,-1.926,1.935,8,13
3,-1.010,0.555,18,13
3,-1.065,0.529,6,15
3,1.200,0.451,15,26
3,-1.036,1.609,3,26
3,-1.878,1.182,5,19
3,0.132,0.229,0,19
3,-1.021,2.976,15,3
3,-4.469,0.000,10,17
3,-1.878,1.182,5,21
3,0.179,0.548,6,21
3,-1.330,0.555,18,12
3,-1.633,2.281,3,12
3,-0.875,0.364,6,23
3,-1.329,0.687,9,8
3,-1.010,0.555,18,8
3,-2.871,0.940,12,8
3,-5.925,0.000,16,16
3,-5.507,0.000,7,16
3,-0.590,1.327,9,14
3,-2.045,1.041,1,24
3,-2.508,1.083,7,24
3,-2.802,2.317,13,24
3,-2.171,1.057,3,24
2,-3.022,0.309,3,27
2,-1.423,2.973,15,4
2,-2.474,1.081,5,4
2,-0.278,1.866,16,4
2,-1.906,1.885,5,7
2,-0.504,0.000,3,7
2,-1.629,0.627,15,5
2,0.523,0.000,16,5
2,-1.697,0.000,18,5
2,-1.292,0.000,11,0
2,-3.913,0.045,13,25
2,-4.477,0.046,11,25
2,-1.911,0.000,9,6
2,-4.094,1.211,5,6
2,-3.553,1.286,16,6
2,-2.500,0.000,14,6
2,-2.421,0.000,12,1
2,-4.814,0.837,8,22
2,-1.632,0.607,6,20
2,-1.889,3.632,15,11
2,-0.924,3.487,0,11
2,-1.213,0.685,18,11
2,0.513,0.005,11,11
2,-3.226,4.426,6,11
2,1.056,0.000,0,28
2,-1.316,1.861,14,10
2,-3.614,0.000,12,10
2,-1.311,0.000,14,13
2,-0.578,0.103,3,13
2,-1.906,1.885,5,2
2,2.807,0.000,0,26
2,-1.022,0.000,13,26
2,-1.697,0.000,18,17
2,-1.114,0.000,6,17
2,-1.697,0.000,18,9
2,-3.612,1.109,10,9
2,-3.614,0.000,12,9
2,1.070,0.552,15,21
2,2.807,0.000,0,21
2,-3.343,2.329,18,21
2,-2.020,3.447,15,12
2,-1.906,1.885,5,12
2,-1.972,0.933,14,12
2,0.575,0.000,10,12
2,-0.384,1.134,15,8
2,-1.619,2.290,5,16
2,-1.186,0.000,15,14
2,-1.906,1.885,5,14
2,-0.822,0.449,3,14
2,-3.414,0.000,12,14
2,-3.956,3.394,6,24
1,-2.142,,16,27
1,-1.773,,7,27
1,-1.929,,13,27
1,-1.266,,18,4
1,1.914,,12,4
1,-1.161,,7,7
1,0.575,,10,7
1,-3.645,,7,5
1,0.000,,14,5
1,-3.614,,12,5
1,-2.073,,15,25
1,-1.211,,15,6
1,-1.447,,11,6
1,-2.073,,15,18
1,-0.890,,14,18
1,-4.396,,10,18
1,-3.614,,12,18
1,-7.635,,9,1
1,-7.302,,9,22
1,1.498,,5,22
1,-6.171,,6,22
1,-1.186,,15,20
1,-1.020,,5,20
1,-1.904,,16,20
1,-5.429,,7,20
1,-5.080,,12,20
1,-0.542,,9,11
1,2.934,,16,11
1,-1.543,,10,11
1,1.914,,12,11
1,-4.152,,12,28
1,-1.447,,11,28
1,-2.073,,15,10
1,0.523,,16,10
1,-1.697,,18,10
1,-2.828,,10,10
1,-2.056,,16,2
1,1.056,,0,15
1,-0.890,,14,15
1,-4.152,,12,15
1,-1.447,,11,15
1,0.000,,14,26
1,1.914,,12,26
1,0.000,,14,19
1,0.749,,12,19
1,-2.632,,14,3
1,1.266,,8,17
1,-3.645,,7,17
1,-2.073,,15,9
1,-3.645,,7,9
1,0.000,,14,9
1,-0.542,,9,21
1,0.000,,14,21
1,1.914,,12,21
1,-2.644,,16,12
1,-3.414,,12,12
1,-0.627,,0,23
1,-0.890,,14,23
1,-1.447,,11,23
1,0.697,,15,16
1,-2.632,,14,16
1,1.993,,18,16
1,-1.120,,12,16
1,-1.311,,14,14
1,0.575,,10,14
1,-1.556,,6,14
1,-4.563,,9,24
1,-1.985,,16,24
1,-1.311,,14,24
1,-3.414,,12,24
