mentions_count,tone_avg,tone_std,source_index,person_index
4,-1.238,0.248,13,27
4,-2.392,1.517,17,27
4,-0.938,1.559,6,27
4,1.426,2.861,8,20
4,-2.094,1.254,3,20
4,-2.017,3.057,11,20
4,-0.618,1.811,0,3
4,-1.238,0.248,13,3
4,2.264,0.976,12,3
4,-1.468,0.869,1,9
4,-1.481,0.000,18,9
4,-3.143,1.043,3,5
4,-1.238,0.248,13,22
3,-8.421,0.000,18,21
3,-2.350,1.895,7,24
3,1.073,2.125,3,16
3,0.873,5.164,9,11
3,-1.652,3.577,12,11
3,2.145,2.960,9,25
3,-0.004,1.296,18,0
3,-1.974,0.505,1,13
3,-3.489,6.053,7,13
3,-2.145,1.180,17,13
3,-0.249,1.281,6,13
3,0.418,1.209,9,19
3,-1.527,0.000,6,14
3,0.709,0.000,3,8
3,-2.745,2.550,9,17
3,-1.050,1.346,8,17
3,-0.912,1.813,3,17
3,-1.554,0.328,6,17
3,-2.001,0.000,18,18
3,-0.814,1.890,11,18
3,-2.841,2.576,13,20
3,2.683,5.207,18,12
3,-5.072,1.934,6,12
3,-1.481,0.000,18,3
3,-1.747,2.179,9,9
3,-1.885,0.172,6,9
3,0.392,0.000,16,5
3,-2.507,0.972,7,22
3,-1.213,2.010,3,22
2,-9.146,0.000,12,21
2,-1.501,0.000,18,24
2,-2.486,0.236,0,16
2,-1.458,0.769,17,16
2,-0.280,0.396,6,16
2,-0.549,5.664,11,11
2,-0.472,1.487,0,1
2,2.448,0.000,12,1
2,3.448,0.000,14,2
2,-9.146,0.000,12,26
2,3.402,0.000,13,25
2,-1.781,2.263,17,25
2,0.392,0.000,16,0
2,-2.386,0.000,7,4
2,0.800,0.000,12,4
2,-0.472,1.487,0,10
2,0.999,4.244,18,10
2,-0.388,1.531,10,10
2,1.292,0.333,11,10
2,-4.296,0.000,12,13
2,3.202,0.000,18,19
2,-1.582,1.770,11,19
2,-1.857,0.000,7,7
2,0.677,0.000,12,28
2,-1.527,0.000,6,28
2,0.677,0.000,12,14
2,-1.438,1.155,1,15
2,-1.797,0.885,1,17
2,-2.968,0.783,7,17
2,-1.741,0.368,18,17
2,-3.201,3.647,1,18
2,-2.139,0.400,1,27
2,-1.377,0.095,3,27
2,-3.420,0.618,9,12
2,-2.334,0.000,17,12
2,0.248,1.446,11,9
2,-2.486,0.236,0,5
2,-1.673,0.260,7,5
2,-1.474,4.857,10,5
2,-3.003,0.534,17,22
1,-7.380,,9,21
1,-6.841,,13,21
1,-2.193,,9,24
1,-3.694,,10,24
1,0.000,,11,24
1,-3.433,,9,16
1,-0.622,,1,16
1,-1.857,,7,16
1,-0.571,,10,16
1,1.906,,7,11
1,1.399,,6,11
1,-0.870,,16,2
1,-7.380,,9,26
1,-6.841,,13,26
1,-1.524,,0,25
1,-1.584,,7,25
1,1.270,,11,25
1,1.399,,6,25
1,-1.663,,10,0
1,-3.504,,16,4
1,0.800,,12,10
1,-0.323,,18,13
1,-2.653,,0,19
1,-1.381,,3,19
1,-0.855,,17,19
1,-2.342,,13,8
1,-7.143,,14,15
1,-2.469,,11,15
1,0.223,,6,15
1,-2.982,,9,6
1,-0.323,,18,6
1,-4.908,,10,6
1,-6.021,,12,6
1,-1.524,,0,17
1,-1.273,,9,18
1,-0.181,,17,18
1,-1.699,,6,18
1,-1.273,,9,27
1,-1.546,,8,27
1,-1.524,,0,27
1,-1.471,,10,27
1,-1.736,,11,27
1,-1.273,,9,20
1,-1.282,,16,20
1,-1.524,,0,20
1,2.720,,7,20
1,-0.181,,17,20
1,-5.026,,6,20
1,-3.483,,14,12
1,-4.908,,10,12
1,-4.296,,12,12
1,-1.471,,10,3
1,-3.504,,16,9
1,-1.524,,0,9
1,-1.471,,10,9
1,0.932,,6,5
1,-2.001,,18,22
1,-1.035,,6,22
