mentions_count,tone_avg,tone_std,source_index,person_index
5,-0.928,2.593,16,0
5,-4.198,1.340,18,14
5,-3.812,1.688,2,14
5,-0.879,2.364,9,6
5,-2.914,0.625,0,6
5,-0.336,0.331,7,2
5,-1.166,0.843,17,26
5,-2.980,1.662,7,19
5,-1.392,1.512,13,19
5,-0.252,0.772,18,17
5,-1.611,2.119,8,3
5,-0.199,0.062,18,3
5,-1.342,0.000,10,3
5,-2.630,1.634,8,15
5,-2.809,1.308,17,15
5,-2.896,1.148,0,7
5,-0.322,2.888,8,13
5,-2.607,0.000,18,23
4,-3.165,0.000,13,16
4,-2.353,0.369,3,12
4,-3.150,1.851,11,12
4,-3.151,1.880,6,12
4,-1.872,0.607,8,20
4,-1.243,0.000,13,20
4,-2.782,2.891,6,1
4,-1.269,2.155,18,0
4,-2.844,1.064,1,14
4,-3.972,2.847,18,18
4,-1.129,2.434,3,18
4,-3.581,3.295,6,18
4,-2.662,1.241,18,6
4,-0.288,1.752,3,2
4,-0.771,1.697,1,19
4,0.326,1.385,0,17
4,-1.968,2.151,17,10
4,-3.379,2.048,0,11
4,-2.123,1.124,10,11
4,-0.437,0.000,12,11
4,2.103,1.672,9,8
4,-6.142,0.926,10,15
4,-3.974,0.599,2,15
4,-1.870,0.435,1,9
4,-0.527,0.609,13,9
4,-1.379,0.000,12,9
4,-0.789,0.769,6,9
4,-1.447,1.207,7,21
4,-2.193,1.934,17,21
4,-0.825,0.265,13,13
4,-0.212,2.823,11,13
4,-1.559,0.000,0,23
3,-1.262,0.968,18,5
3,-1.706,0.254,0,16
3,-2.036,1.075,1,12
3,-3.251,0.479,18,12
3,-1.788,0.627,17,12
3,-0.808,0.528,1,20
3,-0.583,0.012,6,20
3,-1.853,1.466,14,1
3,-3.860,3.737,9,14
3,-2.018,0.000,9,2
3,-2.552,1.481,0,26
3,-3.000,0.448,7,26
3,-0.579,0.039,17,19
3,-2.712,1.055,1,17
3,-1.346,4.110,1,10
3,0.731,2.035,3,8
3,-2.991,0.746,3,15
3,-1.372,1.929,8,9
3,-0.217,0.080,18,9
3,-1.770,1.188,7,7
3,-0.939,0.448,6,7
2,-0.968,0.000,14,5
2,-2.607,0.000,18,16
2,-1.553,0.739,9,12
2,-3.245,0.199,7,12
2,1.656,0.000,9,20
2,-2.257,0.000,3,20
2,-0.908,0.000,17,20
2,-8.097,0.000,9,1
2,0.000,0.000,12,1
2,-4.854,0.000,11,1
2,0.000,0.000,11,0
2,-1.484,0.675,14,14
2,-5.735,0.559,10,14
2,-4.220,1.450,6,14
2,-6.974,1.229,9,18
2,-3.314,0.000,0,18
2,-0.968,0.000,14,6
2,-2.416,0.660,1,26
2,1.363,0.333,8,26
2,-1.544,1.520,13,26
2,-2.615,2.314,3,19
2,-2.166,0.000,6,19
2,-2.527,0.000,10,17
2,-1.759,1.553,3,17
2,-3.237,0.000,12,17
2,-1.234,0.409,6,17
2,-1.411,0.818,2,22
2,-4.167,0.000,0,10
2,-1.626,0.000,14,10
2,-4.251,0.000,3,10
2,-0.824,1.166,11,10
2,-6.034,0.000,9,24
2,-2.810,1.200,9,11
2,-2.746,0.468,14,11
2,-3.585,2.159,11,11
2,0.816,0.000,10,8
2,-0.562,0.000,12,8
2,-4.309,1.947,1,25
2,-4.075,0.000,12,25
2,-0.301,1.906,3,3
2,-0.301,1.906,3,9
2,-0.616,0.465,10,21
2,-2.422,0.317,11,21
2,-1.948,1.419,6,21
2,-4.075,0.000,12,7
2,-0.482,2.230,11,7
2,-3.869,0.677,1,13
2,-7.558,0.000,0,13
2,1.129,0.000,18,13
2,-3.050,3.908,10,13
2,-0.874,2.040,3,13
2,-3.237,0.000,12,13
1,-1.149,,1,16
1,-0.784,,15,12
1,-6.130,,10,12
1,4.348,,10,20
1,-0.058,,3,14
1,-4.472,,15,18
1,-6.512,,1,18
1,-0.555,,16,18
1,-3.343,,10,18
1,1.237,,16,2
1,-2.454,,9,26
1,-3.527,,18,26
1,-4.700,,11,26
1,-9.375,,10,19
1,-0.859,,9,17
1,0.259,,11,17
1,-1.328,,1,22
1,1.220,,14,22
1,-4.783,,10,22
1,-5.150,,8,24
1,0.785,,16,11
1,-1.980,,7,11
1,-5.211,,18,11
1,-1.456,,6,11
1,-5.245,,15,8
1,1.384,,16,8
1,1.142,,0,8
1,-1.464,,17,8
1,-4.906,,6,8
1,-1.926,,15,25
1,-1.980,,7,25
1,-2.231,,17,25
1,0.000,,11,25
1,-1.864,,2,25
1,-1.136,,16,3
1,-1.325,,11,3
1,-1.136,,16,9
1,1.220,,14,9
1,-1.342,,10,9
1,-1.325,,11,9
1,1.128,,8,21
1,-0.597,,18,21
1,-1.926,,15,7
1,-1.626,,14,7
1,-0.459,,8,4
1,-0.859,,9,13
1,-1.180,,14,13
1,-0.945,,6,13
