mentions_count,tone_avg,tone_std,source_index,person_index
6,-2.594,1.746,3,18
6,-2.490,0.000,0,7
6,-3.154,0.527,3,7
6,-1.127,4.286,9,11
6,-3.813,2.159,3,16
6,-3.841,2.092,11,16
6,-3.622,0.346,10,3
6,-0.797,0.000,1,23
6,-2.229,0.000,0,23
6,0.532,0.583,2,23
6,-2.262,1.549,9,21
6,-2.361,2.260,13,21
6,-1.674,0.000,13,22
6,-4.176,0.621,13,12
6,-5.508,1.966,11,12
6,-1.107,0.000,10,9
6,-2.358,1.475,3,9
5,-3.251,2.841,14,5
5,-1.456,2.928,6,5
5,-2.112,0.705,8,14
5,-2.034,2.811,6,14
5,-3.739,1.912,10,6
5,-2.646,1.512,13,15
5,1.433,1.944,8,26
5,-2.949,1.079,3,4
5,1.341,2.037,8,20
5,-1.082,3.288,11,20
5,-4.504,1.059,9,7
5,-2.672,0.000,1,7
5,-1.317,2.490,1,11
5,-3.154,0.625,0,11
5,-1.655,0.345,3,11
5,-1.465,0.831,17,11
5,-1.762,0.068,9,16
5,-1.230,0.000,12,3
5,1.365,0.000,18,8
5,-0.694,0.000,13,23
5,0.230,0.981,1,21
5,-2.069,2.419,11,21
5,-2.541,3.395,8,25
5,-2.672,0.000,1,12
5,-2.490,0.000,0,12
5,-0.689,0.000,18,9
4,-1.294,4.265,9,5
4,-0.875,2.866,9,14
4,-5.403,3.294,18,6
4,-2.730,1.002,3,1
4,-3.323,2.088,1,27
4,-1.136,2.624,1,15
4,1.106,1.287,17,26
4,-4.981,0.188,0,4
4,-3.379,1.787,18,4
4,-4.382,1.713,10,4
4,-1.264,1.222,7,18
4,-0.489,1.240,11,18
4,-5.562,2.396,7,7
4,-0.848,0.367,11,11
4,-3.057,1.108,7,16
4,-2.519,0.000,13,16
4,0.667,1.395,18,2
4,-0.532,0.000,13,8
4,-1.729,0.000,8,23
4,0.279,0.000,6,23
4,-1.254,0.000,0,21
4,-1.593,0.000,7,21
4,-0.455,0.000,13,25
4,-6.240,1.083,3,25
4,0.164,1.528,2,25
4,-2.572,1.750,8,10
4,-2.730,1.553,3,10
4,-1.225,1.221,11,9
4,-3.015,0.000,6,9
3,-0.941,1.252,11,5
3,-4.357,1.032,7,6
3,-0.350,0.000,10,1
3,-0.316,0.840,13,27
3,-0.662,0.695,17,27
3,-0.949,0.195,2,15
3,-0.598,0.114,13,26
3,1.846,2.338,11,26
3,-0.853,0.000,9,18
3,-2.625,0.968,17,18
3,-0.209,4.438,5,0
3,-0.436,0.166,13,20
3,1.645,0.066,6,20
3,-4.460,0.000,6,7
3,-0.299,0.000,5,11
3,1.430,0.916,16,11
3,-1.284,0.245,18,11
3,-0.950,0.226,17,3
3,-2.075,0.000,9,8
3,-2.861,1.206,7,8
3,-2.158,0.000,14,8
3,0.096,0.000,3,8
3,0.909,0.000,7,23
3,-2.610,0.000,18,23
3,0.429,0.000,10,23
3,0.852,0.738,10,22
3,-3.354,0.560,6,22
3,-4.098,0.000,0,25
3,-2.964,0.000,18,25
3,-2.693,2.245,6,10
3,-3.426,0.595,3,12
3,-3.538,1.814,1,9
2,-5.833,0.000,9,17
2,-9.286,0.000,5,17
2,-2.864,0.753,8,17
2,-3.185,0.000,11,17
2,-7.967,3.202,8,5
2,-0.641,4.121,7,5
2,-1.426,0.000,18,5
2,-0.145,0.204,9,6
2,-2.590,3.014,8,6
2,-4.456,0.645,13,6
2,-3.674,0.000,3,6
2,-3.509,1.380,6,6
2,-1.554,1.099,8,27
2,-3.622,0.447,10,27
2,-3.032,0.538,3,27
2,-1.451,0.320,6,27
2,-0.976,0.873,7,15
2,1.365,0.000,18,26
2,-3.109,0.858,6,26
2,-1.027,0.804,2,26
2,-1.969,0.000,13,4
2,-2.163,0.000,12,4
2,-2.075,0.000,9,20
2,1.457,2.538,1,20
2,-2.158,0.000,14,20
2,-5.104,0.000,10,7
2,-0.872,2.470,8,11
2,-0.122,2.082,7,11
2,-1.866,1.072,8,16
2,-6.250,0.000,14,3
2,1.457,2.538,1,8
2,2.527,0.000,11,23
2,-2.527,0.756,3,21
2,-2.508,1.236,17,21
2,0.000,0.000,9,22
2,-2.814,0.000,0,22
2,-8.003,2.253,9,25
2,1.075,1.521,1,25
2,-1.867,0.000,16,25
2,-3.442,1.080,0,10
2,-3.170,0.853,14,10
2,-1.197,3.619,18,10
2,-5.013,1.519,10,10
2,-1.313,1.996,17,10
2,-4.978,0.000,9,12
2,-4.460,0.000,6,12
2,-0.853,0.000,9,9
2,0.000,0.000,14,9
1,-9.286,,5,5
1,-3.306,,10,5
1,-9.286,,5,14
1,-1.867,,16,14
1,-2.814,,0,14
1,-1.681,,7,14
1,1.278,,10,14
1,1.111,,17,14
1,-3.534,,0,6
1,-4.206,,0,27
1,-3.556,,7,27
1,-2.567,,14,27
1,-1.230,,12,27
1,-4.783,,9,15
1,-3.335,,18,15
1,2.334,,17,15
1,-3.418,,6,15
1,-2.075,,9,26
1,-2.165,,7,26
1,-3.846,,9,4
1,-6.122,,5,4
1,-1.566,,1,18
1,-1.587,,5,18
1,-0.689,,18,18
1,-1.107,,10,18
1,-3.015,,6,18
1,2.273,,7,0
1,-0.689,,18,0
1,-0.329,,10,0
1,-1.253,,12,0
1,-2.165,,7,20
1,1.365,,18,20
1,-1.439,,10,20
1,0.096,,3,20
1,1.959,,16,7
1,-5.973,,14,11
1,-1.764,,6,11
1,-0.739,,16,16
1,-2.875,,10,16
1,-2.418,,6,16
1,-3.756,,18,3
1,-9.286,,5,2
1,0.342,,10,2
1,-1.439,,10,8
1,1.933,,16,23
1,-2.020,,14,21
1,-2.335,,2,21
1,-2.331,,8,22
1,-1.681,,7,22
1,-4.950,,7,25
1,-2.967,,10,25
1,-0.896,,11,25
1,-4.223,,6,25
1,-4.364,,7,12
1,-5.104,,10,12
1,-1.587,,5,9
1,-4.206,,0,9
