mentions_count,tone_avg,tone_std,source_index,person_index
3,-0.057,0.977,17,18
3,0.459,0.000,8,14
3,-2.728,2.384,14,5
2,-3.898,0.907,10,13
2,0.527,0.004,6,23
2,3.383,0.000,9,16
2,-0.048,2.374,1,16
2,-5.853,0.000,5,16
2,-0.048,2.374,1,24
2,-2.594,0.424,7,24
2,0.385,0.000,14,24
2,0.445,0.629,17,24
2,0.592,0.000,13,11
2,-4.294,0.000,3,11
2,-3.218,3.372,16,9
2,-1.857,0.618,7,9
2,-1.926,0.000,3,9
2,0.388,1.808,6,9
2,-5.229,0.882,5,25
2,-2.876,4.311,6,25
2,0.000,0.000,14,3
2,-1.508,0.935,7,10
2,0.099,0.139,14,10
2,-1.721,2.755,10,10
2,-1.508,0.935,7,12
2,-2.933,0.458,10,8
2,-0.677,1.563,0,26
2,-0.995,2.315,2,26
2,-1.116,0.000,9,21
2,-3.907,2.752,5,21
2,-1.508,0.935,7,21
2,-5.853,0.000,5,18
2,0.385,0.000,14,18
2,0.894,0.000,18,18
2,-0.437,2.592,16,5
1,-0.642,,14,13
1,-1.845,,3,13
1,-4.356,,11,13
1,-0.639,,16,23
1,-0.062,,0,23
1,-1.420,,7,23
1,-6.061,,18,23
1,-2.294,,7,16
1,-2.000,,3,16
1,3.383,,9,24
1,-3.155,,0,24
1,-6.076,,0,25
1,-2.609,,14,25
1,-0.910,,8,3
1,-3.528,,7,3
1,2.863,,11,3
1,-2.364,,18,10
1,0.197,,14,12
1,0.227,,10,12
1,-0.112,,14,0
1,-2.364,,18,0
1,-3.245,,10,0
1,-0.333,,17,0
1,-6.774,,12,0
1,1.117,,0,20
1,-1.618,,2,20
1,0.344,,9,8
1,0.000,,12,8
1,-2.466,,13,22
1,-1.116,,9,26
1,-0.559,,10,26
1,-2.364,,18,21
1,0.227,,10,21
1,-4.485,,7,6
1,-8.065,,10,6
1,3.383,,9,18
1,-1.727,,1,18
1,-3.155,,0,18
1,0.154,,7,14
1,-1.976,,7,5
1,1.560,,16,27
