mentions_count,tone_avg,tone_std,source_index,person_index
8,-1.799,1.217,9,7
8,-1.998,1.007,1,7
8,-0.746,1.282,13,7
8,0.140,1.249,1,11
8,-5.554,0.568,13,18
8,-2.498,2.978,2,24
8,-1.912,0.931,7,15
7,-1.314,3.239,3,8
7,-2.781,1.218,10,1
7,-2.875,0.962,3,6
7,-1.314,0.874,7,3
7,-5.629,1.716,1,13
7,-2.875,0.898,13,13
7,-2.889,2.286,8,21
7,-4.341,1.058,2,9
7,-2.562,1.184,8,25
6,-1.507,2.881,1,8
6,-0.780,2.910,8,1
6,0.442,0.000,18,7
6,-2.925,1.699,17,11
6,-1.793,1.190,1,6
6,-1.865,0.000,13,6
6,-1.375,2.117,17,6
6,-1.655,1.597,6,6
6,-2.208,1.230,10,3
6,-4.382,1.453,1,16
6,-5.388,0.745,8,16
6,-2.210,1.409,17,2
6,-5.066,3.288,8,10
6,-1.687,0.633,17,15
5,-1.316,2.408,9,8
5,-3.457,1.005,9,22
5,-2.413,1.198,9,1
5,-1.369,1.713,15,0
5,-1.882,1.606,16,0
5,-1.430,1.317,12,0
5,0.678,0.000,13,20
5,-0.315,1.236,15,7
5,-1.790,2.483,17,7
5,-1.586,0.272,17,17
5,-0.641,0.000,10,11
5,-4.745,1.430,3,18
5,-7.361,1.508,2,18
5,3.889,0.254,14,6
5,-1.319,1.389,0,3
5,-2.218,0.805,7,13
5,-2.914,1.191,11,13
5,-5.459,1.730,8,14
5,-4.991,0.492,5,5
5,-3.226,2.105,1,26
5,-0.413,2.127,17,21
5,-4.685,0.000,8,4
5,-4.130,0.000,13,4
5,-0.950,1.034,15,10
5,-1.633,1.431,17,25
5,-2.439,0.747,8,15
4,-0.530,1.158,1,22
4,-3.731,2.461,8,22
4,-1.065,1.464,0,1
4,-4.149,0.000,13,23
4,-1.226,0.000,0,17
4,-0.758,0.000,13,12
4,-6.085,0.873,8,18
4,-8.303,0.392,0,18
4,-7.984,1.874,10,18
4,-4.163,1.108,6,18
4,-3.361,0.000,18,6
4,-3.426,1.211,8,13
4,0.000,0.000,14,13
4,-3.691,0.000,9,24
4,-4.479,2.025,0,24
4,-1.431,0.000,12,24
4,-2.613,2.167,13,21
4,-4.694,1.704,9,16
4,-3.092,1.406,1,9
4,1.905,0.000,14,9
4,-4.769,1.311,13,9
4,-5.645,0.000,12,9
4,-5.661,0.801,8,19
4,-8.303,0.392,0,19
4,-7.193,1.686,2,19
4,-2.369,1.367,1,15
4,-4.230,2.112,6,15
4,-2.568,0.475,2,15
3,-1.619,4.300,8,8
3,-1.987,0.397,0,8
3,1.388,1.814,7,8
3,-1.472,0.711,17,22
3,-3.024,2.939,6,22
3,-4.282,1.021,3,7
3,-1.980,0.221,8,17
3,-1.104,0.000,11,17
3,-3.345,2.454,9,27
3,-1.897,0.000,0,11
3,-1.513,2.992,14,11
3,-6.306,0.512,1,18
3,-12.913,5.471,18,18
3,-2.641,1.635,3,3
3,-0.555,0.961,6,3
3,-3.899,1.169,6,13
3,-5.974,2.233,8,5
3,-0.694,0.139,13,24
3,0.020,1.335,6,24
3,-2.795,0.225,7,26
3,-2.751,1.394,11,26
3,0.981,2.458,6,21
3,-2.663,0.775,2,21
3,-3.710,1.361,3,9
3,-2.018,0.000,17,9
3,-4.314,1.139,6,9
3,-5.676,1.563,0,2
3,-1.705,4.676,6,2
3,-6.238,0.579,13,10
3,-2.361,1.006,9,25
3,-1.864,1.092,1,25
3,-2.886,0.569,2,25
3,-6.596,0.000,18,19
3,-3.843,1.108,6,19
3,-3.323,0.321,13,15
3,-2.113,1.594,3,15
2,-2.084,0.509,3,22
2,0.275,0.000,11,1
2,-4.549,1.138,10,0
2,-1.182,0.000,8,23
2,-4.815,2.966,0,7
2,-0.391,2.720,7,7
2,-0.554,2.010,10,7
2,-2.033,0.000,1,17
2,-3.091,3.024,8,27
2,-4.292,3.213,0,27
2,-1.657,4.841,13,27
2,-1.549,0.000,18,27
2,-1.642,5.249,10,27
2,-0.166,1.334,17,27
2,-3.488,3.396,6,27
2,-2.639,0.000,7,11
2,-0.758,0.000,13,11
2,-1.319,0.000,6,11
2,-2.000,0.000,0,6
2,-3.505,0.000,18,3
2,-2.715,1.108,15,13
2,-3.468,2.065,3,13
2,-5.081,0.635,5,14
2,-4.130,0.000,13,14
2,-5.723,0.000,10,14
2,-1.513,0.000,17,14
2,-5.846,0.000,2,14
2,-4.130,0.000,13,5
2,-5.723,0.000,10,5
2,-1.513,0.000,17,5
2,-5.846,0.000,2,5
2,-0.595,1.307,1,24
2,-4.034,0.723,8,24
2,-4.037,2.167,13,26
2,-3.037,1.050,3,26
2,-2.221,0.458,0,21
2,-1.975,0.000,10,21
2,-7.366,0.190,3,21
2,-1.898,1.123,11,21
2,-5.081,0.635,5,4
2,-4.636,0.005,5,16
2,-3.943,1.209,10,16
2,-6.509,1.401,3,16
2,-2.868,1.023,6,16
2,-1.757,0.000,15,9
2,-4.281,0.000,0,9
2,-2.715,1.108,15,2
2,-1.715,1.655,16,2
2,-2.140,1.597,12,2
2,-7.452,0.542,7,10
2,-3.198,3.319,18,10
2,-3.527,3.912,17,10
2,-1.325,0.719,11,10
2,-6.587,0.000,6,10
2,-2.135,0.000,18,25
2,-2.354,1.111,3,25
2,-2.935,0.705,11,25
2,-4.706,1.674,6,25
2,-6.952,0.000,7,19
2,-7.047,2.651,10,19
2,-5.292,0.252,3,19
2,-3.030,0.000,12,19
2,-3.736,1.268,5,15
2,-3.082,0.000,18,15
1,0.172,,15,8
1,-2.233,,10,8
1,-5.820,,12,8
1,-3.846,,16,22
1,-1.970,,18,22
1,-1.542,,12,1
1,0.000,,6,1
1,-1.182,,11,0
1,-1.520,,14,7
1,-2.436,,11,7
1,-2.299,,6,7
1,-0.446,,14,17
1,-0.930,,10,17
1,0.172,,15,27
1,-1.519,,1,27
1,-2.444,,3,27
1,-2.111,,9,11
1,-3.169,,3,11
1,-0.817,,11,11
1,-3.914,,15,18
1,-6.952,,7,18
1,-3.030,,12,18
1,-2.536,,7,6
1,-1.486,,15,3
1,0.000,,8,3
1,-1.542,,12,3
1,0.275,,11,3
1,-5.085,,17,13
1,-5.158,,7,14
1,-6.620,,12,14
1,-5.158,,7,5
1,-3.081,,7,24
1,0.000,,10,24
1,-1.609,,17,24
1,0.000,,9,26
1,-1.757,,15,26
1,-4.600,,8,26
1,-1.140,,0,26
1,-0.786,,14,26
1,-4.977,,17,26
1,0.370,,12,26
1,-5.215,,6,26
1,-0.446,,14,21
1,-2.101,,18,21
1,-5.882,,12,21
1,-1.513,,17,4
1,0.255,,15,16
1,-7.069,,7,16
1,0.000,,14,16
1,-5.102,,13,16
1,-6.294,,17,16
1,-0.817,,11,16
1,-1.970,,18,2
1,-4.523,,9,10
1,-4.508,,0,10
1,-3.040,,0,25
1,-3.343,,13,25
1,-2.857,,12,25
1,-3.914,,15,19
1,-6.601,,1,19
1,-1.923,,9,15
1,-3.040,,0,15
1,-3.600,,14,15
1,-2.857,,12,15
1,-2.436,,11,15
