mentions_count,tone_avg,tone_std,source_index,person_index
7,-1.668,0.268,8,8
7,-1.043,1.355,17,13
7,-4.092,1.348,2,13
7,-3.654,1.430,3,2
7,-4.735,1.760,2,23
7,-1.583,0.888,13,21
7,-0.802,2.440,17,21
7,-4.103,1.165,13,15
6,-0.608,2.280,16,0
6,-3.359,0.892,1,24
6,-0.008,3.814,5,5
6,-3.705,2.208,2,14
6,-0.886,0.820,13,27
6,-3.596,3.228,1,20
6,-0.008,3.814,5,20
6,-1.785,2.002,17,20
6,-1.472,0.788,17,8
6,-4.797,2.560,7,1
6,-3.261,0.963,1,2
6,-3.926,2.550,17,16
6,-5.853,3.537,8,15
6,-5.082,3.148,10,15
6,-2.152,1.856,2,15
5,-1.837,1.986,8,3
5,-4.008,1.517,8,10
5,-1.708,1.020,13,18
5,-1.740,4.284,1,4
5,-4.008,1.517,8,7
5,-0.660,1.053,13,7
5,-4.706,2.465,1,9
5,-4.530,2.676,13,9
5,-4.599,4.313,17,9
5,-3.598,2.148,10,14
5,-1.964,0.026,8,22
5,-2.246,0.493,13,22
5,-2.657,2.746,2,20
5,-5.019,2.179,1,25
5,-3.387,1.401,6,25
5,-14.286,0.000,18,2
5,-2.919,1.319,8,21
5,-2.832,1.599,2,21
4,-1.324,1.954,16,3
4,0.425,4.520,5,10
4,-0.284,2.602,5,0
4,-0.580,4.956,8,4
4,-3.427,2.213,13,4
4,0.425,4.520,5,7
4,-2.703,0.267,7,7
4,-3.562,2.502,2,24
4,-4.786,1.012,18,9
4,-1.454,0.767,10,9
4,-8.470,0.000,12,14
4,-2.429,0.293,7,22
4,-1.928,2.819,1,8
4,-3.458,1.711,13,8
4,-3.321,1.421,17,1
4,-4.449,2.919,8,12
4,-1.080,1.945,17,12
4,-6.249,3.053,8,25
4,-5.202,1.794,2,17
4,-2.946,2.187,6,16
4,-5.793,0.000,8,23
4,-2.736,0.737,8,19
4,-3.397,0.802,1,6
4,-2.374,1.136,17,6
3,-3.472,0.545,17,3
3,-2.341,0.741,0,10
3,-0.531,1.110,13,10
3,-2.991,1.907,1,18
3,-0.935,0.000,18,18
3,0.367,2.801,6,18
3,-0.117,0.418,18,0
3,1.050,0.000,10,0
3,-2.027,0.432,3,0
3,-1.852,0.000,9,24
3,-1.130,0.907,3,24
3,-1.960,0.327,17,24
3,-0.794,3.419,16,9
3,-3.065,4.761,8,9
3,-2.962,1.146,3,9
3,-2.093,0.000,9,5
3,-1.060,0.000,8,5
3,-3.421,0.000,15,14
3,4.196,0.000,1,14
3,-6.301,0.000,18,14
3,-5.584,0.000,3,14
3,-1.229,2.553,1,22
3,-3.924,1.231,3,22
3,-2.453,1.180,17,22
3,-2.394,1.333,17,27
3,-2.891,0.720,7,20
3,0.434,0.123,13,20
3,0.793,2.149,14,8
3,0.075,3.298,5,1
3,-2.567,0.796,8,13
3,-3.409,1.107,6,13
3,-2.888,0.715,7,12
3,-5.356,1.067,0,25
3,-3.488,3.679,2,25
3,-1.569,0.883,8,2
3,-4.473,0.000,10,2
3,-1.898,0.930,6,2
3,-2.162,1.516,1,21
3,-2.384,0.000,17,19
3,-2.641,0.000,6,19
3,-1.937,0.033,8,6
3,-3.182,1.513,3,6
3,-3.863,1.475,7,15
2,-4.005,3.830,0,3
2,-0.843,0.000,11,3
2,-5.168,0.703,6,3
2,-2.865,0.201,7,10
2,0.028,4.974,5,18
2,-0.777,3.766,7,0
2,0.812,2.834,16,4
2,-7.143,0.000,12,4
2,-2.232,0.000,11,4
2,-0.949,0.764,6,4
2,-2.127,0.908,0,7
2,-1.014,0.000,6,24
2,-3.952,0.918,9,9
2,-4.626,0.000,12,9
2,-1.849,2.094,11,9
2,-2.530,2.748,10,5
2,-4.105,1.754,3,5
2,-2.770,0.000,6,14
2,-5.253,0.104,8,20
2,1.106,0.263,0,20
2,-3.909,1.663,3,20
2,-1.843,0.000,11,8
2,-2.761,2.476,12,13
2,2.609,0.000,10,12
2,-5.723,2.361,15,25
2,-4.198,0.000,18,25
2,-6.839,0.832,10,25
2,-8.470,0.000,12,25
2,-5.981,1.643,11,25
2,-2.093,0.000,9,2
2,-5.545,1.894,0,2
2,-5.723,2.361,15,17
2,-1.060,0.000,8,16
2,-2.669,0.090,3,16
2,-0.697,0.000,0,21
2,-2.174,0.000,10,21
2,-1.010,0.000,12,21
2,-5.534,0.000,10,19
2,-4.918,0.000,12,19
2,-2.649,0.000,12,6
2,-6.153,3.651,17,15
1,-5.769,,9,3
1,-1.688,,14,3
1,-0.913,,18,3
1,-2.604,,10,3
1,-3.209,,12,3
1,0.705,,15,10
1,-0.888,,8,18
1,-2.198,,10,18
1,-1.428,,2,18
1,-4.677,,15,0
1,-7.287,,6,0
1,-0.697,,0,4
1,-0.358,,18,4
1,-0.587,,10,4
1,0.705,,15,7
1,-1.741,,14,7
1,-1.573,,6,7
1,3.183,,16,24
1,-2.148,,14,24
1,-2.315,,0,9
1,-2.407,,6,9
1,-2.492,,15,5
1,-2.619,,1,5
1,-4.206,,0,5
1,-0.368,,11,5
1,-0.668,,6,5
1,-3.871,,8,14
1,-1.180,,17,14
1,-4.206,,0,22
1,-2.649,,12,22
1,-2.868,,6,22
1,-0.844,,18,27
1,-1.020,,12,27
1,0.287,,6,27
1,-2.093,,9,20
1,-1.296,,0,8
1,-2.454,,3,8
1,-2.020,,16,1
1,-4.601,,9,13
1,-0.697,,0,13
1,1.081,,16,12
1,-2.943,,18,12
1,0.000,,11,12
1,-4.601,,9,25
1,-4.790,,13,25
1,-3.484,,3,25
1,-3.815,,17,25
1,-2.492,,15,2
1,-2.148,,14,2
1,-4.528,,9,17
1,-5.470,,7,17
1,-4.297,,10,17
1,-3.484,,3,17
1,-2.384,,17,17
1,-8.470,,12,17
1,-5.151,,6,17
1,-6.643,,0,16
1,-3.710,,7,16
1,-8.145,,10,16
1,-0.676,,11,16
1,-1.741,,14,21
1,-1.654,,3,21
1,-4.206,,0,6
1,-1.741,,14,6
1,-2.868,,6,6
1,-3.496,,16,15
1,1.292,,0,15
