mentions_count,tone_avg,tone_std,source_index,person_index
1,-3.782,,6,23
1,0.311,,9,13
1,-2.419,,8,13
1,-1.393,,0,13
1,-0.884,,0,18
1,-1.526,,13,18
1,-3.241,,6,18
1,0.569,,15,3
1,-2.632,,0,3
1,-1.414,,9,26
1,2.319,,15,26
1,3.745,,8,26
1,-0.171,,7,26
1,-1.522,,15,11
1,0.292,,0,11
1,-2.765,,13,11
1,-4.450,,18,11
1,-3.448,,7,21
1,-2.960,,18,21
1,0.713,,9,16
1,-3.291,,3,16
1,0.766,,1,12
1,-2.540,,9,22
1,-4.527,,3,22
1,0.311,,9,25
1,-0.877,,18,25
1,1.429,,16,2
1,-1.405,,6,2
1,-2.151,,9,24
1,-4.941,,18,24
1,2.326,,16,14
1,-4.527,,3,14
1,-0.096,,3,6
1,-8.859,,3,7
1,2.273,,12,7
1,1.429,,16,8
1,2.837,,0,8
1,2.655,,14,8
1,0.249,,16,17
1,-1.948,,7,17
1,-1.485,,17,17
