mentions_count,tone_avg,tone_std,source_index,person_index
1,-1.709,,7,14
1,-1.342,,17,14
1,-5.393,,9,13
1,-4.244,,7,13
1,-4.398,,3,13
1,-1.342,,17,13
1,-2.493,,1,20
1,-0.857,,10,20
1,-3.583,,2,20
1,-2.656,,7,16
1,-1.394,,13,16
1,-1.342,,17,16
1,-2.387,,9,17
1,-5.393,,9,19
1,1.272,,15,19
1,-2.656,,7,19
1,-1.390,,1,6
1,-3.787,,7,6
1,1.370,,17,6
1,-0.458,,17,10
1,1.581,,12,10
1,2.367,,6,10
1,-3.912,,0,24
1,-2.656,,7,24
1,-4.398,,3,24
1,0.562,,11,24
1,1.272,,15,11
1,-4.336,,0,11
1,-3.249,,7,11
1,-3.583,,2,11
1,3.468,,1,18
1,-3.249,,7,18
1,0.000,,17,18
1,-2.091,,7,25
1,-5.393,,9,1
1,1.272,,15,1
1,0.915,,12,1
1,-3.620,,9,8
1,-2.237,,3,8
1,1.208,,6,8
1,-5.393,,9,5
1,1.272,,15,5
1,-3.249,,7,5
1,-4.398,,3,5
1,-2.237,,3,2
1,-2.951,,1,26
1,-2.237,,3,26
1,-0.515,,1,12
1,2.062,,16,12
1,0.324,,11,12
