mentions_count,tone_avg,tone_std,source_index,person_index
2,2.083,0.000,10,21
2,-0.327,0.292,2,21
2,-4.328,3.365,2,6
2,-3.470,0.813,1,17
2,-3.567,0.728,10,17
1,0.000,,11,14
1,-2.988,,2,14
1,0.000,,8,12
1,0.000,,7,12
1,-0.524,,6,12
1,0.846,,15,10
1,3.548,,16,10
1,1.289,,0,10
1,-0.993,,6,10
1,-1.552,,10,23
1,0.290,,0,26
1,-1.932,,2,26
1,0.000,,14,0
1,-4.045,,1,16
1,-2.687,,7,16
1,-3.052,,10,16
1,-2.756,,11,16
1,1.420,,9,18
1,3.767,,1,18
1,-1.621,,17,18
1,4.152,,2,18
1,1.289,,0,9
1,-1.144,,17,9
1,2.134,,16,3
1,0.532,,18,3
1,0.498,,3,3
1,0.181,,12,3
1,-4.977,,11,3
1,-0.993,,6,3
1,0.000,,14,1
1,0.085,,18,1
1,-3.305,,9,4
1,-0.238,,16,4
1,-0.764,,8,4
1,0.085,,18,4
1,0.498,,3,4
1,-1.310,,11,4
1,-1.394,,1,22
1,-1.875,,8,22
1,-0.521,,0,22
1,-1.429,,7,22
1,-1.023,,18,22
1,-0.503,,11,22
1,-0.262,,9,7
1,3.767,,1,7
1,1.289,,0,7
1,2.679,,6,7
1,-2.188,,1,15
1,-2.579,,0,15
1,-0.945,,7,15
1,-1.144,,17,15
1,2.211,,11,15
1,-2.174,,6,15
1,3.767,,1,11
1,0.697,,3,11
1,-1.410,,7,8
1,0.000,,10,8
1,2.211,,11,8
1,-1.207,,1,20
1,-1.075,,0,20
1,-1.552,,10,20
1,1.008,,9,19
1,-2.687,,7,19
1,-0.693,,13,19
1,-2.523,,10,19
1,-3.731,,11,19
1,-2.604,,6,19
1,-0.121,,0,13
1,0.000,,14,13
1,-6.707,,2,13
1,0.000,,7,27
1,-1.075,,0,21
1,-0.949,,17,21
1,2.211,,11,21
1,-1.552,,10,6
1,-7.009,,11,6
1,-2.687,,7,17
1,-2.756,,11,17
