mentions_count,tone_avg,tone_std,source_index,person_index
4,-2.340,0.600,1,6
4,-3.724,0.659,13,23
4,-6.538,3.311,2,14
4,-1.510,0.000,13,3
4,-3.493,0.361,13,2
4,0.113,2.110,13,16
4,-7.113,0.187,8,25
4,2.269,1.994,13,18
4,-1.421,0.000,8,13
4,0.377,0.000,8,22
4,-5.009,0.792,1,1
4,-4.813,2.922,13,17
4,-1.676,0.311,2,17
3,-2.501,1.079,8,8
3,-4.343,1.212,13,21
3,-0.782,1.149,2,24
3,0.693,1.513,10,0
3,-2.533,2.881,8,6
3,-0.843,0.448,11,6
3,-2.478,0.882,17,23
3,-2.064,0.649,2,23
3,-1.484,0.758,11,14
3,-7.539,1.873,10,7
3,-6.406,0.728,3,7
3,-0.912,1.863,9,3
3,0.000,0.000,0,3
3,-4.968,0.000,3,2
3,2.469,0.000,18,16
3,5.588,0.000,18,19
3,-3.642,0.484,7,11
3,-2.613,0.723,8,12
3,-2.449,0.802,13,12
3,-2.188,0.148,11,12
3,1.907,1.637,14,13
3,-7.624,3.635,8,10
3,-3.005,1.960,3,10
3,0.000,0.000,10,22
3,0.285,0.000,6,22
3,-4.717,0.000,10,1
3,-3.464,0.777,7,17
2,-4.468,0.000,1,8
2,-2.185,1.340,10,8
2,-4.286,3.709,6,8
2,-4.985,0.706,0,21
2,-2.654,0.401,7,21
2,-1.121,0.189,16,5
2,-4.753,0.000,7,4
2,-2.271,1.987,11,4
2,-3.120,0.000,6,4
2,0.213,0.000,6,24
2,-1.386,2.305,7,0
2,-2.962,3.948,6,0
2,-2.508,0.975,9,6
2,0.647,0.000,16,6
2,-4.367,0.000,12,6
2,1.365,4.273,16,23
2,-2.151,0.000,10,23
2,-2.792,0.000,6,23
2,-5.110,1.521,9,14
2,-9.454,2.491,8,14
2,-1.563,2.055,7,14
2,-5.405,0.822,3,14
2,-5.110,1.521,9,7
2,-6.282,4.044,8,7
2,-2.133,0.198,13,7
2,-4.969,2.266,11,7
2,-7.642,0.000,16,2
2,-5.000,0.000,0,2
2,0.963,0.111,14,2
2,-2.271,1.987,11,2
2,-0.022,0.683,3,16
2,1.208,0.000,6,16
2,-6.683,0.000,2,15
2,-6.327,0.000,1,25
2,-7.000,0.448,2,25
2,-5.025,0.000,15,11
2,1.447,0.510,2,11
2,-2.565,4.363,1,12
2,-3.096,0.000,8,26
2,2.198,0.000,18,26
2,-3.772,0.150,17,26
2,-0.766,1.084,8,18
2,1.762,1.946,0,18
2,-1.635,3.856,7,18
2,-1.380,0.000,10,18
2,-0.478,0.000,0,13
2,-3.563,0.000,15,10
2,0.623,0.000,3,22
2,-2.654,0.401,7,1
2,-3.180,1.617,1,17
2,1.429,2.020,14,17
2,-0.690,0.000,10,17
1,-1.343,,17,8
1,-1.337,,9,21
1,-5.695,,1,21
1,0.000,,9,5
1,-0.282,,3,5
1,-4.663,,1,4
1,-5.000,,0,4
1,-5.435,,10,4
1,-4.968,,3,4
1,-2.097,,1,24
1,-1.421,,8,24
1,-3.015,,7,24
1,-2.030,,11,24
1,-0.613,,15,0
1,-4.367,,12,0
1,-0.039,,0,6
1,-1.852,,10,6
1,-3.785,,1,23
1,-4.403,,8,23
1,-1.380,,7,23
1,-0.282,,3,23
1,-3.665,,17,14
1,-5.246,,6,14
1,-3.394,,17,7
1,-5.246,,6,7
1,-1.022,,15,3
1,-1.471,,7,3
1,0.328,,10,3
1,-2.096,,3,3
1,-1.071,,8,2
1,-4.753,,7,2
1,-5.435,,10,2
1,-3.120,,6,2
1,0.887,,1,16
1,0.854,,7,16
1,2.132,,16,19
1,-0.108,,3,19
1,-6.327,,1,15
1,-3.771,,7,15
1,-3.771,,7,25
1,-3.195,,9,11
1,2.055,,8,11
1,-4.759,,9,12
1,-0.134,,0,12
1,-3.015,,7,12
1,-0.584,,3,12
1,-1.664,,6,12
1,-1.918,,7,26
1,-0.584,,3,26
1,-2.030,,11,26
1,0.213,,6,26
1,-1.154,,11,18
1,0.101,,7,13
1,-0.822,,2,13
1,-2.051,,1,10
1,0.000,,7,22
1,-1.337,,9,1
1,-4.358,,3,1
1,-1.456,,6,1
1,-2.089,,9,17
1,-3.394,,17,17
