mentions_count,tone_avg,tone_std,source_index,person_index
4,-3.868,2.481,9,1
4,-1.598,2.111,0,1
4,-0.635,1.588,18,1
4,-2.962,1.418,5,19
4,-2.072,0.065,11,11
4,-2.804,3.375,7,0
4,-6.457,0.640,0,13
4,-7.372,0.470,18,13
4,-7.791,2.411,6,13
4,-1.625,1.226,17,6
4,-0.938,1.204,17,23
4,-3.014,3.851,8,8
4,-1.448,1.345,17,8
4,-2.732,0.912,3,10
4,-2.634,2.330,17,10
4,-3.601,0.977,11,25
4,-2.425,2.155,17,21
4,-2.295,1.025,11,21
4,-2.151,1.761,3,12
4,-2.092,0.055,11,12
4,-2.763,0.135,13,24
4,-1.484,0.015,9,9
4,-0.881,1.426,1,9
4,-2.271,0.917,2,9
4,-3.113,1.424,6,3
4,-4.502,1.464,9,27
4,-1.973,0.753,2,27
4,-2.566,2.901,9,17
4,-0.492,1.961,16,2
3,-1.999,4.529,10,1
3,-2.172,1.535,3,19
3,-1.035,0.000,10,11
3,-5.223,1.789,5,0
3,-1.153,3.238,3,13
3,-2.423,0.000,7,6
3,-2.478,1.826,3,6
3,-3.360,3.013,11,6
3,-1.684,1.318,1,18
3,-3.487,0.126,0,18
3,-2.406,1.092,6,18
3,0.212,0.183,1,23
3,-0.563,0.753,13,10
3,-0.801,0.285,11,10
3,-4.520,1.480,9,25
3,-2.798,2.180,1,25
3,-1.707,0.987,1,4
3,-3.372,1.418,5,4
3,-5.049,0.000,0,21
3,-4.045,1.636,13,21
3,-2.737,0.801,6,21
3,-2.092,2.858,7,12
3,-1.924,0.904,1,26
3,-4.670,2.114,0,7
3,-3.070,1.022,3,9
3,-3.785,0.589,0,3
3,-4.823,1.841,10,3
3,-1.509,1.199,3,3
3,-1.964,1.941,17,27
3,-1.600,0.456,1,17
3,-3.692,0.229,0,2
3,-2.273,0.621,6,2
3,-2.833,1.465,8,16
3,-2.286,0.896,17,16
2,-5.521,2.931,11,1
2,-2.837,0.536,9,19
2,-3.464,0.309,17,19
2,2.417,1.002,18,0
2,0.980,0.000,12,0
2,-10.521,2.465,7,13
2,-15.217,0.000,14,13
2,-3.010,5.096,10,6
2,-0.530,3.622,7,18
2,-0.711,0.001,13,18
2,-3.010,0.510,11,18
2,-5.831,0.000,9,8
2,-1.737,1.091,1,8
2,-0.820,2.142,7,8
2,-1.147,0.000,6,8
2,-5.047,4.481,8,25
2,-4.976,0.343,10,25
2,-4.237,0.118,6,25
2,-3.168,0.859,13,4
2,-2.793,0.692,10,4
2,-2.648,2.761,3,4
2,-1.405,0.021,1,21
2,-4.231,0.000,1,12
2,-0.315,1.887,16,12
2,-3.867,1.603,13,12
2,-4.162,0.000,6,26
2,-2.085,1.584,1,7
2,-9.107,2.571,5,7
2,-2.370,1.073,17,7
2,-0.598,0.000,2,22
2,-4.797,0.286,17,24
2,-3.572,1.259,11,24
2,-2.470,0.005,0,9
2,-0.848,0.000,6,9
2,-1.561,1.288,3,5
2,-1.325,0.895,0,27
2,-3.568,2.089,7,27
2,1.353,0.000,18,17
2,-1.881,0.816,9,2
2,-6.319,0.417,10,2
2,-3.130,0.055,7,16
2,-0.711,0.001,13,16
2,-1.755,1.341,10,16
2,-2.181,0.411,3,16
2,-2.117,1.373,6,16
1,2.373,,16,1
1,2.846,,7,1
1,-5.790,,8,19
1,-1.986,,14,19
1,-3.283,,10,19
1,-1.961,,11,19
1,-4.105,,6,19
1,-5.814,,5,11
1,-3.185,,16,11
1,-1.055,,8,11
1,-0.629,,17,11
1,-1.955,,6,11
1,-11.356,,8,13
1,-1.548,,9,6
1,-3.434,,16,6
1,-1.739,,18,6
1,-1.762,,14,18
1,-2.778,,18,18
1,-2.209,,11,23
1,-2.148,,6,23
1,-7.289,,5,8
1,-7.108,,0,8
1,2.304,,1,10
1,-3.645,,16,10
1,0.000,,14,10
1,0.000,,10,10
1,-4.695,,7,25
1,-3.684,,18,25
1,-2.122,,2,25
1,-2.049,,9,4
1,-5.045,,7,4
1,-2.049,,9,21
1,-4.600,,3,21
1,-1.035,,10,12
1,-1.345,,17,12
1,-0.392,,6,12
1,-3.226,,5,26
1,-2.423,,7,26
1,-4.572,,3,26
1,-0.828,,17,26
1,-3.117,,11,26
1,-1.952,,16,7
1,-2.423,,7,7
1,-4.444,,14,7
1,-6.614,,10,7
1,2.373,,16,22
1,-0.581,,8,22
1,0.000,,11,22
1,-10.427,,9,24
1,-5.102,,1,24
1,-2.249,,14,24
1,-3.283,,10,24
1,-2.060,,3,24
1,-3.157,,6,24
1,-2.091,,7,9
1,0.395,,18,9
1,-3.448,,18,5
1,-2.778,,10,5
1,-1.548,,9,3
1,-5.405,,5,3
1,-6.436,,13,27
1,-2.778,,10,27
1,-3.660,,3,27
1,-7.108,,0,17
1,-0.868,,14,17
1,-3.283,,10,17
1,0.000,,6,17
1,-1.734,,5,2
1,-2.935,,14,2
1,-2.508,,1,16
1,-5.405,,5,16
1,-3.342,,0,16
