mentions_count,tone_avg,tone_std,source_index,person_index
5,-2.072,0.951,9,5
5,0.391,1.788,1,21
5,-1.243,1.565,1,14
5,0.785,0.207,13,16
5,-3.170,1.345,18,3
5,1.021,2.377,8,9
5,-0.468,4.132,0,9
5,1.104,1.416,7,9
5,-3.152,1.974,1,24
5,-3.232,3.792,8,24
5,-2.480,1.844,17,24
4,-3.270,2.323,5,15
4,-5.439,2.453,17,11
4,-1.350,1.689,8,10
4,-4.721,0.000,13,27
4,-1.756,0.893,9,6
4,-1.825,0.975,7,6
4,-3.283,1.881,0,8
4,-2.551,0.701,10,1
4,-1.874,0.530,7,7
4,-2.872,0.604,3,7
4,-1.824,0.867,13,23
4,-0.816,0.921,15,2
4,-3.427,2.860,17,17
4,-2.086,0.542,6,17
4,1.293,0.887,7,25
4,-6.019,0.000,18,4
4,-6.686,1.714,12,4
4,-3.507,1.560,8,21
4,-2.502,1.513,0,21
4,-3.229,0.708,13,21
4,-3.614,0.419,9,13
4,-3.667,2.229,0,13
4,-0.928,0.731,2,13
4,-3.125,0.000,1,20
4,-3.782,1.236,3,20
4,-2.133,1.394,3,16
4,-6.009,0.045,0,22
4,-7.736,0.668,6,22
4,-1.980,1.309,10,3
4,-2.990,1.841,3,3
4,-1.923,0.951,2,18
4,2.223,2.249,6,9
4,-4.518,2.139,6,24
3,-3.954,0.089,10,11
3,-1.971,0.889,6,11
3,-0.567,0.491,2,19
3,-2.413,1.581,17,6
3,-1.404,0.599,7,8
3,-2.878,0.176,14,8
3,-3.849,1.982,11,8
3,-3.831,3.495,9,1
3,-2.442,1.125,18,0
3,-2.778,0.000,9,7
3,-6.383,0.000,10,7
3,-2.139,0.000,17,7
3,-1.404,0.000,17,26
3,-2.586,1.889,3,23
3,-1.426,1.401,17,23
3,-3.042,2.276,3,5
3,-4.090,2.010,8,17
3,1.240,3.761,8,25
3,5.021,1.794,0,25
3,1.858,0.578,10,25
3,-0.476,1.144,3,25
3,-9.367,2.044,8,4
3,-4.164,1.551,2,21
3,-3.156,2.970,7,20
3,-3.976,0.000,13,20
3,-1.630,1.288,18,14
3,-0.339,1.943,6,14
3,-0.733,0.757,2,14
3,-2.188,0.890,6,16
3,-1.393,1.685,15,3
3,-0.815,1.412,1,18
3,-5.793,0.000,10,18
3,-1.626,0.505,3,18
3,0.410,0.472,2,9
2,-6.844,0.000,9,15
2,-1.352,2.591,3,15
2,-1.933,1.569,17,15
2,-1.438,1.526,2,15
2,-5.010,2.871,14,11
2,0.005,0.671,3,11
2,1.040,3.353,8,19
2,-2.832,0.000,0,19
2,4.329,0.000,6,19
2,-2.325,0.844,17,27
2,-2.438,0.095,10,6
2,-2.149,1.180,6,6
2,-3.270,2.845,5,8
2,-4.450,0.490,3,8
2,-3.270,2.845,5,1
2,-3.895,0.000,1,7
2,-2.041,0.000,13,26
2,-3.091,0.000,18,23
2,-2.827,0.215,14,2
2,3.077,0.000,12,2
2,-5.010,2.871,14,5
2,-0.900,0.345,18,5
2,0.876,0.000,9,17
2,-1.655,0.057,0,17
2,-0.967,3.002,7,17
2,-2.980,0.000,14,17
2,-3.227,0.042,3,17
2,-3.790,0.691,11,17
2,3.152,1.649,16,25
2,-3.922,4.334,7,4
2,-10.394,3.095,11,4
2,-1.730,0.342,9,14
2,-2.893,0.000,14,14
2,-0.334,0.000,12,14
2,0.246,1.220,17,16
2,-8.777,2.504,8,22
2,-8.245,0.449,13,22
2,-6.019,0.000,18,22
2,-6.489,6.334,10,22
2,-6.308,2.556,2,22
2,-2.564,2.061,9,3
2,-3.270,2.845,5,3
2,-3.806,0.000,8,18
2,-4.430,0.000,13,18
2,0.980,0.000,1,9
2,-1.987,1.738,16,24
2,-3.290,0.787,7,24
1,-0.613,,15,15
1,-4.057,,10,15
1,-1.705,,7,11
1,-1.143,,18,11
1,-5.908,,9,10
1,-0.613,,15,10
1,3.589,,16,10
1,0.000,,12,10
1,-3.235,,6,10
1,1.384,,16,19
1,-2.733,,7,27
1,14.062,,18,27
1,-3.257,,3,27
1,-2.762,,11,27
1,-0.613,,15,6
1,-2.835,,0,6
1,-7.040,,14,6
1,-3.266,,8,8
1,-3.091,,18,8
1,-0.613,,15,1
1,0.685,,9,26
1,-2.739,,6,26
1,-3.326,,15,23
1,-3.361,,0,23
1,-1.705,,7,23
1,-2.983,,6,23
1,-0.613,,15,5
1,-1.705,,7,5
1,-3.091,,18,17
1,1.253,,2,25
1,-4.474,,15,4
1,-4.891,,3,4
1,-0.502,,9,21
1,-3.326,,15,21
1,0.079,,7,21
1,-1.413,,14,21
1,-1.870,,18,21
1,-1.689,,3,21
1,-0.613,,15,13
1,-0.456,,7,13
1,-0.656,,18,13
1,0.000,,3,13
1,-1.575,,11,13
1,-1.404,,17,20
1,-1.455,,15,14
1,-0.456,,7,14
1,0.480,,3,14
1,3.086,,16,16
1,0.935,,7,16
1,-4.474,,15,22
1,-6.987,,7,22
1,-1.966,,3,22
1,-8.171,,12,22
1,-8.205,,11,22
1,-3.089,,7,3
1,-2.980,,14,3
1,1.612,,3,9
1,-4.022,,9,24
1,-3.759,,18,24
