mentions_count,tone_avg,tone_std,source_index,person_index
2,-4.545,0.000,18,15
2,-0.979,0.319,14,17
2,-1.069,3.786,12,17
2,-0.899,0.102,9,27
2,-1.744,3.352,18,27
2,-1.533,0.374,12,27
2,-1.967,0.000,1,3
2,-1.081,1.402,16,3
2,0.226,0.000,0,3
1,1.340,,3,25
1,-2.184,,17,25
1,-0.116,,16,6
1,-5.390,,14,6
1,0.822,,12,6
1,-2.299,,14,20
1,-2.974,,0,8
1,-3.483,,7,8
1,-1.205,,14,8
1,-1.310,,10,8
1,-5.526,,17,8
1,-1.515,,11,8
1,-3.913,,6,8
1,-3.542,,14,1
1,-0.046,,17,1
1,-3.390,,12,1
1,-1.742,,5,0
1,-3.070,,7,0
1,-0.971,,9,10
1,0.393,,15,10
1,-1.310,,10,10
1,-3.630,,12,10
1,-0.600,,6,10
1,3.394,,15,14
1,0.792,,8,14
1,-1.347,,6,14
1,-1.472,,16,23
1,-4.006,,8,23
1,-2.326,,17,23
1,-1.496,,9,5
1,-4.337,,0,5
1,-3.483,,7,5
1,-4.598,,0,7
1,-3.586,,6,7
1,2.571,,0,19
1,-3.483,,7,19
1,-0.116,,18,19
1,-4.598,,0,9
1,-1.205,,14,9
1,-4.114,,18,9
1,0.580,,17,4
1,-0.128,,15,12
1,-3.077,,7,12
1,-3.390,,12,12
1,-1.751,,11,12
1,3.456,,16,26
1,-9.148,,11,18
1,1.175,,9,11
1,5.612,,0,11
1,-2.752,,12,11
1,0.549,,10,16
1,3.456,,16,13
1,-2.341,,9,2
1,0.393,,15,2
1,1.204,,16,2
1,-3.483,,7,2
1,-1.258,,14,15
1,-1.797,,12,15
1,-1.347,,6,15
1,-4.545,,9,17
1,-0.254,,10,17
1,-0.395,,3,27
1,-1.963,,2,27
1,-1.751,,11,3
