mentions_count,tone_avg,tone_std,source_index,person_index
5,-1.718,3.247,3,2
5,-2.218,0.959,11,2
4,-1.741,1.301,17,6
4,-5.355,1.791,9,4
4,-2.558,0.954,1,4
4,-3.047,4.494,11,4
4,-2.824,2.321,6,4
4,-4.172,0.591,7,27
4,-2.015,3.190,2,27
4,-1.859,0.000,0,8
4,-2.393,3.367,3,1
4,-2.485,0.259,2,22
4,-0.495,0.588,7,0
4,-3.877,0.682,7,11
4,-0.165,1.341,13,11
4,-3.873,0.000,17,11
4,-1.166,1.751,11,11
4,-1.663,2.024,8,19
4,-1.477,1.389,2,14
4,-0.244,2.174,11,28
4,-2.716,2.699,8,16
4,0.302,0.349,9,9
4,0.233,1.224,8,20
4,-1.027,2.333,13,20
4,-0.372,1.453,3,20
4,-1.172,0.428,12,20
4,-2.881,3.634,2,20
4,-0.991,0.194,2,5
3,-0.340,0.000,8,6
3,-1.448,2.329,0,4
3,1.120,2.007,18,27
3,-1.336,3.105,3,27
3,-0.439,0.172,8,15
3,-2.303,0.000,6,8
3,-4.313,0.000,6,1
3,3.783,3.637,3,19
3,-1.496,1.160,11,19
3,-0.746,0.538,8,14
3,-1.991,0.000,17,14
3,-0.457,0.000,9,28
3,-5.031,5.130,11,16
3,-4.845,3.221,2,16
3,-4.634,2.908,13,9
3,-0.326,3.134,9,21
3,-0.182,3.913,8,12
3,-3.689,0.478,3,12
3,-4.969,0.000,11,12
3,-1.134,2.577,2,12
3,-1.584,1.680,2,24
3,-1.795,2.024,9,7
3,-0.967,0.887,17,7
3,-2.928,3.005,9,10
3,-2.457,0.000,13,18
3,-1.991,0.000,17,5
2,-3.205,0.697,1,6
2,-0.493,1.749,0,6
2,3.509,0.000,14,6
2,0.457,1.235,3,6
2,1.479,0.000,16,26
2,-3.911,0.403,3,26
2,-0.264,2.958,2,26
2,-2.365,0.204,10,4
2,-0.035,0.246,13,27
2,-2.221,0.000,10,27
2,0.955,0.000,17,27
2,-1.281,2.698,11,27
2,-1.223,1.087,17,15
2,-4.348,0.000,3,8
2,-1.071,0.000,17,8
2,0.089,0.126,11,17
2,-6.211,0.000,9,22
2,-2.406,0.000,1,22
2,-0.975,0.000,18,0
2,-2.748,4.898,9,11
2,-0.688,3.068,10,11
2,-1.773,0.247,3,11
2,-0.379,0.000,8,13
2,-3.251,3.592,3,13
2,-3.587,0.000,17,13
2,-3.383,2.622,9,14
2,-3.703,3.546,0,14
2,-0.243,0.596,11,14
2,-2.598,2.773,8,28
2,1.031,0.000,12,28
2,0.595,3.199,14,9
2,-2.074,0.386,3,9
2,-3.674,0.000,6,9
2,-1.356,0.000,11,21
2,0.720,4.421,1,12
2,-0.705,0.755,8,24
2,0.660,1.873,11,24
2,-3.205,0.697,1,10
2,-3.365,2.313,0,10
2,3.509,0.000,14,10
2,-0.217,2.351,6,10
2,-4.048,0.000,0,2
2,-4.313,0.000,6,2
2,-1.272,0.899,2,18
2,0.000,0.000,14,20
2,-3.510,0.755,11,20
2,-1.195,0.000,0,5
1,0.164,,18,6
1,-1.879,,6,6
1,3.846,,1,26
1,2.077,,8,26
1,0.743,,0,26
1,-4.969,,11,26
1,1.320,,16,4
1,-1.121,,7,4
1,-6.752,,0,27
1,-2.712,,1,15
1,-1.729,,0,15
1,0.164,,18,15
1,1.330,,3,15
1,1.180,,1,8
1,-2.993,,10,8
1,-1.840,,12,8
1,-5.263,,11,8
1,-10.417,,14,1
1,-1.991,,17,1
1,-2.637,,12,1
1,-1.195,,0,17
1,-1.158,,2,17
1,-4.694,,8,3
1,-4.701,,8,22
1,-3.247,,3,22
1,-5.207,,15,0
1,-1.852,,14,0
1,1.481,,10,0
1,-0.531,,12,0
1,1.411,,16,11
1,0.164,,18,11
1,0.394,,9,13
1,-3.089,,7,13
1,1.421,,2,13
1,-2.712,,1,19
1,-1.195,,0,19
1,-2.900,,12,19
1,-2.712,,1,14
1,0.164,,18,14
1,-3.581,,3,14
1,-6.210,,0,28
1,-2.222,,3,28
1,-1.146,,2,28
1,-1.195,,0,16
1,-4.941,,10,16
1,-4.055,,6,16
1,-0.484,,1,9
1,-3.893,,0,9
1,-2.221,,10,9
1,-8.571,,10,21
1,-4.313,,6,21
1,-6.211,,9,12
1,0.000,,0,12
1,-2.712,,1,24
1,-6.210,,0,24
1,0.164,,18,24
1,-3.581,,3,24
1,-1.991,,17,24
1,-2.712,,1,7
1,-1.729,,0,7
1,0.164,,18,7
1,1.446,,6,7
1,0.164,,18,10
1,-0.417,,3,10
1,-10.417,,14,2
1,-8.571,,10,2
1,-1.991,,17,2
1,-2.637,,12,2
1,-1.071,,17,18
1,0.164,,18,20
1,-4.941,,10,20
