mentions_count,tone_avg,tone_std,source_index,person_index
10,-3.224,0.528,2,7
10,-1.841,3.086,12,0
10,-3.287,2.023,8,26
10,-3.267,1.401,2,13
10,-4.609,1.268,2,23
10,-2.731,1.291,2,21
9,-3.900,3.784,18,1
9,-3.151,1.272,7,2
9,-3.277,1.107,13,9
9,-1.151,2.703,13,22
9,-2.682,1.902,11,17
9,-5.581,0.000,18,11
8,-1.545,1.015,17,3
8,-2.250,1.516,10,2
8,-2.473,1.630,1,7
8,-4.248,0.909,6,16
8,-2.508,2.369,13,19
8,-4.772,1.806,9,8
8,-3.250,1.259,11,14
8,-7.745,1.041,1,11
7,-4.284,1.441,6,5
7,-3.148,0.610,5,1
7,-2.770,1.467,7,1
7,-3.153,0.712,2,6
7,-0.531,0.000,17,9
7,-3.522,1.086,2,9
7,-2.410,1.431,17,4
7,-2.525,1.728,11,19
7,-1.726,1.489,13,17
7,-1.934,1.362,13,8
7,-2.641,1.517,2,14
7,-3.360,2.037,2,18
7,-2.475,1.532,11,15
7,-2.892,1.305,11,20
7,-2.192,2.050,1,25
6,-4.548,2.194,6,3
6,-2.567,1.451,8,12
6,-3.092,0.597,8,5
6,-1.377,0.000,0,5
6,-2.067,1.007,18,2
6,-2.407,1.884,12,2
6,-3.144,1.584,6,6
6,-2.146,0.530,13,24
6,-2.730,1.520,5,0
6,-1.340,0.642,13,16
6,-3.332,1.050,2,16
6,0.796,2.892,14,4
6,-0.635,1.384,17,18
6,-1.787,1.792,1,15
6,-3.851,2.372,13,15
6,-3.455,0.933,2,15
6,-2.007,1.058,1,20
6,-1.145,2.121,11,25
6,-3.487,0.220,8,21
5,-2.629,0.997,7,3
5,-2.104,0.979,8,27
5,-2.580,1.628,12,1
5,-1.642,0.775,1,9
5,-1.484,1.639,3,7
5,0.150,2.264,7,0
5,-0.054,3.596,2,22
5,-2.158,0.000,18,4
5,-3.444,0.839,17,8
5,-3.878,2.080,13,18
5,-1.811,1.853,11,18
5,-5.085,2.888,2,11
5,-1.211,0.550,17,25
4,-2.960,2.065,10,3
4,-2.676,0.779,1,12
4,-2.402,0.832,13,12
4,-4.424,0.000,12,5
4,-2.278,1.087,1,27
4,-1.892,0.600,17,27
4,-2.558,0.902,11,9
4,-4.145,2.630,6,9
4,-2.880,1.211,6,7
4,-1.413,5.485,9,4
4,-2.513,1.633,0,4
4,-1.531,1.483,1,19
4,-2.103,1.228,1,17
4,-2.588,1.076,8,17
4,-2.261,1.522,3,17
4,-2.837,0.851,6,17
4,-3.219,0.507,0,8
4,-4.077,0.676,14,8
4,-2.018,1.331,17,14
4,-1.584,0.086,13,26
4,-5.301,3.002,3,13
4,-1.517,1.374,17,13
4,-4.342,2.817,3,11
4,-1.822,1.860,10,15
4,-2.596,0.838,1,21
3,-3.256,0.658,5,3
3,-2.153,2.396,0,3
3,-2.872,0.013,14,3
3,-5.550,0.830,9,12
3,-2.818,3.265,17,12
3,-3.266,0.978,6,12
3,0.352,0.000,14,5
3,-1.172,0.000,10,5
3,-2.322,0.367,2,27
3,-3.256,0.658,5,6
3,-1.772,0.711,18,6
3,-3.256,0.658,5,9
3,-3.294,2.170,3,9
3,-2.792,1.765,9,24
3,-1.948,2.430,6,24
3,-3.256,0.658,5,7
3,-3.903,0.000,7,16
3,1.190,0.000,9,22
3,3.126,2.897,16,22
3,-2.070,0.000,18,22
3,-1.782,2.186,10,4
3,-2.299,0.244,18,19
3,-2.311,1.937,10,19
3,-3.189,0.932,2,19
3,-2.397,0.871,17,17
3,-0.894,0.000,8,8
3,-4.298,0.000,10,8
3,-5.091,2.884,3,8
3,-2.321,0.000,12,8
3,-6.348,3.986,6,8
3,-2.236,0.790,1,14
3,-2.085,1.460,7,14
3,-1.277,2.347,13,14
3,-3.388,0.821,1,26
3,-2.960,0.193,2,26
3,-2.090,3.105,9,18
3,-4.617,1.844,13,13
3,-4.896,0.353,11,13
3,-3.704,0.000,8,11
3,-3.092,0.911,17,15
3,-2.439,0.000,9,23
3,-5.051,1.461,1,23
3,-5.426,0.614,13,23
3,-2.809,0.000,18,23
3,-2.571,0.044,8,20
3,-3.072,0.000,2,25
3,-5.060,3.584,13,21
3,-2.158,0.000,18,21
2,-3.567,3.288,7,12
2,-1.272,0.391,11,12
2,-2.259,0.000,7,5
2,-2.195,0.000,17,5
2,-2.412,0.000,6,27
2,-2.146,1.065,17,6
2,-3.109,2.449,0,9
2,-2.712,1.496,7,9
2,-2.291,0.430,17,24
2,-2.763,0.437,2,24
2,-3.614,0.221,7,7
2,-2.541,2.887,10,7
2,-3.774,0.000,15,0
2,-3.634,0.000,16,0
2,-1.301,1.450,10,0
2,1.939,4.775,8,22
2,-4.762,0.000,14,22
2,-1.096,1.683,3,22
2,-1.197,1.547,17,22
2,1.967,3.953,6,22
2,-1.251,2.430,6,4
2,-2.879,1.378,2,17
2,-2.582,0.000,18,8
2,-1.485,0.000,18,14
2,-4.424,0.000,12,26
2,-3.670,0.992,6,26
2,-1.101,1.888,1,18
2,-1.680,0.344,8,18
2,-1.767,4.743,6,18
2,-1.281,1.313,10,13
2,-1.230,1.739,0,15
2,-2.904,2.012,3,15
2,-2.582,1.183,6,15
2,-4.929,0.100,8,23
2,-4.101,3.591,17,23
2,-2.407,0.000,11,23
2,-2.454,0.538,3,20
2,-1.789,0.563,17,20
2,0.853,1.207,14,25
2,-2.663,0.123,13,25
2,0.436,0.990,3,25
2,0.980,0.000,12,25
2,-4.916,0.233,3,21
2,-2.769,1.444,17,21
2,-1.279,2.388,11,21
1,-3.442,,9,3
1,-1.250,,18,3
1,1.393,,16,12
1,0.000,,0,12
1,-0.695,,10,12
1,-1.805,,3,12
1,-2.835,,3,27
1,1.393,,16,1
1,-6.818,,14,6
1,-0.500,,10,6
1,-3.442,,9,9
1,-2.857,,14,9
1,-1.250,,18,9
1,-5.761,,1,24
1,-1.643,,0,24
1,-1.493,,7,24
1,-0.879,,3,24
1,-5.752,,9,7
1,-1.987,,17,7
1,-3.171,,1,16
1,-1.616,,10,16
1,-2.966,,7,22
1,-3.774,,15,4
1,-0.713,,7,4
1,-2.321,,12,4
1,-1.227,,16,19
1,-3.746,,8,19
1,-2.600,,7,19
1,-3.982,,14,19
1,-4.326,,3,19
1,-3.047,,17,19
1,-1.746,,6,19
1,-2.830,,1,8
1,-2.600,,7,8
1,-0.241,,0,14
1,-4.181,,3,14
1,-1.129,,9,26
1,-1.377,,0,26
1,-3.238,,7,26
1,-2.074,,3,26
1,-3.316,,11,26
1,-1.729,,5,18
1,-5.892,,7,18
1,-0.457,,18,18
1,-2.992,,3,18
1,-2.459,,0,13
1,-2.966,,7,13
1,-6.349,,14,13
1,-3.419,,6,13
1,-7.649,,11,11
1,-4.078,,8,15
1,-2.582,,18,15
1,-5.608,,5,23
1,-5.544,,0,23
1,-6.833,,7,23
1,-7.368,,10,23
1,-2.381,,6,23
1,-4.582,,10,20
1,-2.412,,6,20
1,-2.737,,2,20
1,6.630,,9,25
1,0.775,,8,25
1,1.010,,18,25
1,-5.599,,10,21
1,-1.067,,12,21
