mentions_count,tone_avg,tone_std,source_index,person_index
4,-1.193,1.542,6,3
4,-0.688,2.718,17,8
4,-2.726,0.710,11,8
4,-1.253,1.381,11,6
4,-0.672,2.187,16,25
4,-8.902,1.041,14,0
4,-2.155,2.399,11,0
4,-2.227,0.787,7,4
4,-4.241,3.198,0,1
4,-4.598,1.095,7,1
4,-9.804,0.000,14,1
4,1.381,2.088,6,18
4,-0.286,0.330,2,18
4,-5.846,1.756,9,24
4,-2.200,0.000,0,5
4,-1.548,0.476,6,5
4,1.472,0.681,2,19
4,-2.254,0.000,9,7
4,-1.260,1.960,7,7
4,-3.200,3.398,6,14
4,0.549,1.246,8,23
4,-3.281,0.778,8,10
3,-1.638,0.000,0,3
3,-2.350,2.408,8,8
3,-5.188,2.943,3,8
3,0.249,0.000,8,12
3,-1.661,1.562,7,6
3,-1.397,2.033,7,0
3,-2.569,0.135,6,4
3,-1.045,0.000,17,1
3,-3.468,2.131,2,9
3,-0.962,1.005,13,18
3,1.249,4.108,3,18
3,-1.327,0.000,13,24
3,1.026,0.000,17,24
3,-3.318,0.000,9,27
3,-3.068,1.525,8,17
3,-0.648,1.215,7,17
3,-1.462,0.602,6,17
3,-6.343,2.869,14,2
3,-3.108,0.336,11,2
3,-9.948,0.000,11,22
3,-1.971,2.269,1,21
3,-2.983,1.647,2,21
3,1.047,0.000,18,15
3,-1.240,1.464,2,15
3,-4.215,3.874,2,7
3,-4.154,3.097,11,14
3,-1.636,2.537,1,10
3,-2.520,1.270,2,10
2,-0.835,0.484,10,3
2,-2.705,1.973,0,8
2,-1.765,0.000,16,12
2,-0.528,1.462,1,6
2,1.026,0.000,17,6
2,-1.655,1.570,10,0
2,-3.273,2.222,10,4
2,-4.601,0.000,17,4
2,-4.167,0.000,9,1
2,-4.900,1.469,1,9
2,-2.300,3.253,17,9
2,0.000,0.000,7,18
2,-3.864,0.000,13,17
2,0.000,0.000,3,17
2,-1.775,0.372,11,17
2,-4.100,0.000,0,22
2,-1.459,0.261,10,5
2,-3.788,0.000,12,5
2,-4.028,0.598,1,19
2,-1.077,1.523,8,19
2,-0.992,3.372,8,21
2,-1.699,4.459,11,21
2,0.024,0.034,9,15
2,-2.097,0.000,13,15
2,0.150,0.935,3,15
2,-0.807,0.801,17,15
2,-9.923,1.315,10,7
2,-4.021,3.683,8,14
2,-2.317,4.336,3,14
2,-0.230,0.394,9,26
2,-1.056,0.000,11,23
2,-2.919,0.052,3,10
2,-1.964,2.181,6,10
1,-2.785,,1,8
1,0.701,,7,8
1,6.061,,18,6
1,0.249,,8,25
1,-0.616,,2,11
1,-2.421,,16,0
1,-0.880,,18,4
1,-3.873,,12,4
1,-7.143,,18,1
1,-2.765,,10,1
1,-5.882,,12,1
1,-6.412,,9,9
1,-4.179,,0,9
1,-4.844,,10,9
1,0.000,,6,9
1,0.506,,1,24
1,-4.329,,8,24
1,-2.196,,11,24
1,-1.561,,1,27
1,-1.417,,8,27
1,0.670,,1,16
1,1.026,,17,17
1,0.368,,7,2
1,-2.170,,3,22
1,-13.043,,6,22
1,-1.638,,0,19
1,0.390,,7,19
1,-1.896,,13,19
1,0.114,,18,19
1,-2.882,,3,19
1,1.026,,17,19
1,-7.878,,6,19
1,-4.726,,9,21
1,-4.342,,7,21
1,-2.765,,10,21
1,-2.882,,3,21
1,0.542,,17,21
1,-5.333,,6,21
1,-0.465,,8,15
1,1.969,,6,15
1,-4.369,,9,14
1,-5.707,,1,14
1,-6.659,,0,14
1,-7.246,,10,14
1,-0.750,,1,26
1,2.823,,6,26
1,-2.375,,2,26
1,-3.750,,9,10
1,-1.638,,0,10
1,0.114,,18,10
1,-1.176,,10,10
1,-1.651,,17,10
1,-4.878,,11,10
