mentions_count,tone_avg,tone_std,source_index,person_index
7,-1.323,2.332,11,4
7,-2.202,1.407,2,27
7,-1.092,2.570,8,2
7,-2.729,2.444,6,2
7,-1.946,1.897,2,18
7,-2.183,1.218,8,22
7,-0.093,0.516,13,22
7,-0.629,0.578,8,16
7,-0.591,1.465,9,10
7,-0.706,1.240,13,8
7,-1.806,1.721,1,7
7,-1.575,0.594,17,3
6,-3.058,1.636,6,1
6,-0.411,0.743,13,14
6,-2.739,0.539,5,15
6,-1.202,1.787,1,2
6,-7.046,0.000,11,9
6,-10.453,0.000,6,9
6,-2.200,2.407,8,21
6,-2.696,0.947,11,21
6,-1.395,2.143,2,16
6,-0.946,0.585,13,20
6,-1.683,1.234,6,6
6,-1.213,1.137,13,10
6,0.251,1.742,3,7
6,-2.036,1.564,1,23
6,-0.971,1.661,11,23
6,-7.752,0.253,8,17
6,0.073,2.172,8,26
6,-0.096,1.376,2,26
5,-3.166,1.628,8,4
5,-1.767,3.303,5,0
5,-3.255,1.142,13,15
5,-5.178,1.842,2,15
5,-2.555,0.634,9,2
5,-1.588,1.366,11,2
5,-2.445,0.979,13,18
5,-4.413,0.462,1,24
5,-0.525,1.307,11,16
5,-1.513,1.153,3,6
5,-0.980,1.011,17,6
5,-7.259,2.652,1,13
5,-8.102,4.337,3,13
5,-1.750,2.332,11,8
5,-6.592,0.000,6,11
5,-0.548,0.000,16,26
4,-0.681,0.151,1,14
4,-1.209,2.583,6,14
4,-1.130,2.660,7,2
4,-2.586,2.406,1,18
4,-2.639,0.089,8,18
4,-3.913,2.748,3,18
4,-7.739,0.000,16,5
4,-6.305,1.279,8,5
4,-0.788,0.772,11,22
4,-5.188,1.138,11,24
4,0.478,0.841,6,19
4,-0.648,0.925,2,19
4,-5.723,2.791,13,21
4,-3.325,2.348,3,21
4,-0.844,0.621,8,20
4,-2.622,1.597,17,20
4,-0.348,1.427,11,20
4,-1.644,2.443,8,6
4,-1.843,0.000,0,10
4,-0.691,1.924,11,10
4,-5.229,0.915,6,13
4,-7.353,0.000,14,3
4,-4.050,4.249,13,23
4,-6.406,2.487,13,11
4,2.564,0.000,18,26
3,-3.198,1.849,16,4
3,-1.843,0.000,0,4
3,-1.396,0.000,6,4
3,-0.217,1.560,1,1
3,-0.561,1.681,11,1
3,1.174,1.647,9,27
3,-2.465,0.191,13,27
3,-3.153,1.438,9,14
3,-0.994,0.667,8,14
3,-4.637,1.467,7,0
3,-6.911,0.345,0,15
3,-2.778,1.724,6,15
3,-2.480,2.172,9,18
3,-3.485,1.289,17,18
3,-2.906,0.000,6,18
3,-5.806,1.704,5,5
3,-0.988,0.000,7,5
3,-1.516,4.022,10,5
3,-8.589,0.000,2,9
3,-1.973,0.774,2,22
3,-5.716,1.518,6,24
3,-2.028,0.592,3,19
3,2.427,0.000,9,16
3,0.227,0.000,18,16
3,-3.153,1.438,9,20
3,-1.827,0.000,0,6
3,0.702,1.422,3,10
3,-7.844,4.612,5,13
3,-6.796,2.827,13,13
3,-9.647,0.000,18,13
3,-4.958,0.579,8,25
3,-3.103,4.663,14,25
3,-1.368,1.353,17,25
3,-4.165,2.042,11,25
3,-3.690,0.581,8,8
3,-1.553,0.272,6,8
3,-3.153,1.438,9,7
3,-2.356,1.844,17,7
3,-0.291,2.225,6,7
3,1.824,0.000,8,3
3,-2.740,1.616,3,23
3,-1.338,0.910,2,23
3,-5.998,0.000,0,17
3,-8.411,0.000,9,11
3,1.484,0.000,7,26
3,-0.655,1.708,3,26
3,-0.123,0.000,6,26
2,0.000,0.000,14,4
2,-2.183,0.453,10,4
2,-1.221,0.881,0,1
2,0.576,1.552,11,27
2,-1.376,0.923,3,14
2,-5.648,3.185,1,15
2,-5.514,1.866,7,15
2,-1.183,1.673,14,15
2,-2.874,0.000,18,15
2,-1.208,0.441,17,15
2,-1.211,0.922,16,2
2,-1.824,1.734,0,2
2,-2.678,4.107,18,2
2,-2.140,0.000,16,18
2,-1.908,2.324,11,18
2,-2.027,0.000,9,5
2,-1.912,0.693,17,5
2,0.795,0.000,7,22
2,0.057,0.000,6,22
2,-7.130,1.811,9,24
2,-5.143,0.670,7,24
2,-7.649,0.000,13,24
2,-0.858,2.293,1,19
2,0.403,2.659,7,19
2,-3.315,3.206,18,21
2,-0.651,2.477,17,21
2,-0.369,1.379,3,16
2,0.361,1.534,3,20
2,-0.465,3.117,6,20
2,-2.976,0.537,8,10
2,-2.183,0.453,10,10
2,-6.960,0.493,0,13
2,-8.018,1.675,7,13
2,-5.527,0.135,10,13
2,-7.363,6.877,11,13
2,-2.862,0.696,3,25
2,-1.845,4.069,1,8
2,-1.843,0.000,0,8
2,-2.183,0.453,10,8
2,-2.029,1.566,3,8
2,-3.888,0.000,5,7
2,2.283,0.000,7,7
2,-1.185,1.675,18,7
2,-1.740,0.316,3,3
2,0.000,0.000,17,17
2,-8.546,0.000,2,17
2,-4.669,0.000,7,11
2,-7.349,0.000,10,11
1,-0.306,,7,4
1,1.636,,15,1
1,-5.333,,16,1
1,-2.503,,10,1
1,-1.012,,12,1
1,1.032,,1,27
1,-0.396,,8,27
1,-1.843,,0,27
1,1.405,,18,27
1,-1.862,,10,27
1,-0.922,,3,27
1,-3.888,,5,14
1,-2.018,,0,14
1,2.283,,7,14
1,-1.758,,14,14
1,-2.369,,18,14
1,-2.503,,10,14
1,-0.945,,10,15
1,-4.722,,10,2
1,-2.100,,12,2
1,-4.396,,5,18
1,-3.593,,7,18
1,-5.582,,18,5
1,-3.514,,12,5
1,-0.273,,6,5
1,-11.419,,9,9
1,-6.049,,3,9
1,-2.131,,17,9
1,-6.711,,0,24
1,-7.349,,10,24
1,-1.090,,17,24
1,-3.983,,9,19
1,-2.210,,0,19
1,0.000,,14,19
1,-2.503,,10,19
1,-2.070,,17,19
1,-2.027,,9,21
1,1.111,,1,21
1,-7.229,,5,21
1,-3.514,,12,21
1,2.624,,16,16
1,0.000,,12,16
1,0.057,,6,16
1,-2.722,,3,12
1,-1.520,,17,12
1,-4.297,,1,20
1,2.283,,7,20
1,-2.503,,10,20
1,1.032,,1,10
1,-5.333,,16,10
1,-0.306,,7,10
1,-1.868,,6,10
1,-0.401,,1,25
1,-8.403,,5,25
1,-1.863,,16,25
1,-5.044,,0,25
1,-2.417,,7,25
1,0.057,,6,25
1,-2.832,,2,25
1,-0.306,,7,8
1,0.000,,14,8
1,-2.130,,16,7
1,-1.758,,14,7
1,-2.503,,10,7
1,-1.862,,10,23
1,0.535,,12,23
1,-5.820,,10,17
1,-3.598,,3,17
1,-6.711,,0,11
1,-5.686,,18,11
1,-1.090,,17,26
