mentions_count,tone_avg,tone_std,source_index,person_index
7,-0.880,0.857,17,6
7,-1.971,1.851,13,27
7,-2.025,2.545,5,1
7,-2.742,1.375,5,26
7,-2.543,0.873,9,7
7,-2.846,0.932,8,7
7,-4.274,2.510,13,7
7,-4.173,2.604,13,9
7,-4.353,1.504,6,25
7,-0.976,2.721,0,2
7,-2.819,3.104,8,24
7,5.948,0.000,3,15
7,1.905,2.999,2,15
7,-0.823,1.025,0,4
7,-1.892,0.000,18,8
6,-2.717,0.745,9,27
6,-5.242,1.755,8,18
6,-4.356,2.041,3,18
6,-4.887,1.846,2,18
6,-3.329,1.047,9,13
6,-9.012,0.000,13,13
6,-5.234,1.579,6,13
6,-3.332,1.472,7,0
6,-3.315,1.152,11,0
6,-1.007,1.241,14,20
6,-4.969,3.409,8,25
6,2.356,1.382,14,2
6,-2.284,2.137,10,2
6,-3.464,1.810,5,3
6,1.232,4.275,1,15
6,-0.715,1.072,18,4
6,-1.458,1.487,13,8
6,-2.662,2.162,13,19
6,-1.201,1.031,18,19
6,-6.677,1.524,8,23
5,-4.474,2.540,6,12
5,-1.599,2.964,8,27
5,-1.866,2.632,2,27
5,-6.013,0.966,1,13
5,-0.596,0.673,16,0
5,2.812,0.000,8,21
5,-3.965,1.813,11,26
5,-1.721,1.696,10,7
5,-3.620,2.144,11,7
5,-3.741,1.661,8,20
5,-3.519,3.821,13,14
5,-3.936,1.823,11,14
5,-2.719,1.639,11,9
5,-1.936,1.178,7,2
5,-2.278,0.227,11,2
5,-4.330,2.308,12,3
5,-2.146,2.107,0,11
5,-1.963,0.318,11,11
5,-3.994,1.245,7,8
5,-4.290,2.965,17,5
5,-0.142,2.575,8,19
5,-3.074,2.656,9,16
5,-3.085,4.079,1,16
5,-3.324,1.549,1,23
4,-1.888,1.876,7,6
4,-3.061,0.484,17,27
4,-1.476,3.574,15,1
4,-4.237,1.922,3,13
4,-7.383,2.289,12,13
4,-3.130,1.219,15,0
4,-2.144,1.918,1,21
4,-2.413,0.521,13,26
4,-3.659,1.642,3,26
4,-2.344,0.897,6,26
4,-4.029,1.663,9,20
4,-1.657,1.954,10,20
4,-3.049,1.774,2,20
4,-3.162,2.225,14,14
4,-5.311,1.041,1,25
4,-5.425,1.070,2,25
4,-2.323,5.216,15,2
4,-4.338,2.340,2,24
4,4.845,1.458,0,15
4,-3.240,1.735,5,4
4,-2.431,3.024,14,4
4,-2.581,1.215,9,5
4,-0.748,1.280,0,5
4,-2.099,0.000,18,5
4,-1.726,1.928,6,5
4,1.083,1.319,14,19
4,-1.275,1.500,2,19
3,-5.746,0.048,9,12
3,-1.911,0.561,1,27
3,-5.131,1.206,7,18
3,-5.841,0.000,18,18
3,-5.089,0.000,12,18
3,-2.609,1.037,7,1
3,-3.537,0.730,7,13
3,-8.010,0.000,18,13
3,-2.701,0.000,17,13
3,-0.596,2.437,18,0
3,-4.338,2.141,12,0
3,0.000,0.000,6,21
3,-3.392,0.924,1,26
3,-1.233,1.073,0,7
3,-4.120,1.020,14,7
3,-3.182,0.645,13,20
3,-3.211,0.984,17,20
3,-2.756,2.407,1,14
3,-2.354,2.492,18,14
3,-5.027,1.177,17,14
3,-4.692,1.973,3,9
3,-3.863,0.752,9,25
3,-0.515,0.245,16,25
3,-3.976,1.756,1,24
3,-3.660,0.167,13,24
3,3.046,0.000,10,15
3,2.224,0.855,6,15
3,-1.303,2.982,15,4
3,1.990,2.887,10,11
3,-3.736,1.791,3,11
3,-3.759,1.547,3,8
3,-5.789,0.018,7,19
3,-0.942,0.900,17,19
3,-2.791,4.308,8,16
3,-3.846,0.000,13,23
3,-4.308,0.000,18,23
3,-5.105,1.779,3,23
2,-0.170,0.980,16,6
2,1.917,1.047,0,6
2,-7.298,1.332,13,12
2,-2.040,1.222,17,12
2,-4.830,2.725,11,12
2,-3.712,3.326,3,27
2,-6.393,0.000,0,18
2,-3.741,1.494,11,1
2,-7.909,2.866,0,13
2,-8.280,0.000,10,13
2,-3.340,0.000,14,26
2,-4.777,1.688,10,26
2,-2.989,0.306,2,26
2,-1.814,0.000,7,7
2,-2.928,2.919,12,7
2,-2.303,2.383,6,7
2,-3.470,0.256,1,20
2,-2.768,0.837,11,20
2,-3.070,1.498,15,14
2,-3.128,1.742,6,14
2,3.315,0.000,6,9
2,-7.909,2.866,0,25
2,-3.942,0.288,7,25
2,-9.012,0.000,13,25
2,-8.010,0.000,18,25
2,-2.494,1.125,9,24
2,-4.340,0.759,7,24
2,-4.838,0.217,12,24
2,-0.340,1.076,6,24
2,-3.226,0.000,12,4
2,-2.174,1.578,9,22
2,-0.615,5.558,6,22
2,-2.542,3.595,14,8
2,-1.008,0.000,6,8
2,-1.498,0.000,0,19
2,-1.822,0.502,11,19
2,-4.056,0.492,7,16
2,-4.879,0.767,10,16
2,-3.642,2.743,3,16
2,-4.830,2.725,11,16
2,-8.599,0.000,7,23
2,-1.860,0.000,10,23
1,0.235,,18,6
1,-6.349,,12,6
1,-3.988,,6,6
1,-7.692,,10,12
1,0.000,,0,27
1,-0.864,,12,27
1,-3.988,,6,27
1,-5.840,,15,13
1,-0.374,,16,13
1,-2.553,,11,13
1,-4.594,,8,26
1,-1.033,,0,26
1,-0.093,,17,26
1,-6.522,,9,14
1,-1.033,,0,14
1,-4.396,,10,14
1,-5.768,,9,9
1,-4.129,,15,9
1,-1.498,,0,9
1,0.424,,14,9
1,-0.422,,17,9
1,-4.991,,12,9
1,-5.855,,3,25
1,-3.950,,12,25
1,-1.067,,12,2
1,-2.010,,15,3
1,-4.636,,0,24
1,1.923,,18,24
1,-6.064,,3,24
1,-2.176,,11,15
1,1.504,,8,11
1,-3.691,,6,11
1,-2.010,,15,22
1,-0.945,,13,22
1,-6.222,,17,22
1,-6.346,,2,22
1,-0.374,,16,8
1,-3.758,,10,8
1,-0.864,,12,5
1,-1.058,,9,19
1,4.878,,10,19
1,3.315,,6,19
1,-2.683,,16,16
1,-2.197,,17,16
1,-7.711,,12,16
1,-3.835,,0,23
1,-5.556,,6,23
