mentions_count,tone_avg,tone_std,source_index,person_index
10,-1.977,2.212,17,13
10,-3.626,1.074,11,22
10,-3.401,0.147,10,17
9,-1.283,1.123,11,9
9,-0.367,1.218,2,9
9,-6.091,1.883,6,11
9,-2.323,0.544,2,11
9,-0.763,0.956,16,1
9,-3.263,1.904,17,4
9,-6.631,2.244,8,3
8,-1.593,0.073,6,9
8,8.596,2.359,9,0
8,1.500,3.542,8,5
8,-1.435,1.767,11,21
8,-1.177,1.203,9,7
8,0.354,4.040,1,7
8,-1.848,0.738,9,4
8,-2.408,0.448,8,8
8,-2.719,1.448,2,8
8,-4.939,0.138,6,13
8,-2.105,0.381,2,17
7,3.380,1.625,10,0
7,-0.225,0.468,17,0
7,2.065,3.578,1,19
7,2.343,4.889,11,19
7,-5.307,2.656,5,1
7,-2.399,1.547,13,4
7,-3.717,2.081,6,4
7,-2.974,2.507,1,8
7,-2.466,2.955,13,8
7,-1.196,1.282,17,8
7,-2.675,1.156,11,8
7,-3.779,2.238,13,3
7,-3.259,2.812,17,3
7,-4.041,1.057,2,13
6,-2.023,1.140,17,5
6,5.658,1.108,0,19
6,0.126,2.355,1,21
6,-1.268,1.562,17,21
6,-2.735,1.630,17,7
6,0.928,0.000,10,2
6,-6.352,1.317,1,24
6,-5.409,1.576,8,13
6,-1.623,1.092,13,22
5,-1.377,0.789,17,9
5,1.448,1.531,18,5
5,-0.135,0.075,18,21
5,-2.090,2.588,2,21
5,-3.544,0.260,10,11
5,-4.729,4.708,18,1
5,-4.345,3.447,3,1
5,1.633,4.615,0,7
5,3.741,3.126,1,20
5,-2.034,1.643,0,4
5,-6.071,1.398,18,4
5,-5.051,1.800,3,4
5,-5.975,1.002,2,6
5,-4.201,2.031,3,8
5,-5.709,0.353,1,3
5,-4.816,3.478,3,3
5,-4.871,3.035,0,24
5,-10.652,0.000,18,24
5,-5.530,1.212,5,13
5,-2.762,2.720,13,13
5,-1.162,2.288,2,16
5,-6.871,3.147,6,17
4,-2.513,3.226,1,9
4,-1.481,0.162,0,9
4,-0.251,0.000,13,9
4,-2.914,1.782,9,5
4,1.311,3.307,3,5
4,0.151,3.283,8,19
4,-0.081,0.000,0,21
4,-0.931,0.943,6,21
4,-2.784,0.000,0,11
4,-0.371,2.560,12,7
4,-4.083,1.568,14,4
4,-6.118,0.653,1,6
4,-5.007,1.159,0,6
4,-6.715,1.328,13,6
4,-1.479,0.383,7,8
4,-2.524,0.525,0,3
4,-3.646,2.037,10,3
4,-3.886,2.800,11,3
4,-4.686,1.745,9,24
4,-2.615,7.194,13,24
4,-3.427,3.998,6,24
4,-7.860,1.606,5,22
3,-0.649,0.000,9,9
3,-1.515,0.000,14,9
3,-1.453,2.516,12,9
3,-0.124,5.397,16,5
3,-0.274,4.128,11,5
3,-1.465,0.915,3,19
3,-1.978,0.320,17,19
3,1.011,1.385,9,21
3,-1.395,2.572,8,21
3,-2.933,1.584,7,21
3,-3.681,0.000,1,11
3,-3.976,1.930,6,7
3,3.530,0.785,2,20
3,-4.444,0.000,18,6
3,-5.414,1.517,5,8
3,-7.112,0.000,8,24
3,-4.929,1.325,1,13
3,-3.541,1.005,0,22
3,-3.621,0.381,17,22
3,-3.681,0.000,1,17
2,1.313,0.000,10,9
2,-3.199,0.000,3,9
2,3.438,0.000,15,0
2,5.194,0.447,13,19
2,0.225,0.000,14,21
2,0.775,0.000,3,21
2,-4.538,0.000,3,11
2,-4.929,0.586,7,1
2,-4.113,2.088,10,7
2,-7.860,1.967,5,4
2,-5.066,2.407,12,4
2,-5.570,0.361,8,6
2,-3.113,0.246,7,26
2,-1.737,0.000,0,14
2,-2.331,4.608,10,8
2,-4.730,4.300,9,3
2,-6.283,0.263,5,3
2,-9.643,1.515,18,3
2,-6.871,1.558,10,24
2,-1.095,7.703,3,24
2,-3.733,1.338,0,13
2,-3.252,3.095,14,13
2,-0.251,0.000,13,16
2,-1.434,0.000,6,22
2,-2.784,0.000,0,17
1,3.438,,15,5
1,2.655,,7,5
1,-1.515,,14,5
1,-3.162,,10,5
1,-0.588,,9,19
1,3.438,,15,19
1,-0.151,,16,19
1,-1.531,,18,19
1,2.584,,6,19
1,-3.162,,10,1
1,-0.271,,16,7
1,-2.053,,7,7
1,-2.308,,3,7
1,0.888,,7,20
1,4.878,,13,20
1,4.352,,3,20
1,0.150,,17,20
1,-2.939,,7,4
1,-5.589,,10,4
1,-4.456,,9,6
1,0.000,,10,26
1,2.583,,9,14
1,-5.446,,18,8
1,-7.162,,12,8
1,-2.939,,7,3
1,-8.333,,7,24
1,-2.374,,9,13
1,-0.168,,18,13
1,-2.636,,10,13
1,-4.078,,8,16
1,-6.550,,7,16
1,-2.939,,7,22
1,-2.725,,14,22
1,-5.589,,10,22
1,-6.548,,3,22
1,-4.538,,3,17
1,-1.843,,8,12
1,-2.588,,0,12
1,-4.849,,2,12
