mentions_count,tone_avg,tone_std,source_index,person_index
3,-4.401,4.798,8,20
3,-1.570,0.733,13,20
3,-1.963,1.469,17,20
3,-3.149,1.282,3,13
3,-4.059,3.743,11,13
3,-3.334,3.985,1,21
3,-2.248,1.108,17,21
3,0.431,3.441,14,2
3,-2.477,2.001,1,24
3,-1.461,0.314,17,4
3,-2.879,0.785,17,22
3,0.396,1.225,14,5
3,-1.227,2.747,3,5
3,-3.896,1.451,1,25
3,0.517,1.091,13,25
3,-1.858,0.246,2,25
3,-1.437,0.302,8,23
3,-2.595,0.039,0,9
3,-3.045,1.253,18,9
3,-4.537,4.931,10,9
3,-4.113,0.073,12,9
3,0.735,5.222,1,19
3,1.242,0.000,10,19
3,0.205,0.836,2,19
3,-4.741,4.113,9,3
2,1.278,0.181,16,6
2,-2.050,5.535,7,6
2,-0.303,2.046,12,6
2,-7.179,0.000,0,10
2,0.885,1.252,14,16
2,-5.657,0.485,10,16
2,-2.020,3.365,3,16
2,0.425,0.355,15,0
2,-2.361,4.908,18,0
2,-1.146,1.868,15,8
2,-3.896,0.000,18,20
2,-4.917,3.676,3,20
2,-0.228,0.000,9,13
2,-1.809,0.421,0,13
2,0.530,0.133,18,13
2,1.682,1.180,17,13
2,0.000,0.000,11,21
2,-2.343,0.000,15,2
2,-3.028,0.280,0,2
2,-1.390,1.966,11,2
2,-1.606,0.104,8,24
2,-1.998,1.428,6,24
2,0.676,0.000,15,4
2,-3.938,2.877,1,22
2,0.284,0.156,11,22
2,3.051,0.000,1,14
2,-4.604,0.535,8,27
2,-3.378,0.000,0,27
2,-3.459,0.000,7,27
2,-0.896,2.222,15,12
2,-2.684,1.535,18,12
2,-4.156,0.000,12,12
2,-2.606,0.048,0,25
2,-2.606,0.048,0,23
2,-2.546,1.086,13,23
2,-4.729,2.564,11,23
2,-1.099,0.000,17,9
2,1.077,0.000,0,19
2,1.230,0.000,3,19
2,1.709,0.000,6,19
2,-4.323,3.134,0,3
2,-5.860,1.118,10,3
2,-6.438,4.007,6,3
1,-4.964,,5,18
1,-7.179,,0,18
1,-5.492,,3,18
1,-7.163,,14,6
1,-7.771,,15,17
1,-6.538,,0,17
1,-10.065,,18,17
1,-5.973,,1,11
1,-10.000,,10,11
1,-5.376,,7,16
1,-0.647,,17,16
1,-0.651,,10,8
1,-3.406,,12,8
1,-4.071,,6,8
1,-7.114,,9,20
1,0.174,,15,20
1,-3.444,,7,20
1,-3.605,,6,13
1,-1.838,,16,21
1,-3.815,,3,21
1,-1.095,,16,24
1,-5.155,,10,24
1,-1.987,,3,24
1,-1.099,,17,24
1,-3.378,,11,24
1,-1.095,,16,4
1,-0.719,,9,22
1,-1.511,,0,22
1,-2.849,,8,14
1,-3.457,,7,14
1,-3.582,,3,14
1,-1.042,,17,14
1,-6.700,,13,27
1,-0.776,,0,5
1,-2.849,,8,26
1,-4.964,,5,12
1,-2.963,,7,12
1,3.361,,14,12
1,-4.399,,3,12
1,1.619,,9,7
1,-0.557,,10,7
1,-4.478,,11,7
1,-2.027,,7,25
1,-5.155,,10,25
1,-3.470,,3,25
1,0.676,,15,23
1,-2.963,,7,23
1,-3.769,,18,23
1,-2.878,,10,23
1,-3.470,,3,23
1,-1.643,,17,23
1,-4.156,,12,23
1,-1.095,,16,9
1,2.427,,8,19
1,-3.478,,14,19
1,-2.594,,7,15
1,1.263,,18,15
1,-2.022,,10,15
1,-10.065,,18,3
1,-6.861,,12,3
