mentions_count,tone_avg,tone_std,source_index,person_index
1,0.770,,11,24
1,-0.206,,1,12
1,0.654,,7,12
1,1.473,,10,12
1,-1.273,,3,12
1,1.115,,12,12
1,-0.499,,6,12
1,-4.856,,1,19
1,-5.374,,0,19
1,-5.300,,18,19
1,-4.982,,11,19
1,-3.005,,6,19
1,-5.787,,2,19
1,2.281,,1,25
1,-1.867,,0,25
1,-1.118,,9,27
1,0.454,,1,27
1,-1.065,,8,27
1,-1.507,,18,27
1,0.000,,10,27
1,1.505,,9,11
1,1.176,,8,11
1,0.654,,7,11
1,-3.049,,6,11
1,0.654,,7,1
1,-0.534,,1,17
1,0.654,,7,17
1,-2.718,,3,17
1,-1.582,,17,17
1,-0.091,,11,17
1,0.679,,15,3
1,-1.235,,14,3
1,-4.485,,0,10
1,-1.370,,11,10
1,-3.885,,6,10
1,-4.587,,0,8
1,-1.235,,14,8
1,-6.004,,13,8
1,-0.315,,18,8
1,-1.805,,10,8
1,-7.165,,11,8
1,-2.632,,6,8
1,0.654,,7,2
1,-1.507,,18,2
1,-6.386,,13,14
1,-1.507,,18,14
1,0.000,,10,14
1,1.142,,17,14
1,-0.499,,6,14
1,-0.931,,0,18
1,-1.507,,18,18
1,-1.273,,3,18
1,-2.507,,12,18
1,0.000,,11,18
1,-1.370,,8,22
1,0.654,,7,22
1,-0.560,,10,22
1,-1.582,,17,22
1,-3.089,,11,22
