mentions_count,tone_avg,tone_std,source_index,person_index
1647,-1.483,2.196,8,11
1587,-1.684,2.069,2,12
1586,-2.017,2.420,1,4
1580,-2.348,2.733,9,2
1580,-1.020,1.773,13,25
1571,-2.190,2.199,2,24
1536,-2.302,2.726,6,4
1501,-1.127,1.397,17,11
1498,-3.208,2.265,11,6
1493,-0.765,1.872,6,12
1482,-2.231,1.520,17,27
1471,-2.813,2.449,8,7
1447,-1.031,2.460,2,9
1441,-1.972,1.954,2,26
1437,-2.348,1.988,6,6
1433,-3.684,2.510,13,13
1421,-1.622,2.709,0,2
1420,-2.429,2.514,1,19
1413,-1.787,1.753,13,18
1400,-1.697,2.096,13,15
1390,-1.846,2.749,9,4
1382,-3.138,1.839,2,20
1371,-3.278,2.320,8,6
1347,-1.992,2.035,7,1
1344,-1.440,2.178,2,15
1332,-2.682,2.038,11,5
1330,-1.374,1.887,2,11
1329,-1.316,2.569,6,2
1319,-1.734,2.272,8,10
1287,-2.118,2.340,6,1
1271,-1.745,1.938,2,18
1244,-2.564,1.946,13,14
1239,-1.331,1.491,17,18
1230,-1.892,2.545,8,16
1216,-2.542,1.844,13,19
1197,-2.977,2.251,6,3
1180,-2.789,2.286,1,7
1168,-3.256,2.178,6,13
1150,-1.441,1.565,3,8
1142,-2.119,2.491,0,1
1140,-2.306,2.127,1,24
1132,-1.747,1.768,17,10
1127,-1.111,2.344,1,12
1120,-2.144,1.946,17,7
1107,-1.834,1.598,1,8
1107,-3.013,2.148,11,7
1093,-2.193,1.824,17,6
1091,-1.396,2.112,11,11
1088,-1.772,2.244,1,10
1077,-1.397,1.743,17,15
1075,-1.827,1.955,2,22
1070,-3.350,2.498,5,0
1065,-1.986,3.122,7,23
1065,-2.669,2.362,2,27
1051,-2.099,1.782,17,5
1048,0.368,1.953,16,25
1039,-2.463,1.892,1,17
1038,-1.118,2.557,8,15
1036,-2.327,1.587,13,17
1027,-3.124,1.943,11,20
1022,-2.469,2.335,13,27
1016,-3.853,3.317,2,23
1015,-1.943,2.407,6,7
1015,-2.628,2.255,11,21
989,-1.389,2.286,13,16
976,-1.489,2.237,8,12
965,-4.309,2.695,8,13
963,-0.751,2.511,1,9
950,-3.030,2.418,17,13
949,-2.737,2.415,13,24
945,-1.203,1.821,16,8
941,-2.696,2.457,10,1
925,-2.350,2.036,3,4
919,-2.302,1.776,6,14
914,-1.955,2.145,13,26
902,-1.193,1.865,2,25
897,-3.930,2.308,1,13
896,-1.444,2.217,1,15
888,-2.772,1.715,2,17
875,-1.520,2.013,1,18
874,-2.923,2.008,1,14
871,-2.176,2.082,13,21
870,-3.034,1.903,13,20
866,-0.827,1.819,13,9
866,-2.799,2.393,0,3
857,-1.746,2.015,3,16
857,-2.863,2.130,7,7
857,-2.276,2.142,11,10
855,-3.004,2.153,8,14
852,-1.404,2.021,15,0
852,-1.829,2.019,8,18
850,-2.345,2.237,0,4
837,-1.307,2.627,11,12
835,-3.050,2.093,8,20
833,-1.135,2.880,8,9
833,-3.337,2.400,10,3
832,-2.961,2.180,3,7
828,-1.925,2.208,17,21
821,-1.487,2.448,1,16
814,-4.189,3.124,13,23
807,-2.462,2.271,6,5
801,-1.436,1.533,17,26
796,-2.501,2.575,3,23
783,-2.170,2.069,3,10
783,-2.062,3.076,18,3
781,-0.915,1.963,1,11
778,-3.087,2.217,11,14
775,-4.094,2.422,11,13
763,-1.863,2.203,9,24
756,-1.802,2.004,17,16
756,-2.522,2.227,3,5
736,-2.998,2.046,11,17
731,-1.701,1.731,3,22
729,-2.830,2.070,11,19
699,-1.579,1.322,17,8
697,-3.125,2.168,8,19
695,-2.722,2.038,7,5
685,-0.022,2.244,16,22
680,-2.984,2.046,1,20
678,-3.984,2.795,8,23
667,-2.476,2.116,7,14
662,-2.621,2.047,3,3
656,-2.360,1.690,17,17
655,-1.650,2.099,18,1
655,-2.695,2.067,3,19
655,-2.852,3.700,14,6
654,-1.613,1.925,1,26
642,-1.630,2.704,18,4
639,-3.094,2.166,7,6
624,-2.361,1.802,17,14
622,-1.973,3.166,14,3
621,-1.650,2.058,3,15
613,-1.359,1.707,17,12
609,-1.740,1.581,6,8
604,-1.220,1.833,3,11
604,-2.622,2.652,9,5
603,-3.344,2.823,9,7
603,-2.075,2.367,18,5
599,-1.827,1.861,3,26
594,-2.376,1.836,3,14
592,-2.958,2.132,0,6
591,-3.004,2.321,6,20
587,-2.224,1.567,8,8
571,-2.932,1.755,3,20
570,-2.873,2.841,8,27
568,-0.932,2.385,6,15
567,-1.545,1.666,7,11
562,-2.175,2.713,10,2
561,-2.843,2.179,7,4
560,-3.544,3.087,6,23
558,-1.404,2.355,9,11
553,-4.100,3.314,1,23
548,-3.086,2.475,0,7
547,-2.294,1.998,3,24
545,-1.638,2.403,3,12
544,-3.228,2.703,10,5
542,-2.685,1.848,3,6
541,-1.456,2.208,6,18
539,-1.716,2.028,11,9
539,-2.786,1.708,7,21
536,-0.960,2.195,1,25
530,-2.817,2.313,0,5
528,-1.912,1.826,7,15
528,-3.285,2.405,9,3
527,-3.142,2.637,18,6
525,-2.694,2.809,8,24
518,-2.238,2.398,12,1
517,-2.993,2.259,10,6
514,-0.188,2.096,6,25
510,-1.878,2.123,9,22
505,-1.763,2.842,11,2
504,-3.516,2.456,3,13
502,-1.922,1.754,11,18
501,-1.569,2.110,1,22
496,-1.504,1.843,3,25
483,-1.970,2.754,9,10
483,-2.594,2.327,11,27
479,-3.046,3.955,14,4
476,-1.375,2.296,7,2
475,-1.472,1.861,9,18
472,-2.655,2.655,9,16
468,-2.224,2.295,8,26
464,-1.483,2.886,9,15
463,-4.065,2.768,18,13
462,-2.395,1.656,17,20
462,-3.119,2.349,10,14
460,-1.873,1.742,17,19
457,-1.476,2.658,18,10
454,-1.560,2.609,0,15
453,-1.530,2.537,6,16
446,-2.788,2.109,9,17
441,-2.433,2.424,0,21
436,-2.320,2.571,12,4
434,-2.705,1.918,6,17
432,-2.324,1.922,3,21
426,-1.168,1.383,15,8
423,-1.390,2.473,18,2
423,-3.036,3.427,18,7
423,-2.746,2.155,0,14
416,-2.108,2.288,6,10
412,-1.079,2.146,9,25
412,-2.508,2.058,8,22
408,-1.756,1.466,7,8
405,-2.129,1.888,18,8
405,-1.154,1.926,17,9
401,0.021,2.637,16,2
396,-3.414,2.894,0,23
396,-3.693,1.933,7,13
396,-2.320,2.480,1,27
383,-1.094,1.896,7,25
377,-2.696,2.664,10,4
371,-4.102,2.147,5,3
368,-0.983,2.239,6,11
365,-2.944,2.021,0,20
365,-1.429,1.333,17,22
361,-2.402,1.867,10,8
360,-3.288,2.800,10,7
358,-3.010,1.984,10,17
355,-1.094,1.970,3,9
352,-2.573,2.846,6,27
351,-3.251,2.454,7,20
348,-2.270,1.971,3,17
347,-2.132,1.741,0,8
344,-2.358,1.668,7,10
341,-3.266,2.268,6,19
332,-2.729,2.167,9,20
332,-1.281,2.122,6,22
328,-2.503,2.733,14,1
324,-1.427,2.579,0,9
323,-0.699,2.372,8,25
323,-2.512,1.793,7,26
322,-1.863,2.557,10,10
321,-2.700,1.918,0,17
320,-2.233,1.661,9,8
319,-3.640,2.466,9,6
317,-1.774,2.688,12,2
312,-1.646,2.600,9,12
309,-1.996,1.925,3,18
304,-1.694,1.859,7,12
301,-2.072,2.617,10,16
300,-4.183,2.938,9,23
298,0.770,3.784,9,9
297,-5.016,4.393,18,23
295,-2.142,2.296,18,17
293,-1.997,2.861,11,16
288,-2.152,2.219,11,26
288,-2.708,2.341,3,27
287,-1.943,2.332,14,2
285,-1.801,2.573,18,12
285,-2.041,2.910,14,5
284,-0.679,1.941,18,11
282,-0.507,2.668,16,1
279,-1.932,1.987,18,18
277,-1.952,2.740,0,16
277,-1.937,2.246,8,21
274,-1.826,2.544,10,22
273,-1.976,2.380,0,26
270,-4.107,1.859,5,21
269,-3.776,3.789,14,13
261,-2.376,1.741,11,8
258,-1.607,3.090,14,17
258,-4.163,2.555,0,13
258,-1.507,1.990,16,5
256,-2.054,1.886,0,18
254,-1.529,2.129,6,26
254,-1.291,1.889,7,9
254,-2.454,2.979,14,14
253,-3.242,2.275,9,14
251,-4.420,2.822,10,13
246,-3.632,3.252,10,23
245,-2.113,2.677,0,12
245,-3.456,2.609,18,14
244,-1.544,3.008,9,26
243,-2.273,2.896,10,21
242,-1.347,2.201,7,16
242,-2.084,2.410,6,21
239,-0.813,2.461,10,25
238,-1.332,1.257,17,25
233,-2.555,2.248,0,27
228,-1.634,2.424,10,26
226,-3.355,3.021,14,7
225,-2.712,3.544,18,24
222,-2.060,2.402,11,15
220,-1.018,1.926,15,1
218,-2.452,2.609,0,10
215,-1.887,2.689,10,12
215,-1.882,1.964,7,22
214,-3.114,2.405,12,3
212,-3.031,2.630,12,7
211,-1.848,2.115,15,24
210,-1.835,2.539,18,22
209,-3.403,2.049,5,7
208,-1.747,2.072,5,4
205,-1.430,2.313,10,15
203,-3.574,2.301,9,19
201,-2.728,2.622,9,21
200,-2.673,1.973,7,24
199,-3.230,2.346,7,19
198,-0.659,2.190,16,24
195,-4.007,2.641,9,13
194,-1.103,2.034,18,16
194,-2.309,1.781,7,17
193,-0.632,2.968,10,9
192,-0.972,1.902,0,11
190,-1.297,2.756,6,24
186,-1.033,1.964,18,9
181,-0.780,2.254,16,16
181,-3.036,2.430,12,6
180,-2.458,2.758,9,27
179,-2.654,2.050,18,20
179,-2.740,2.506,18,27
174,-3.260,2.671,10,19
174,-3.120,2.966,10,24
169,-1.966,2.665,18,26
169,-1.251,2.534,12,15
167,-2.249,2.328,0,22
167,-3.503,2.110,5,15
166,-2.471,1.954,17,23
166,-1.444,1.995,17,24
165,-2.841,2.420,10,20
165,-2.406,2.112,5,26
164,-3.127,3.255,18,19
161,-1.498,2.034,16,4
159,-1.703,2.698,10,11
158,-2.036,1.596,7,18
154,-2.460,2.163,7,27
153,-2.685,2.185,12,20
149,-2.575,2.409,5,10
149,-1.792,2.929,14,18
148,-1.170,2.506,16,7
148,-1.771,1.787,15,3
146,-1.860,3.237,16,23
145,-2.422,2.022,12,17
145,-1.213,2.876,12,11
144,-2.620,1.918,11,22
143,-2.356,2.408,14,21
141,-1.066,2.372,18,15
141,-2.566,2.606,10,18
140,-2.433,2.946,0,24
139,-2.319,2.203,7,3
137,-3.587,2.460,5,6
137,-2.348,2.355,11,24
136,-3.660,3.610,14,20
135,-1.053,2.057,15,2
135,-4.901,2.250,5,13
135,-3.328,2.489,12,14
132,-2.267,2.320,12,21
127,-3.167,2.067,5,1
127,-1.421,3.573,14,11
124,-1.667,2.548,12,16
124,-2.117,3.099,12,12
123,-4.585,3.989,14,19
119,-1.411,2.378,14,15
118,-2.784,2.208,0,19
118,-2.022,1.918,15,5
116,-1.007,2.724,18,25
115,-2.872,2.672,5,19
115,-3.480,3.127,10,27
114,-1.917,2.061,11,25
113,-2.772,2.845,12,5
110,-3.247,2.873,12,27
104,-0.533,1.983,16,12
104,-1.343,1.702,15,22
101,-4.632,3.315,5,23
100,-3.725,2.385,5,14
99,-1.706,1.903,0,25
99,-1.648,2.503,12,10
92,-2.369,2.403,16,6
92,-0.427,2.164,16,11
91,-2.345,2.012,15,7
90,-3.040,2.796,5,5
88,-2.482,1.526,5,20
87,-2.012,2.803,14,26
86,-3.193,1.708,15,23
86,-0.774,2.661,14,27
85,-5.503,2.876,12,13
84,-4.046,2.830,11,23
82,-1.304,2.907,14,10
81,-2.509,1.860,5,18
78,-1.119,1.393,15,6
77,-2.464,2.460,5,8
76,-4.479,1.975,5,27
74,-1.056,2.313,16,18
74,-0.672,2.469,12,18
73,-2.501,1.834,16,3
72,-2.503,2.456,16,19
72,-1.622,1.931,18,21
71,-2.328,2.224,12,9
70,-2.224,1.364,12,8
69,-0.783,1.161,15,18
64,-1.663,2.132,16,15
62,-2.872,2.271,5,2
60,-4.145,3.220,12,23
60,-3.425,2.426,5,17
58,-2.227,1.950,16,14
57,-1.875,3.265,14,12
56,-1.821,2.801,16,20
56,-2.303,1.700,15,13
54,-1.125,2.792,14,16
54,-0.392,1.455,15,11
52,-2.973,2.277,12,19
51,-2.009,1.599,1,21
50,-1.180,2.100,15,15
47,-2.480,1.783,16,10
47,-1.230,1.434,15,21
45,-1.473,1.493,15,14
44,-2.107,1.776,5,11
44,-4.544,2.319,12,24
43,-1.178,1.890,15,10
42,-1.759,2.223,15,12
42,-1.778,2.412,14,9
42,-2.652,2.278,16,13
41,-1.724,2.022,12,26
40,-1.206,2.705,14,8
40,-3.848,2.097,5,12
39,-2.619,2.090,5,24
38,-0.828,1.767,12,25
38,-1.595,2.096,16,17
38,-0.986,2.427,16,26
37,-0.288,2.369,16,9
37,-0.914,2.432,16,27
36,-0.893,1.401,15,26
36,-2.216,2.260,12,22
34,-1.186,1.265,15,17
34,-1.438,2.371,5,22
33,-0.710,2.839,15,25
33,1.449,2.647,14,22
31,-2.167,2.748,5,9
30,-3.306,2.397,5,16
25,-0.808,1.373,15,16
22,-0.383,1.483,15,9
18,-1.759,2.494,15,27
17,-3.063,3.188,14,25
15,0.063,2.074,15,4
13,-7.053,4.696,14,23
13,-1.973,1.844,16,21
12,-4.049,2.038,14,24
3,-1.721,4.293,15,19
1,-1.056,,15,20
