mentions_count,tone_avg,tone_std,source_index,person_index
7,-2.531,1.344,13,6
7,1.333,0.000,6,27
7,-2.121,2.188,2,10
7,1.680,1.831,2,9
6,-2.444,1.680,2,16
6,4.508,0.795,18,8
6,3.930,0.221,2,8
6,4.793,2.275,1,15
6,2.562,1.312,2,15
6,4.728,1.568,16,0
6,-0.299,1.690,17,12
6,5.018,2.154,1,19
6,4.681,0.521,10,3
5,5.219,2.198,1,21
5,-2.363,2.874,8,14
5,-0.720,0.865,7,2
5,-6.351,2.632,8,5
5,-2.621,2.804,6,5
5,-0.272,0.993,7,6
5,-1.099,1.550,8,22
5,-3.467,0.638,10,26
5,-1.010,1.579,8,12
5,2.529,1.464,2,19
5,1.842,0.681,1,24
5,1.582,0.202,2,24
4,4.134,1.690,8,21
4,4.687,1.868,0,21
4,3.703,0.620,6,21
4,2.257,1.537,2,21
4,-0.643,3.318,10,16
4,3.317,1.780,6,17
4,-1.556,1.851,12,2
4,1.661,2.478,6,8
4,-4.063,1.133,13,5
4,-0.319,1.877,3,6
4,-1.105,1.772,17,6
4,-3.936,2.288,12,6
4,-3.333,1.312,6,20
4,3.483,1.566,0,18
4,4.372,1.361,16,1
4,0.421,0.005,3,22
4,2.058,0.167,6,22
4,0.879,4.737,2,22
4,-1.455,0.380,7,26
4,-3.201,1.278,13,26
4,5.277,1.457,1,27
4,2.298,1.007,3,27
4,2.003,1.393,7,15
4,2.078,0.359,9,0
4,0.000,0.000,18,12
4,-0.456,3.580,11,12
4,-0.902,0.632,13,25
4,-2.255,0.954,13,10
4,-1.140,4.336,10,10
4,4.401,0.991,18,19
4,5.136,0.000,1,23
4,2.223,1.932,6,23
4,3.030,0.000,9,24
3,2.424,1.359,7,21
3,-5.029,0.000,3,7
3,4.877,0.333,18,17
3,4.083,0.417,2,17
3,-4.444,1.147,3,4
3,2.786,0.748,7,8
3,-8.072,0.088,18,5
3,-3.221,1.510,9,6
3,-3.737,1.135,13,20
3,3.789,1.129,13,18
3,2.059,1.832,2,18
3,2.018,0.415,9,1
3,1.596,0.000,17,22
3,-1.726,1.142,2,26
3,3.124,0.088,0,27
3,5.067,0.738,2,27
3,2.523,1.850,6,15
3,-0.628,0.000,17,0
3,3.872,0.087,16,13
3,1.747,0.000,3,13
3,-0.875,2.981,1,12
3,-3.933,0.000,10,12
3,-0.977,2.589,1,25
3,-2.085,0.931,2,25
3,-2.008,1.199,8,10
3,3.871,1.564,8,19
3,3.734,1.411,0,19
3,2.840,4.041,6,19
3,4.197,1.987,0,23
3,4.425,0.000,0,11
2,2.133,1.712,3,21
2,-3.176,1.110,1,16
2,0.846,1.028,0,16
2,0.072,1.612,3,16
2,-2.100,2.081,17,16
2,0.688,1.861,17,7
2,3.385,0.578,7,17
2,2.133,1.712,3,17
2,-3.801,1.226,15,4
2,-2.116,2.394,7,4
2,-5.383,1.610,10,4
2,-2.446,1.425,15,2
2,-3.963,0.958,16,2
2,-1.773,0.000,14,2
2,-3.515,0.575,11,2
2,4.190,0.469,0,8
2,3.137,0.000,13,8
2,2.606,3.196,10,8
2,0.714,0.294,3,8
2,-3.801,1.226,15,5
2,-5.080,0.000,12,5
2,-0.918,1.652,10,6
2,-0.956,4.194,11,6
2,-6.522,0.000,10,20
2,-4.253,2.549,2,20
2,5.341,1.888,1,18
2,3.858,0.619,7,18
2,0.814,0.152,3,18
2,-0.628,0.000,17,1
2,3.030,0.000,9,22
2,2.339,0.000,1,22
2,2.210,0.000,0,22
2,0.000,0.000,0,26
2,-2.384,0.000,17,26
2,-4.392,0.000,11,26
2,3.620,0.000,13,27
2,2.972,0.000,18,27
2,5.187,0.000,18,15
2,5.254,0.550,10,15
2,2.133,1.712,3,15
2,-0.628,0.000,17,15
2,2.355,5.400,11,0
2,1.675,0.000,13,13
2,4.067,0.000,10,13
2,-1.601,0.575,2,12
2,-1.623,1.076,17,25
2,-0.756,0.472,7,10
2,-1.852,0.000,18,10
2,-2.060,1.604,3,10
2,-1.280,0.000,6,10
2,3.237,3.402,10,19
2,2.133,1.712,3,19
2,2.083,0.000,8,23
2,1.423,1.336,2,23
2,4.190,0.469,0,9
2,2.691,1.032,7,9
2,3.137,0.000,13,9
2,1.030,0.968,10,9
2,1.254,4.193,6,9
2,3.343,0.000,3,11
2,1.562,0.000,8,24
2,2.210,0.000,0,24
1,3.324,,16,21
1,5.187,,18,21
1,5.643,,10,21
1,1.935,,6,16
1,1.351,,8,7
1,7.055,,16,17
1,4.425,,0,17
1,4.067,,10,17
1,-0.628,,17,17
1,-4.232,,0,14
1,-0.423,,7,14
1,2.616,,10,14
1,-0.926,,3,14
1,-1.280,,6,14
1,-5.192,,0,4
1,-0.628,,17,4
1,-9.266,,11,4
1,-2.537,,9,5
1,-2.535,,0,5
1,-2.304,,7,5
1,-4.245,,10,5
1,-5.449,,3,5
1,-0.628,,17,5
1,-9.266,,11,5
1,0.677,,1,6
1,-4.640,,16,6
1,0.000,,18,6
1,-3.808,,7,20
1,3.972,,16,18
1,-2.459,,12,1
1,-1.463,,11,1
1,-3.204,,7,22
1,-3.000,,13,22
1,-4.762,,9,26
1,-3.454,,15,26
1,0.352,,1,26
1,0.000,,18,26
1,-4.779,,3,26
1,5.643,,10,27
1,3.324,,16,15
1,2.105,,0,15
1,-2.459,,12,0
1,1.138,,0,13
1,3.421,,7,13
1,0.252,,2,13
1,-8.955,,9,12
1,-0.187,,0,12
1,-1.603,,7,12
1,-2.714,,3,12
1,1.573,,0,25
1,0.000,,18,25
1,-3.922,,11,25
1,-4.232,,0,10
1,3.324,,16,19
1,0.876,,7,19
1,4.067,,10,23
1,3.343,,3,23
1,0.922,,3,9
1,2.203,,6,24
1,2.257,,9,3
1,7.055,,16,3
1,-0.628,,17,3
1,-1.463,,11,3
