mentions_count,tone_avg,tone_std,source_index,person_index
4,-7.303,2.202,10,6
4,-3.126,2.242,17,6
4,-2.600,1.533,1,14
4,-1.891,0.000,18,16
4,-2.286,1.371,2,16
4,-4.328,0.368,7,10
4,-2.168,1.171,2,20
4,1.615,2.181,0,15
4,1.683,0.000,18,15
4,-1.198,2.202,6,15
4,1.953,0.000,2,15
4,-3.987,0.983,10,22
4,-2.325,1.135,17,22
4,-3.471,1.744,8,12
3,-1.415,1.824,5,19
3,-3.282,1.569,17,19
3,1.190,0.045,9,24
3,-1.186,3.032,1,24
3,-2.741,0.192,13,24
3,0.000,0.000,10,24
3,-2.932,3.029,3,24
3,0.918,0.663,16,4
3,-1.767,0.000,3,4
3,-3.690,1.497,10,1
3,-1.608,0.529,12,1
3,-4.501,0.157,7,2
3,-3.844,1.961,11,2
3,-3.985,1.846,15,3
3,-2.811,0.968,12,3
3,-6.385,3.480,6,3
3,0.450,1.518,16,26
3,-4.049,0.000,8,26
3,-0.519,0.303,10,26
3,-0.878,0.035,2,26
3,-2.275,1.384,17,21
3,-3.251,0.264,0,9
3,-3.745,1.466,7,9
3,-1.387,0.731,9,13
3,-3.353,1.684,1,13
3,-2.304,0.636,11,13
3,-2.180,1.072,2,13
3,-0.735,1.249,17,17
3,0.905,0.412,7,25
3,1.623,0.000,3,25
3,-6.941,2.932,0,6
3,-3.982,1.928,3,6
3,-2.883,3.809,8,14
3,-2.574,1.921,6,14
3,-1.159,1.217,0,5
3,-2.535,0.520,7,5
3,-1.431,0.000,12,5
3,-6.100,2.349,9,7
3,-2.192,1.583,0,7
3,-3.099,0.955,14,7
3,-2.308,0.386,18,7
3,-6.294,2.942,6,7
3,-2.494,0.906,8,16
3,-3.096,0.464,13,16
3,-1.404,1.056,3,10
3,-0.031,1.861,0,11
3,-0.409,1.475,9,15
3,1.765,0.000,10,15
3,-3.596,1.874,1,22
3,-4.134,0.902,13,12
2,-4.119,4.452,8,19
2,-1.351,1.911,10,18
2,-2.096,0.598,17,18
2,-1.946,1.027,8,24
2,-1.935,0.000,7,24
2,-2.651,1.877,15,1
2,-0.642,2.459,18,1
2,-5.841,4.596,14,2
2,-2.488,0.000,10,2
2,-0.959,1.966,3,3
2,0.545,0.000,0,23
2,-1.335,0.840,17,23
2,-3.925,0.000,1,26
2,-2.051,0.401,3,26
2,-5.122,0.000,8,21
2,-3.099,0.000,0,21
2,-4.640,1.091,10,21
2,-1.891,0.000,18,9
2,-1.654,0.473,3,9
2,-3.851,2.124,3,13
2,-2.461,0.359,6,13
2,-2.135,2.342,0,17
2,-0.435,2.306,1,25
2,-7.895,0.000,12,6
2,-3.533,0.560,10,14
2,-2.413,0.645,3,14
2,-1.324,0.000,15,5
2,-2.517,0.192,18,5
2,-2.488,0.000,10,5
2,-2.662,0.197,11,5
2,-5.445,4.183,10,7
2,-0.494,1.112,16,27
2,-2.964,6.145,8,27
2,-2.551,0.933,18,27
2,-5.434,2.970,11,27
2,-2.638,1.297,0,16
2,-3.634,5.139,8,10
2,-0.905,0.000,13,10
2,-3.836,0.000,12,10
2,-1.079,3.453,11,10
2,-2.063,0.833,18,20
2,-2.128,0.000,13,11
2,-1.350,0.000,10,11
2,-0.503,0.000,3,15
2,-4.591,0.024,7,22
2,-4.361,0.000,3,22
2,-2.927,0.772,5,12
2,0.909,1.286,0,12
1,-1.474,,18,19
1,-5.007,,10,8
1,-2.522,,11,8
1,-0.687,,6,8
1,-4.430,,1,18
1,-2.595,,8,18
1,-2.318,,3,18
1,3.292,,12,18
1,-1.587,,11,18
1,-3.556,,0,24
1,-2.715,,6,24
1,-3.925,,1,4
1,-0.340,,6,4
1,-3.188,,5,1
1,-1.324,,15,2
1,-3.188,,5,2
1,-0.293,,16,2
1,0.768,,16,3
1,-3.929,,10,3
1,-5.178,,8,23
1,-1.451,,6,23
1,-2.395,,2,23
1,-1.754,,9,26
1,-0.457,,7,26
1,-1.294,,17,26
1,3.571,,6,26
1,-4.361,,3,21
1,-2.847,,9,9
1,0.985,,15,9
1,-1.324,,15,13
1,-3.188,,5,13
1,-2.564,,0,13
1,-2.630,,13,13
1,-2.652,,18,13
1,-1.242,,10,13
1,-1.431,,12,13
1,0.155,,9,17
1,-5.007,,10,17
1,-1.319,,3,17
1,-1.330,,11,17
1,1.661,,15,25
1,5.219,,16,25
1,2.574,,11,25
1,0.383,,6,25
1,-3.603,,15,6
1,0.140,,18,14
1,-3.069,,11,14
1,-2.591,,14,5
1,-3.603,,15,7
1,-2.294,,3,7
1,-7.895,,12,7
1,-7.921,,9,27
1,1.362,,7,27
1,-0.236,,3,27
1,-1.935,,7,16
1,-1.663,,1,10
1,0.768,,16,10
1,-3.788,,14,10
1,-6.030,,17,20
1,-2.208,,6,20
1,-1.281,,16,11
1,-1.915,,7,11
1,-3.788,,14,11
1,-2.190,,7,15
1,-2.762,,9,22
1,-3.099,,0,22
1,-4.082,,11,22
1,-3.210,,18,12
1,-5.007,,10,12
1,-4.018,,3,12
