mentions_count,tone_avg,tone_std,source_index,person_index
5,-1.225,1.610,10,0
5,-2.619,2.521,12,0
5,-1.024,0.904,13,19
5,-5.249,0.829,6,21
5,-0.598,0.865,9,10
5,-1.581,1.037,0,10
5,-1.578,0.368,3,6
5,-1.678,1.107,11,6
5,-2.066,0.562,7,5
5,-0.317,0.000,6,5
5,-2.019,0.426,9,13
5,-2.033,0.867,17,13
5,-2.532,1.166,8,14
5,2.411,0.000,2,9
5,-2.840,3.461,8,12
5,-2.208,0.688,0,20
5,-8.321,0.961,1,7
4,-1.148,1.278,8,15
4,-0.154,1.035,13,15
4,-0.807,0.847,0,4
4,-1.485,2.571,6,0
4,-1.652,0.656,13,3
4,-1.176,1.500,9,25
4,-2.438,1.059,0,25
4,-3.467,1.422,7,25
4,-1.332,0.194,2,19
4,0.045,1.895,7,10
4,-2.002,1.415,17,10
4,-0.546,2.419,11,10
4,-1.632,2.354,6,6
4,-1.268,1.183,3,5
4,-1.460,0.000,0,13
4,-2.233,0.000,2,13
4,-1.977,1.413,17,14
4,4.061,0.000,1,9
4,2.859,0.000,8,9
4,2.937,0.000,6,9
4,-1.460,0.000,0,8
4,-0.650,0.534,13,8
4,-1.743,0.002,3,8
4,-2.633,0.809,17,8
4,-6.223,4.474,8,11
4,-8.392,0.000,13,11
4,-10.922,0.000,18,11
4,-5.998,5.003,17,11
4,-5.626,2.747,6,11
4,-5.612,0.147,2,11
4,-1.829,0.333,13,20
4,-2.392,1.400,3,27
4,-3.295,1.488,7,18
4,-2.227,0.000,1,26
4,-2.597,0.000,17,26
3,-1.379,1.840,9,1
3,-0.237,0.163,13,4
3,-0.769,1.675,14,0
3,-1.671,0.000,18,0
3,-4.472,0.000,11,0
3,-1.841,1.243,7,24
3,-0.763,0.280,13,24
3,-0.842,2.329,15,3
3,-1.104,1.115,1,3
3,-3.286,0.000,1,25
3,-0.009,1.570,13,25
3,-2.700,0.628,8,10
3,-2.699,2.263,6,10
3,-0.736,1.780,9,5
3,-1.750,0.897,1,5
3,-0.119,0.476,10,5
3,-0.819,2.323,9,14
3,-0.663,0.262,13,14
3,-2.048,0.161,2,14
3,2.772,0.000,10,9
3,-2.355,0.806,1,8
3,-2.236,1.253,7,8
3,-10.526,0.000,10,11
3,-11.263,0.000,12,11
3,-3.016,2.948,8,20
3,-2.167,0.203,2,27
3,-2.063,0.483,2,18
3,-6.606,3.161,7,7
2,1.244,0.000,1,15
2,-6.245,1.621,8,4
2,0.939,0.000,12,4
2,-3.224,0.000,15,0
2,0.596,0.000,3,16
2,0.588,0.000,2,16
2,-2.454,0.000,8,24
2,-0.019,0.760,6,24
2,-1.740,2.094,17,3
2,-3.494,0.715,11,3
2,4.484,4.066,1,22
2,-7.639,4.613,3,25
2,0.506,2.164,17,19
2,-2.045,0.000,9,6
2,-2.520,2.602,1,6
2,-2.861,1.326,8,6
2,-1.621,0.162,6,13
2,-1.964,0.965,6,14
2,-9.011,0.000,12,12
2,-6.298,0.000,3,11
2,-1.254,0.480,1,20
2,-2.028,0.116,7,20
2,-3.820,3.093,3,20
2,-3.743,2.563,2,20
2,0.545,0.000,8,27
2,-3.569,0.028,8,18
2,-2.299,0.031,0,18
2,-1.625,0.000,13,18
2,-1.903,0.565,17,18
2,-1.629,3.632,12,18
2,-0.733,0.000,15,26
2,-1.950,0.000,7,26
2,-7.368,0.000,15,7
2,-8.810,0.000,16,7
1,-0.639,,15,1
1,1.894,,16,1
1,1.164,,10,1
1,-1.719,,6,1
1,-2.415,,7,15
1,1.524,,6,15
1,-2.279,,7,4
1,-6.087,,11,4
1,-4.407,,6,4
1,-4.889,,9,24
1,-3.286,,1,24
1,-1.517,,18,24
1,-2.349,,10,24
1,-2.881,,2,24
1,-3.241,,10,3
1,0.000,,12,3
1,-2.045,,2,25
1,-1.933,,1,19
1,1.320,,8,19
1,1.146,,14,19
1,-1.737,,3,19
1,1.524,,6,19
1,-2.713,,1,21
1,-2.619,,1,10
1,1.146,,14,10
1,0.172,,2,10
1,-0.616,,15,6
1,-0.910,,0,6
1,-1.667,,10,6
1,0.088,,13,5
1,-3.180,,17,5
1,-3.355,,1,13
1,-0.823,,8,13
1,-1.452,,7,13
1,0.088,,13,13
1,-2.685,,10,13
1,-1.699,,1,14
1,-1.452,,7,14
1,-2.045,,9,8
1,-0.488,,15,8
1,-8.247,,7,12
1,-3.466,,13,12
1,-3.224,,15,20
1,-0.796,,17,20
1,-4.472,,11,20
1,-2.045,,9,27
1,-1.890,,1,27
1,1.490,,11,18
1,0.000,,9,17
1,1.609,,1,17
1,-3.277,,3,26
1,-0.144,,6,23
1,-4.190,,9,7
1,-6.897,,6,7
