mentions_count,tone_avg,tone_std,source_index,person_index
12,-1.662,2.722,16,0
12,-3.675,1.498,14,0
12,-2.890,1.090,0,4
12,-0.197,2.030,11,25
12,0.170,0.851,18,13
12,-1.358,1.057,8,10
12,-0.654,1.769,1,8
12,-1.053,2.793,13,5
11,-1.830,2.385,1,7
11,-0.822,0.855,17,27
11,-0.434,1.279,1,15
11,-2.180,1.698,8,15
11,-0.070,1.620,9,23
11,-1.782,1.604,3,9
11,-0.341,1.061,2,18
11,-1.488,1.932,17,16
11,-0.882,1.257,2,16
11,-2.298,1.559,6,1
11,-1.062,1.306,2,22
11,-0.991,1.076,17,13
11,-2.735,1.047,6,10
11,-0.666,1.254,8,11
11,-1.119,2.427,8,14
10,-0.906,1.320,8,7
10,-1.268,1.968,9,3
10,-1.170,2.207,0,3
10,-1.862,1.449,8,23
10,-0.637,0.949,2,23
10,-1.662,1.907,18,9
10,-1.692,1.944,7,0
10,-2.663,2.053,7,2
10,-3.070,2.021,3,4
10,-0.227,0.861,2,28
10,0.725,1.263,8,17
10,0.074,1.822,8,25
10,1.052,1.521,13,25
10,-0.750,2.150,6,13
10,-1.048,1.988,6,8
9,-1.505,1.218,12,3
9,-2.713,2.285,10,0
9,-2.566,0.785,6,4
9,-2.665,1.554,8,24
9,-3.857,0.678,6,24
9,-0.277,1.677,8,28
9,0.284,1.209,2,25
9,0.728,3.048,9,1
9,-1.286,1.969,10,10
9,-1.181,1.397,3,11
9,-0.448,1.167,13,14
9,-1.156,1.543,3,26
9,-0.584,1.005,17,26
9,-0.586,0.922,2,26
9,-1.460,1.935,18,8
9,-1.536,0.941,17,8
8,-0.449,0.625,11,3
8,-1.313,2.495,11,27
8,-1.509,0.889,13,15
8,-1.768,2.104,6,23
8,-0.535,1.813,6,2
8,-2.193,0.886,18,4
8,-0.006,1.322,1,18
8,0.425,1.011,13,28
8,-0.117,1.488,1,17
8,-0.390,0.762,13,17
8,-1.171,1.732,17,22
8,-1.271,0.771,7,14
8,-0.759,0.438,16,26
8,-0.030,1.856,8,20
7,-2.346,2.167,13,27
7,0.407,0.587,18,15
7,0.037,0.588,6,15
7,-1.207,1.699,1,23
7,-1.346,1.964,1,9
7,-0.260,1.436,9,19
7,0.110,1.385,1,19
7,-1.342,1.127,13,19
7,-1.540,1.799,1,21
7,0.653,1.035,13,21
7,-1.667,1.113,11,21
7,-2.797,1.169,9,2
7,-0.760,1.246,1,2
7,-0.241,1.581,0,2
7,-0.133,1.379,12,2
7,-3.316,1.923,9,4
7,-5.065,2.917,14,4
7,-3.188,0.834,1,24
7,-1.513,0.515,11,18
7,0.283,1.599,11,28
7,-0.661,1.735,11,17
7,0.207,1.333,9,25
7,-0.557,0.808,17,25
7,0.105,1.417,6,25
7,0.309,1.786,9,13
7,-0.193,1.701,1,13
7,-1.481,1.477,0,13
7,-0.559,0.479,18,11
7,-0.244,1.297,1,14
7,1.037,1.225,18,26
7,-1.510,1.123,9,8
6,-1.451,1.227,7,7
6,-0.429,0.437,18,7
6,1.150,1.638,13,23
6,0.203,1.208,12,23
6,-3.687,2.414,5,9
6,-1.795,1.240,7,9
6,-0.722,2.742,3,19
6,-0.817,2.241,10,2
6,-5.251,3.169,7,4
6,-1.547,2.142,10,4
6,-1.468,1.062,3,18
6,0.152,1.609,1,25
6,-0.402,2.969,1,16
6,-0.731,0.526,13,13
6,-0.222,1.785,9,11
6,-1.582,2.853,1,11
6,-0.718,0.309,18,14
6,-2.543,3.532,11,14
6,-0.811,0.950,1,26
6,-1.451,1.227,7,8
6,-0.333,2.561,18,5
5,-0.264,0.902,0,7
5,0.421,2.274,16,3
5,-0.850,2.199,8,27
5,-1.378,1.387,0,15
5,-1.740,1.405,0,23
5,-0.884,0.571,17,23
5,-0.444,0.531,0,19
5,-0.591,0.501,11,19
5,-0.120,0.987,9,21
5,-0.808,0.442,3,21
5,-1.161,1.564,16,4
5,-2.521,0.000,12,4
5,-0.228,0.390,18,18
5,-0.143,0.974,6,18
5,-1.130,0.262,16,17
5,-1.681,1.129,3,17
5,0.216,1.133,6,17
5,0.538,0.943,8,16
5,0.027,1.992,1,22
5,-0.432,0.412,7,13
5,-0.615,2.893,14,10
5,-0.695,1.680,6,14
5,-0.766,0.879,11,26
4,-0.388,0.489,7,15
4,0.000,0.000,18,23
4,-2.705,1.973,10,23
4,-0.236,0.233,18,19
4,0.134,1.371,6,19
4,-1.808,1.690,6,21
4,-3.099,0.026,13,24
4,-0.614,3.514,3,28
4,-1.508,1.209,7,17
4,-0.792,0.941,11,16
4,-1.090,1.259,5,1
4,-0.902,2.804,0,1
4,0.576,1.795,10,1
4,-0.792,0.941,11,22
4,-0.671,3.881,10,13
4,-0.233,0.466,0,11
4,-1.269,0.948,7,11
4,-3.598,3.037,0,14
4,0.006,2.615,3,14
4,-2.918,2.688,5,8
4,-0.670,2.663,10,5
4,-0.792,0.465,12,5
4,-3.598,3.037,0,20
4,-1.578,1.208,3,20
4,-2.369,3.106,11,20
4,-0.268,0.888,6,20
3,-3.162,2.289,5,7
3,0.834,0.313,16,7
3,-1.797,2.217,18,3
3,0.144,2.515,10,3
3,-2.429,2.456,6,27
3,-0.436,0.590,12,15
3,-3.340,1.556,3,23
3,-2.066,1.351,11,23
3,-0.664,2.167,9,9
3,-0.683,1.184,14,9
3,-2.065,1.770,18,0
3,-1.960,1.437,0,21
3,0.682,1.171,16,2
3,-1.800,1.224,18,2
3,-3.132,1.628,3,24
3,-0.378,1.932,9,18
3,-2.336,1.308,10,18
3,-1.361,0.729,9,28
3,0.908,1.524,1,28
3,-0.469,0.000,0,28
3,0.267,1.647,6,28
3,1.224,1.142,12,17
3,-1.858,1.483,3,25
3,0.212,0.805,6,16
3,4.533,0.000,12,1
3,0.623,1.020,16,13
3,-2.322,1.255,12,13
3,-2.441,2.531,9,10
3,-1.494,1.821,3,10
3,1.005,0.305,16,11
3,-1.096,4.282,10,11
3,-0.203,0.352,5,14
3,1.613,0.000,0,26
3,0.000,0.000,0,8
3,1.961,3.396,10,8
3,-2.357,1.289,14,5
3,0.121,0.210,13,20
3,-0.624,0.326,18,20
2,-6.818,0.000,14,7
2,-1.673,0.786,12,7
2,-0.056,3.120,9,27
2,-4.430,0.000,0,27
2,0.306,1.217,16,15
2,0.000,0.000,14,15
2,-0.836,1.731,3,15
2,1.623,2.296,10,9
2,0.117,0.266,7,19
2,-1.443,0.187,10,19
2,-1.221,1.593,12,19
2,0.117,0.266,7,21
2,-0.036,0.051,18,21
2,0.288,2.634,10,21
2,-0.203,0.153,12,21
2,-2.621,2.174,14,2
2,0.363,1.298,16,18
2,-0.992,0.230,0,18
2,-0.436,0.000,18,28
2,0.968,3.223,10,28
2,-1.221,1.593,12,28
2,-0.829,0.000,0,25
2,-0.072,0.000,18,25
2,0.583,0.825,16,16
2,-0.536,0.656,18,16
2,-3.382,0.294,16,1
2,0.117,1.491,8,22
2,-0.536,0.656,18,22
2,-0.535,0.399,3,22
2,-2.267,0.292,3,13
2,-3.560,3.716,0,10
2,-1.253,1.773,18,10
2,-2.228,2.289,5,11
2,0.447,0.001,5,26
2,-0.517,0.356,6,26
2,-2.439,0.699,7,5
2,-0.958,2.566,1,20
2,-2.432,0.000,10,20
1,-2.511,,7,3
1,-1.084,,14,3
1,-1.298,,1,27
1,-4.158,,14,27
1,-0.436,,18,27
1,-0.419,,10,27
1,-2.311,,3,27
1,-0.985,,9,15
1,1.695,,10,15
1,-0.811,,16,23
1,-1.347,,0,9
1,0.000,,12,9
1,2.439,,14,6
1,1.281,,16,19
1,0.000,,14,19
1,1.281,,16,21
1,-3.546,,9,24
1,2.778,,14,24
1,-2.290,,10,24
1,-3.854,,12,24
1,-0.071,,7,18
1,-1.695,,12,18
1,0.688,,18,17
1,-1.587,,10,25
1,-1.695,,12,25
1,1.645,,9,16
1,-0.842,,0,16
1,-2.219,,7,16
1,3.247,,10,16
1,-0.253,,3,16
1,-0.575,,9,22
1,1.167,,16,22
1,-0.842,,0,22
1,-2.219,,7,22
1,-3.846,,5,13
1,-2.050,,14,13
1,-3.623,,16,10
1,-2.521,,12,10
1,-2.228,,12,11
1,1.645,,9,14
1,2.098,,16,14
1,-2.050,,14,14
1,-1.364,,9,26
1,-0.833,,10,26
1,1.460,,12,26
1,-2.050,,14,8
1,0.000,,12,8
1,0.000,,5,5
1,-0.554,,16,5
1,-0.985,,9,20
1,2.098,,16,20
1,-0.622,,14,20
