mentions_count,tone_avg,tone_std,source_index,person_index
4,-1.418,1.345,11,5
4,-6.222,0.134,9,7
4,2.479,0.000,3,17
4,-0.508,0.000,7,19
4,-0.412,0.149,11,19
3,1.339,0.000,17,11
3,-0.280,1.532,11,11
3,-0.656,0.000,17,8
3,-0.933,1.305,10,4
3,-3.597,0.000,12,4
3,-3.483,3.055,1,3
3,-0.360,0.000,1,9
3,2.626,0.000,17,6
3,-0.921,2.474,11,6
3,1.008,1.724,16,1
3,-3.448,2.986,14,1
3,-2.237,1.999,10,1
3,-4.093,4.534,12,1
3,-4.983,0.458,10,12
3,-0.002,1.897,11,12
3,-0.241,1.823,17,26
3,-1.398,0.000,2,26
3,-3.829,0.000,0,21
3,-3.408,1.180,11,21
3,-6.074,0.000,12,0
3,-2.369,3.094,13,15
3,0.089,0.000,7,27
3,-5.486,0.000,1,16
3,-8.046,0.000,7,10
3,-3.605,0.255,11,20
2,-2.237,0.007,1,8
2,-1.028,2.502,11,4
2,-2.072,1.506,6,4
2,-3.525,0.385,2,4
2,-3.226,0.000,15,24
2,1.027,0.000,7,24
2,-0.704,0.702,17,3
2,-5.690,0.543,12,3
2,-0.729,0.507,9,13
2,-3.402,4.302,1,13
2,0.625,0.000,8,13
2,1.615,2.946,18,13
2,-2.170,0.000,10,22
2,-1.571,1.929,17,12
2,-0.757,0.808,8,26
2,0.442,2.261,10,26
2,-3.829,0.000,0,0
2,2.174,0.000,14,0
2,0.442,2.261,10,15
2,-0.384,4.584,1,5
2,-6.181,0.000,11,7
2,-6.222,0.164,9,10
2,-6.181,0.000,11,10
2,-5.172,0.000,14,23
2,-2.282,3.109,2,23
2,0.000,0.000,14,20
2,-7.886,0.000,10,20
2,-0.656,0.000,17,20
2,-1.298,0.000,0,19
1,0.000,,8,11
1,-7.886,,10,8
1,-0.598,,3,8
1,-1.791,,2,8
1,-3.226,,15,4
1,-5.733,,1,4
1,1.027,,7,4
1,-3.589,,3,4
1,3.698,,18,24
1,0.575,,10,24
1,2.977,,16,3
1,-0.394,,0,3
1,3.698,,18,3
1,0.575,,10,13
1,-1.991,,3,13
1,-0.781,,17,13
1,-3.597,,12,13
1,0.741,,11,13
1,-1.560,,6,13
1,-1.321,,0,9
1,3.170,,7,9
1,3.226,,14,9
1,3.333,,18,9
1,-0.909,,3,9
1,-7.097,,8,2
1,-3.540,,11,2
1,1.728,,2,2
1,1.418,,8,6
1,-1.015,,7,1
1,-1.560,,6,1
1,-0.703,,1,12
1,-1.298,,0,12
1,-0.468,,18,12
1,-2.962,,3,12
1,-3.201,,9,26
1,2.848,,11,26
1,6.897,,18,0
1,2.857,,1,15
1,-1.372,,7,15
1,-0.962,,3,15
1,-1.398,,2,15
1,-0.962,,3,5
1,-2.080,,17,5
1,-6.074,,12,5
1,-8.046,,7,7
1,-6.024,,10,7
1,-0.430,,13,18
1,-5.338,,13,16
1,-4.454,,10,16
1,-7.109,,12,16
1,-6.024,,10,10
1,-3.589,,3,10
1,-2.576,,1,23
1,-0.909,,3,23
1,-5.525,,1,20
1,-3.603,,7,20
1,-0.598,,3,20
1,-1.791,,2,20
1,-3.640,,13,19
