mentions_count,tone_avg,tone_std,source_index,person_index
6,-2.107,1.735,1,12
5,0.522,1.222,16,0
5,-2.392,2.985,10,2
5,-2.218,0.255,17,13
5,-2.121,3.237,7,14
5,-2.041,2.095,13,14
5,-3.172,2.478,8,3
5,-1.784,5.065,12,3
5,-1.508,0.996,17,5
5,-4.636,0.714,9,23
5,-1.741,2.445,6,15
5,-1.386,0.955,3,21
5,-1.271,1.849,9,4
5,-3.234,1.617,6,4
5,-2.354,3.406,8,22
5,-0.769,0.000,18,26
5,-2.442,0.739,2,12
5,-0.280,0.837,1,10
5,-2.719,0.745,2,10
5,-0.395,1.055,0,1
5,3.176,5.446,14,1
4,-1.602,3.438,3,27
4,-2.191,1.631,1,9
4,-1.334,0.649,8,9
4,-3.779,1.326,7,2
4,-4.179,1.418,12,2
4,-2.052,4.054,8,14
4,-3.231,0.000,0,14
4,-2.837,1.819,7,3
4,-2.410,0.000,18,3
4,-2.646,1.640,8,24
4,-1.792,3.103,8,18
4,-2.222,0.945,11,18
4,-3.196,1.839,8,23
4,1.413,0.000,8,25
4,3.305,0.000,0,25
4,-2.767,1.812,7,19
4,-3.084,0.871,3,19
4,-2.212,0.294,17,19
4,-1.824,0.074,17,4
4,-3.961,0.132,13,22
4,-2.394,0.146,17,22
4,-2.573,0.783,2,22
4,-0.532,0.355,1,26
4,0.281,0.343,8,12
3,-3.615,3.334,2,27
3,-3.109,3.643,9,9
3,-2.151,0.000,0,13
3,-0.929,2.649,13,13
3,-2.437,0.900,2,13
3,-1.880,1.367,17,14
3,-1.419,1.090,2,14
3,-5.118,1.863,8,17
3,-2.586,2.529,0,17
3,-2.501,0.346,3,17
3,-3.727,0.860,1,20
3,-4.417,1.428,8,20
3,-2.829,1.011,6,20
3,0.872,1.582,16,3
3,5.491,1.487,14,3
3,-1.858,2.165,1,24
3,-2.382,0.610,13,24
3,-4.025,3.247,13,18
3,-1.290,1.494,3,18
3,-3.702,1.016,9,8
3,-2.320,0.472,3,8
3,-3.152,1.862,2,23
3,-2.669,0.000,17,21
3,-2.889,4.178,2,21
3,-5.175,2.725,13,19
3,0.365,0.770,1,4
3,-0.908,3.783,7,4
3,-1.128,0.000,18,6
3,1.109,0.000,3,6
3,-3.176,0.310,11,16
3,-2.382,3.096,13,26
3,-0.078,0.325,11,26
3,-0.684,0.000,17,12
3,-2.802,1.081,11,12
3,0.115,1.294,7,1
2,-3.424,0.468,7,27
2,-4.214,2.444,6,27
2,-0.522,0.230,17,9
2,0.794,1.122,14,2
2,-0.620,0.546,8,13
2,-2.294,0.741,11,13
2,-1.697,0.051,6,13
2,-3.355,0.000,11,14
2,-4.677,1.788,6,14
2,-1.384,1.531,17,17
2,-2.555,0.599,2,17
2,-1.169,0.000,9,20
2,-2.858,3.719,7,20
2,0.032,2.915,13,20
2,-0.228,0.000,9,24
2,-2.433,1.304,11,24
2,-2.339,0.431,2,24
2,-0.079,1.238,9,18
2,-2.090,0.533,17,8
2,-1.270,0.092,10,5
2,-3.768,1.332,1,23
2,-2.527,3.574,0,23
2,-2.757,0.671,0,15
2,-4.898,0.057,13,15
2,0.301,2.315,10,15
2,-1.545,2.732,2,15
2,-0.954,0.000,9,21
2,-1.738,0.510,11,21
2,3.046,0.000,16,25
2,-1.765,0.147,6,19
2,-3.142,0.021,2,19
2,-1.270,0.092,10,4
2,0.263,1.382,10,6
2,-4.034,0.955,1,16
2,-1.966,0.047,8,16
2,-3.518,0.943,3,16
2,-2.078,0.076,2,16
2,-2.198,0.118,0,22
2,-5.017,2.333,18,22
2,-2.897,2.668,8,26
2,-1.451,0.046,2,26
2,-1.687,1.037,9,12
2,-1.661,0.000,6,12
2,-0.242,0.000,12,1
1,-3.231,,0,27
1,0.000,,14,27
1,-2.669,,17,27
1,-3.355,,11,27
1,1.899,,16,9
1,-0.532,,0,9
1,-1.205,,10,9
1,-2.486,,6,9
1,-5.594,,9,14
1,1.915,,1,14
1,-0.772,,16,14
1,0.000,,14,14
1,-4.396,,3,14
1,-4.288,,9,17
1,-4.709,,1,17
1,-3.412,,6,17
1,-1.917,,2,20
1,-3.713,,15,3
1,-0.772,,16,24
1,-2.559,,3,24
1,-3.359,,1,18
1,-4.513,,0,18
1,-0.772,,16,8
1,-2.282,,0,8
1,-1.336,,10,8
1,-2.282,,0,5
1,-3.093,,7,5
1,-2.559,,3,5
1,-8.108,,12,5
1,-2.852,,3,23
1,-6.716,,12,23
1,-3.412,,6,23
1,-0.954,,9,15
1,3.195,,1,15
1,1.128,,16,15
1,1.163,,17,15
1,-3.359,,1,21
1,-0.573,,7,21
1,-14.667,,14,7
1,-7.143,,18,7
1,-2.076,,1,19
1,3.774,,14,19
1,-2.410,,18,19
1,-3.355,,11,19
1,-0.772,,16,4
1,-2.282,,0,4
1,-1.860,,7,6
1,-5.594,,9,22
1,-0.772,,16,22
1,-1.205,,10,22
1,-2.852,,3,22
1,3.896,,12,22
1,-2.429,,11,22
1,-3.261,,9,26
1,-1.859,,7,26
1,-1.958,,17,26
1,-4.092,,7,12
1,2.093,,13,12
1,-1.336,,10,12
1,-0.954,,9,10
1,-2.282,,0,10
1,-2.280,,6,10
1,-0.772,,16,1
1,-1.336,,10,1
