mentions_count,tone_avg,tone_std,source_index,person_index
31,-2.787,2.070,6,17
31,-2.238,2.430,9,16
31,-2.516,1.895,3,20
31,-1.899,1.555,3,13
30,0.027,3.151,16,2
30,-0.893,1.956,0,19
30,-2.226,1.454,17,7
30,-2.455,2.824,6,20
30,-3.657,3.303,18,22
30,-3.531,3.177,10,22
29,-2.484,2.410,14,1
29,0.131,1.611,3,23
29,-1.885,2.401,10,16
29,-1.009,2.042,9,20
29,-1.338,1.463,6,11
28,-1.894,1.676,18,17
28,-0.800,2.133,18,10
28,-2.335,2.863,9,24
27,-1.063,2.199,12,2
27,-0.797,3.798,16,7
27,-0.781,2.564,16,6
27,-2.292,2.714,8,25
27,-0.834,2.098,6,24
27,2.029,2.798,16,9
27,0.083,2.672,18,9
27,-3.098,2.003,9,22
26,-1.490,2.549,9,21
26,-1.079,2.270,10,10
26,-1.709,1.865,18,13
26,-2.163,1.971,8,12
26,-0.772,2.034,15,3
25,-2.797,1.815,3,17
25,-1.337,1.267,6,16
25,-1.613,1.733,7,4
24,-2.539,1.831,9,15
24,0.124,1.731,7,19
24,-1.407,2.138,10,14
24,-2.454,2.049,6,22
23,-1.903,1.988,11,21
22,-2.979,1.944,11,16
22,-1.674,1.301,3,25
22,-1.332,2.067,10,21
22,-3.229,1.105,15,8
22,-0.325,3.170,9,14
22,0.092,2.049,12,10
22,0.317,2.360,10,9
22,-1.562,2.152,6,18
21,-1.495,1.723,12,17
21,-2.658,1.865,3,21
21,-0.516,2.147,0,24
21,-2.638,3.234,10,18
21,-1.437,2.391,14,3
20,-1.822,2.754,10,15
20,-2.460,2.531,0,18
20,-1.171,1.317,15,4
19,-0.716,1.431,12,19
19,-2.812,2.431,18,7
19,-3.367,0.708,5,17
19,-0.628,2.431,9,23
19,-2.235,1.782,16,5
19,-2.577,2.021,14,5
18,-1.003,2.095,15,2
18,-0.621,2.415,18,15
18,-2.441,2.132,12,16
18,-3.888,4.956,18,20
18,-1.553,1.798,9,25
18,-2.206,1.447,14,11
18,-1.955,1.895,12,11
18,-1.407,2.715,18,14
18,-5.050,2.920,10,26
17,-1.118,1.943,16,1
17,-2.016,1.504,17,8
17,1.587,1.450,12,9
17,-1.144,1.493,18,12
17,-1.407,2.391,12,12
17,-1.807,1.587,16,22
16,-3.134,0.239,5,2
16,-1.994,2.809,11,2
16,-2.042,1.872,14,17
16,-2.830,1.331,11,14
16,-1.158,2.378,10,12
16,-2.197,1.898,16,3
15,-3.336,2.934,12,7
15,-2.758,1.127,7,17
15,-0.036,1.349,1,25
15,-1.086,1.940,12,14
15,0.737,1.487,11,9
15,-0.899,1.867,14,12
15,-0.770,1.187,6,12
14,-2.865,1.733,15,7
14,-5.114,3.394,10,20
14,-2.622,3.285,0,25
14,2.139,3.029,16,14
14,-1.597,1.829,12,24
14,-3.583,3.321,18,26
13,-0.048,2.384,16,15
13,-2.340,1.616,9,26
13,-1.286,2.052,11,26
13,-3.234,1.330,14,22
12,-3.010,1.785,12,15
12,-0.457,2.061,6,19
12,-0.654,0.000,12,23
12,-2.229,1.915,18,16
12,-1.679,1.454,18,21
12,-5.963,1.743,12,8
12,-1.684,1.609,18,11
12,-1.701,2.099,10,11
12,-0.533,1.634,18,24
12,-2.924,1.707,3,18
11,-1.618,2.696,11,15
11,-1.182,2.221,18,19
11,1.601,1.123,16,23
11,-0.601,1.776,15,6
11,-0.680,1.926,7,21
11,-1.480,1.661,6,21
11,-0.446,1.375,15,5
11,-1.352,2.074,14,10
11,-0.238,1.913,10,24
11,-0.806,2.180,11,24
11,-0.061,2.693,12,13
10,-2.046,2.588,15,20
10,-1.339,1.851,15,13
10,-1.689,1.739,1,12
10,-2.728,2.388,15,22
9,-2.285,2.221,11,19
9,-1.308,1.217,18,23
9,-0.311,1.151,15,16
9,0.143,1.197,15,11
9,-2.441,0.977,16,4
9,-4.325,2.273,12,26
8,-2.230,1.366,0,20
8,-0.317,2.255,16,25
8,-0.658,0.000,18,25
8,-3.291,1.321,11,13
8,-1.854,2.946,15,18
8,-2.429,2.321,18,18
8,-0.573,1.374,15,12
8,-3.459,0.645,12,22
7,-2.409,2.416,11,7
7,-0.636,3.992,10,23
7,-1.064,1.902,12,21
7,-4.856,3.332,16,8
7,-0.960,2.740,15,10
7,-0.894,1.302,11,10
7,-1.442,1.724,16,24
7,-0.294,3.775,15,9
7,-0.151,1.504,14,13
7,-2.039,1.802,10,13
7,-3.601,1.958,11,22
6,-1.807,3.163,11,20
6,-4.026,1.133,10,25
6,-2.056,2.808,16,21
6,-0.727,1.075,15,24
6,-0.650,1.124,16,13
6,-1.156,1.942,11,18
6,-2.709,1.980,15,26
6,-3.512,1.775,9,12
5,-0.991,1.333,15,15
5,-1.510,1.963,14,15
5,-0.729,0.480,15,17
5,-1.685,1.580,12,25
5,-0.561,2.421,14,21
5,-1.581,1.125,16,18
5,0.374,0.662,14,26
4,-1.562,2.210,14,20
4,-1.970,1.078,12,20
4,-4.438,0.000,13,25
4,-0.999,2.042,15,21
4,-1.309,2.231,16,10
4,-3.625,0.463,5,24
4,-2.000,3.668,12,18
3,0.358,0.178,16,19
3,-0.233,1.351,15,23
3,-2.661,1.464,14,16
3,-2.254,1.891,11,25
3,-4.207,2.974,11,8
3,-1.075,0.000,5,11
3,0.448,1.494,14,24
3,-1.609,0.964,16,12
2,0.633,0.798,15,19
2,0.673,2.040,14,19
2,-4.231,0.005,14,7
2,-0.853,0.283,17,23
2,-1.289,1.823,16,16
2,-2.229,0.587,6,25
2,-3.523,1.029,14,14
2,-0.251,0.477,14,9
2,-6.250,2.194,5,22
1,-4.005,,5,15
1,-1.459,,16,17
1,-3.557,,16,20
1,-1.496,,15,25
1,1.220,,14,25
1,-4.741,,9,8
1,-2.273,,15,14
1,-4.306,,16,26
