mentions_count,tone_avg,tone_std,source_index,person_index
5,-4.941,0.657,0,14
5,-3.819,0.544,13,14
5,-3.704,0.000,12,14
5,-6.403,0.367,6,14
5,-3.899,0.000,10,2
5,-4.403,3.528,2,8
5,1.643,0.347,10,3
5,-4.328,1.385,8,15
5,-4.876,0.920,7,15
5,-2.054,0.763,17,17
5,-1.394,0.098,18,7
4,-2.512,1.887,2,13
4,-3.930,3.704,7,23
4,-1.058,1.218,10,4
4,3.616,0.416,0,20
4,-0.148,1.937,15,0
4,0.904,0.008,16,27
4,-2.108,0.912,10,19
4,-1.394,1.738,3,6
4,-1.664,0.501,11,6
4,-2.153,1.354,10,21
4,-3.815,1.387,3,21
4,-1.237,1.238,7,9
4,-4.372,1.847,3,9
4,-1.520,0.356,9,18
4,2.394,2.130,16,18
4,-1.474,1.070,10,18
4,-3.016,1.730,7,11
4,1.001,2.078,14,11
4,-4.532,1.683,13,11
4,-3.974,2.440,17,11
4,-5.112,2.265,10,8
4,-4.807,2.210,11,8
4,-1.766,1.630,0,3
4,-4.198,0.000,0,15
4,-3.245,0.000,0,17
4,-3.009,0.000,13,17
4,-1.525,0.000,10,17
4,-2.256,0.232,7,16
4,-0.330,0.009,17,16
4,-2.843,1.292,1,7
4,-0.927,0.937,17,7
3,-2.151,0.000,10,13
3,-1.608,1.184,0,5
3,-1.718,0.356,14,5
3,-2.690,0.677,6,5
3,-6.585,1.241,13,23
3,-4.382,2.278,10,23
3,-3.713,0.544,3,23
3,1.100,5.237,1,20
3,5.410,0.095,6,20
3,3.472,0.000,2,20
3,-3.772,2.850,9,10
3,-4.464,0.000,14,10
3,-3.261,1.481,5,0
3,-1.979,3.277,7,0
3,-2.513,0.728,6,0
3,-0.565,0.000,18,27
3,-0.594,2.698,13,19
3,0.271,0.591,16,6
3,-3.906,1.736,5,21
3,-4.012,2.619,9,14
3,-1.995,0.000,15,14
3,-0.826,0.000,16,14
3,-4.412,0.928,8,18
3,-2.280,1.306,2,18
3,-2.632,0.000,8,1
3,-2.940,0.538,13,2
3,-3.016,0.695,1,22
3,-5.443,2.214,11,11
3,-0.221,0.344,6,3
3,-4.478,2.270,1,15
3,-1.471,3.945,12,15
3,-1.098,0.000,7,17
3,-7.645,0.000,3,17
3,-1.834,2.529,8,16
3,-2.239,0.000,10,16
3,0.500,0.000,12,16
3,-1.716,0.638,6,7
2,-0.324,0.735,16,5
2,-0.632,1.979,7,5
2,-6.481,0.000,18,23
2,-0.200,0.589,3,4
2,-1.627,0.000,11,4
2,-5.061,0.848,0,10
2,-1.752,0.000,10,10
2,-1.103,0.548,18,0
2,-1.752,0.000,10,0
2,-0.649,2.188,12,0
2,0.818,0.000,0,27
2,0.503,0.000,1,19
2,-13.084,0.000,18,19
2,-2.802,0.921,10,6
2,-5.087,0.000,6,6
2,-1.213,1.298,17,21
2,-1.080,1.353,2,21
2,-3.899,2.911,9,9
2,-2.647,1.879,3,25
2,-1.200,2.839,2,25
2,-0.737,5.568,8,26
2,0.054,0.883,0,26
2,-2.395,0.000,17,14
2,-2.574,0.000,15,1
2,-2.759,1.149,3,22
2,-3.656,1.524,2,22
2,-2.336,1.669,15,11
2,-6.516,0.000,0,11
2,-3.888,1.054,3,11
2,-2.336,1.669,15,8
2,-6.516,0.000,0,8
2,-4.317,4.196,18,8
2,-3.303,1.202,6,8
2,-2.423,0.000,9,3
2,-3.141,2.403,5,3
2,-1.590,1.377,7,3
2,-2.037,0.000,2,17
2,-1.969,0.000,1,16
2,0.885,0.000,14,16
2,-1.821,0.000,3,16
2,-1.857,1.855,0,7
2,-0.100,2.810,14,7
2,-2.662,0.000,11,7
1,-2.067,,14,13
1,-2.423,,9,5
1,-2.956,,10,5
1,3.460,,12,5
1,-2.959,,9,23
1,-6.897,,1,23
1,-4.444,,0,23
1,-4.428,,9,4
1,0.000,,15,4
1,0.794,,0,4
1,-0.498,,18,4
1,0.270,,10,20
1,-1.995,,15,10
1,-0.826,,16,10
1,-7.645,,3,10
1,-2.395,,17,10
1,-5.063,,11,10
1,-1.204,,8,27
1,-2.564,,7,27
1,3.401,,14,27
1,-1.946,,3,27
1,2.041,,6,27
1,0.000,,3,19
1,1.068,,6,19
1,-2.423,,9,6
1,0.626,,15,6
1,-2.735,,18,6
1,-3.784,,9,21
1,-0.303,,16,21
1,-3.027,,18,21
1,0.116,,6,21
1,-2.574,,15,9
1,-4.228,,16,9
1,1.389,,10,9
1,-8.791,,6,9
1,-1.634,,1,25
1,-0.522,,0,25
1,-2.273,,13,25
1,0.713,,17,25
1,-2.067,,14,12
1,-2.151,,10,12
1,-2.423,,9,26
1,-0.164,,14,26
1,1.905,,13,26
1,-1.476,,3,26
1,-1.594,,13,24
1,0.186,,2,24
1,-2.975,,8,14
1,-2.564,,7,14
1,-4.464,,14,14
1,-1.752,,10,14
1,-5.063,,11,14
1,0.000,,1,18
1,-4.630,,6,18
1,-2.574,,15,2
1,0.000,,14,2
1,-2.095,,17,2
1,-0.624,,15,22
1,-7.284,,18,11
1,-7.063,,10,11
1,-6.971,,12,11
1,-3.142,,3,8
1,-6.971,,12,8
1,-2.574,,15,3
1,-2.094,,11,3
1,-6.986,,15,15
1,-1.042,,9,16
1,-3.765,,0,16
1,0.000,,11,16
1,-2.013,,6,16
1,-2.903,,15,7
