mentions_count,tone_avg,tone_std,source_index,person_index
3,-4.827,1.866,0,10
3,-1.337,0.421,13,18
3,-3.664,3.896,18,18
3,-2.015,2.419,13,23
3,0.223,1.303,14,19
3,-3.648,1.243,13,19
3,-1.917,0.327,3,19
3,-4.074,0.000,6,19
3,-0.840,0.000,1,24
3,0.000,0.000,14,24
3,0.101,1.851,9,21
3,2.158,0.000,10,21
3,-1.655,0.000,11,21
3,-2.761,0.054,15,2
3,-3.298,0.000,14,2
3,-1.395,0.000,9,12
3,-0.121,0.975,1,12
3,-0.980,0.646,18,12
3,-0.355,0.834,3,12
3,-0.140,1.055,6,12
3,-0.618,1.685,11,5
3,0.495,2.374,14,16
3,-1.989,1.527,3,16
3,-2.982,0.182,15,14
3,-3.840,2.068,0,14
3,-5.006,1.325,0,6
3,-4.949,1.769,18,6
3,-3.861,2.132,17,6
3,-1.847,0.580,17,26
3,-2.227,1.734,6,26
3,-1.948,3.366,9,11
3,-2.120,0.829,5,11
3,-0.252,1.669,13,11
3,-3.723,0.000,10,11
3,-1.868,0.132,17,11
3,-4.720,2.713,14,7
3,0.150,0.506,1,22
3,-0.095,1.704,17,22
2,-0.243,0.918,5,15
2,0.910,1.998,11,15
2,-2.616,0.000,1,25
2,-6.923,0.000,10,25
2,-1.582,0.076,2,20
2,-0.170,1.620,14,13
2,-2.826,0.693,13,13
2,2.158,0.000,10,13
2,-0.956,4.505,9,27
2,-2.165,0.000,13,27
2,-1.560,0.000,16,10
2,-4.820,4.726,18,10
2,0.442,3.104,9,18
2,-0.795,1.335,1,18
2,-1.775,0.024,11,18
2,-3.857,1.410,11,23
2,-3.088,1.394,6,23
2,0.000,0.000,0,19
2,-1.970,0.329,12,19
2,-3.198,0.478,11,19
2,-2.182,0.000,17,24
2,-0.354,1.469,16,2
2,-3.026,1.028,10,12
2,-5.014,4.801,12,12
2,-0.354,1.469,16,1
2,0.846,0.000,0,5
2,-2.299,0.000,10,5
2,1.848,0.115,12,5
2,-0.894,0.935,9,16
2,-6.273,1.377,10,16
2,-2.453,0.575,11,16
2,-2.445,1.160,9,14
2,-1.407,2.853,11,14
2,-4.161,2.562,3,6
2,-3.571,1.748,13,26
2,-0.469,1.793,12,26
2,-3.613,1.756,11,26
2,-1.653,0.000,15,11
2,-3.505,0.400,0,11
2,-5.459,2.167,18,7
2,-6.386,0.583,17,7
2,0.846,0.000,0,22
2,-0.793,0.791,18,22
2,-1.847,0.412,9,8
2,-3.363,0.000,16,8
2,-6.273,1.377,10,8
2,-3.717,3.192,17,8
2,-1.749,1.567,11,8
1,-0.648,,16,9
1,-0.465,,7,9
1,-6.287,,14,9
1,-5.714,,10,9
1,-3.580,,8,15
1,-0.887,,0,15
1,-2.835,,7,15
1,-3.064,,7,25
1,-3.753,,10,20
1,-4.525,,12,20
1,-2.020,,6,20
1,0.000,,6,13
1,-7.895,,14,4
1,-2.778,,15,3
1,0.000,,14,3
1,-4.019,,16,27
1,-2.860,,11,27
1,-4.074,,6,27
1,-6.879,,12,10
1,-6.982,,0,18
1,-3.753,,10,18
1,-0.751,,3,18
1,-2.205,,17,18
1,-1.358,,6,18
1,-5.882,,14,23
1,-0.972,,18,23
1,-5.242,,3,23
1,0.000,,9,19
1,-1.515,,10,19
1,-6.880,,0,24
1,-0.319,,8,21
1,-2.835,,7,21
1,0.710,,15,12
1,-2.560,,9,17
1,-1.351,,18,17
1,-0.776,,3,17
1,-4.369,,11,17
1,-1.358,,6,17
1,-1.395,,9,5
1,0.710,,15,5
1,-0.648,,16,5
1,-1.653,,15,16
1,-4.019,,16,16
1,-6.228,,0,16
1,-1.744,,18,16
1,-6.048,,8,14
1,-6.287,,14,14
1,-4.560,,10,14
1,-2.203,,12,14
1,-2.523,,6,14
1,-2.138,,9,6
1,-6.287,,14,6
1,-3.425,,11,6
1,3.030,,9,26
1,-2.792,,15,26
1,-1.038,,8,26
1,-3.623,,0,26
1,-4.348,,10,26
1,-2.749,,3,26
1,-4.478,,14,11
1,0.399,,11,11
1,0.238,,6,11
1,-2.835,,7,7
1,-3.425,,11,7
1,-0.633,,6,7
1,-3.525,,7,22
1,-2.299,,10,22
1,0.355,,11,22
1,-2.283,,6,22
1,-1.134,,15,8
1,-1.430,,7,8
1,-3.298,,14,8
1,-4.736,,6,8
