mentions_count,tone_avg,tone_std,source_index,person_index
10,-1.171,1.789,9,3
10,2.413,1.715,13,12
10,-1.479,1.276,18,1
10,-1.568,0.261,3,14
10,0.229,1.890,7,2
10,-1.964,0.427,13,6
10,-4.528,2.088,13,16
9,-2.193,0.836,13,3
9,0.016,2.648,5,12
9,-2.049,1.549,2,26
9,1.072,0.000,12,1
9,-2.982,2.087,2,10
9,-1.501,1.565,17,8
9,-1.877,1.639,2,21
9,-0.040,1.108,14,2
9,-1.372,1.335,3,2
9,-5.139,1.114,18,11
8,-1.334,1.055,9,5
8,-3.099,2.131,8,5
8,-1.364,2.466,0,5
8,-3.038,1.695,2,19
8,-1.986,1.643,12,0
8,-1.559,2.829,1,3
8,1.777,1.472,14,3
8,-1.243,2.033,12,3
8,-3.164,2.851,8,9
8,-3.034,1.584,1,18
8,-3.427,0.519,13,18
8,-2.760,2.990,13,15
8,-1.036,0.566,9,2
8,-1.058,1.201,17,2
8,-0.500,2.908,1,11
8,-1.883,1.336,8,6
8,-2.175,2.101,6,6
7,-1.410,2.019,1,5
7,-3.474,2.791,6,7
7,-2.022,1.644,16,0
7,-2.275,1.052,3,4
7,0.595,2.996,1,12
7,0.130,1.869,3,12
7,-4.584,1.840,8,18
7,-1.618,0.416,9,1
7,-3.775,1.641,1,10
7,-0.375,1.929,14,10
7,-0.986,1.577,17,14
7,-2.128,2.580,2,14
7,0.045,0.386,14,21
7,-3.726,2.540,1,6
7,-3.683,1.775,1,16
7,-3.554,1.035,2,17
6,-5.212,3.524,0,27
6,-1.884,1.056,8,23
6,-2.268,2.951,2,7
6,-2.580,1.175,15,0
6,-3.850,1.388,7,0
6,-4.865,0.967,10,0
6,-0.417,2.086,1,4
6,-1.449,1.543,12,4
6,-4.849,1.135,10,3
6,-2.405,0.829,2,12
6,-4.939,2.450,7,10
6,-1.439,1.989,17,21
6,-0.929,1.613,10,11
6,-1.564,1.867,17,11
5,-7.591,2.302,13,27
5,-6.419,0.226,2,27
5,-3.973,1.515,7,5
5,-4.243,2.002,8,20
5,-3.307,0.000,0,7
5,0.885,3.267,7,22
5,-3.973,1.515,7,4
5,-1.995,3.520,13,25
5,-3.465,1.889,17,25
5,-1.618,1.165,17,9
5,-3.528,1.061,2,18
5,-1.670,0.940,8,26
5,-1.665,1.372,10,13
5,-1.435,1.081,5,1
5,-2.445,2.529,10,1
5,-1.544,0.618,9,8
5,-1.315,2.271,8,8
5,-1.849,1.083,8,2
5,-1.863,1.701,10,6
5,-2.957,0.538,3,6
5,-1.885,1.216,17,6
4,-9.424,0.000,10,27
4,-5.682,1.250,7,20
4,-3.438,0.576,11,0
4,3.817,0.227,13,22
4,-0.095,0.432,0,4
4,-2.550,0.414,11,4
4,-1.275,1.178,5,3
4,-2.433,0.353,11,3
4,0.250,0.423,9,9
4,-1.674,0.000,13,24
4,-4.083,1.766,9,13
4,-1.766,1.801,3,13
4,-2.209,1.434,9,10
4,-6.329,1.557,0,10
4,-3.588,0.824,17,10
4,-1.570,2.190,1,8
4,-3.556,2.153,10,8
4,-2.293,0.597,3,8
4,-4.486,2.055,7,6
4,-5.984,0.830,8,16
3,-8.024,0.000,15,27
3,-9.143,0.000,8,27
3,-0.255,0.000,8,19
3,-0.366,0.171,17,19
3,-0.487,0.422,9,23
3,-0.874,2.217,1,23
3,-2.599,2.648,13,23
3,-0.204,0.815,12,23
3,1.348,0.000,18,22
3,1.970,0.834,6,22
3,-1.904,2.424,6,4
3,1.378,0.000,16,3
3,0.541,0.785,7,3
3,-1.475,0.346,9,25
3,-2.694,1.989,0,9
3,-2.033,0.000,10,9
3,-2.506,1.744,6,18
3,-0.558,0.497,1,26
3,-0.781,1.942,17,26
3,-2.068,2.124,18,13
3,-1.743,1.554,6,13
3,-1.197,1.507,2,13
3,-3.533,2.205,3,10
3,-3.372,1.987,9,14
3,-0.714,0.213,8,14
3,-1.062,0.498,18,8
3,-3.499,0.630,11,8
3,-2.482,2.214,17,15
3,-2.944,0.000,18,21
3,-1.542,1.120,5,2
3,-3.403,2.389,3,11
3,-1.387,1.968,11,11
3,-3.909,0.441,0,6
3,-1.869,0.920,14,6
3,-2.961,1.486,11,6
3,-3.158,1.496,5,16
3,-2.606,1.625,3,16
3,-2.892,1.806,1,17
3,-2.428,2.953,8,17
3,-5.879,1.557,0,17
3,-2.027,0.963,3,17
2,-6.214,0.000,3,27
2,-7.182,0.000,6,27
2,-1.880,0.955,14,5
2,-0.397,3.592,10,5
2,-1.998,0.602,3,19
2,-4.961,3.317,9,20
2,-4.643,0.000,16,20
2,-1.878,0.432,3,20
2,-2.534,0.662,17,20
2,-4.568,0.000,6,20
2,-0.625,0.269,17,23
2,0.724,0.571,16,7
2,-0.238,0.000,8,7
2,-1.696,1.986,10,7
2,-1.275,1.442,5,0
2,2.051,0.000,8,22
2,2.697,0.000,0,22
2,1.487,0.000,3,22
2,-4.944,1.517,10,4
2,-1.725,1.750,18,25
2,-1.395,3.344,3,25
2,-1.958,0.000,8,12
2,-3.673,1.949,5,18
2,-4.154,2.783,10,18
2,-1.951,0.119,9,26
2,-1.872,0.911,13,26
2,-2.358,1.495,11,26
2,-0.648,0.916,1,13
2,0.558,0.000,16,13
2,-1.452,1.717,8,13
2,-3.116,0.270,0,13
2,-3.590,1.832,5,10
2,-5.598,1.796,6,10
2,0.000,0.000,0,14
2,1.840,1.255,14,8
2,-3.837,0.000,12,8
2,-2.255,3.854,0,15
2,-4.293,1.496,7,15
2,-3.726,0.975,11,15
2,-3.678,0.000,1,21
2,-2.710,0.587,5,21
2,-0.906,1.488,8,21
2,-2.241,0.000,13,21
2,-0.688,1.159,3,21
2,0.000,0.000,10,2
2,1.072,0.000,12,2
2,-2.989,0.601,11,2
2,-0.319,1.350,8,11
2,0.212,0.467,13,11
2,-1.951,0.119,9,6
2,-1.275,1.442,5,6
2,-2.340,0.000,12,6
2,-4.455,2.602,9,16
2,-5.147,0.000,10,16
2,-1.136,0.000,18,17
2,-4.211,3.758,6,17
1,-11.138,,16,27
1,-3.156,,15,5
1,-3.980,,16,5
1,-0.488,,18,5
1,-2.895,,12,5
1,0.758,,6,5
1,-4.980,,0,20
1,-4.005,,13,20
1,-3.037,,11,20
1,-1.398,,0,23
1,-0.488,,18,23
1,-4.328,,6,23
1,-1.295,,1,7
1,-2.523,,14,7
1,2.245,,9,22
1,-3.308,,1,22
1,-3.156,,15,4
1,-2.797,,16,4
1,-5.219,,8,25
1,0.170,,7,25
1,-2.406,,1,24
1,2.885,,14,24
1,-0.434,,2,24
1,9.605,,16,12
1,-4.239,,0,18
1,-2.273,,14,18
1,-3.716,,18,18
1,-3.899,,12,18
1,-1.759,,0,26
1,-1.439,,7,26
1,1.042,,14,26
1,0.000,,10,26
1,-1.081,,3,26
1,-1.815,,17,13
1,-3.401,,15,1
1,-4.000,,8,10
1,-5.714,,12,10
1,-3.037,,11,10
1,-3.125,,1,14
1,7.097,,16,14
1,-1.104,,18,14
1,-2.077,,5,8
1,-2.789,,16,8
1,0.000,,9,15
1,-1.958,,8,15
1,-2.523,,14,15
1,-2.663,,10,15
1,-4.328,,6,15
1,-2.979,,7,21
1,0.893,,10,21
1,-1.806,,16,11
1,2.395,,0,11
1,-2.979,,7,11
1,-2.255,,6,11
1,-3.576,,15,16
1,-3.235,,7,16
1,-2.663,,6,16
1,-1.803,,9,17
1,-4.643,,16,17
1,-5.350,,7,17
1,4.082,,14,17
1,-0.472,,10,17
1,-1.215,,17,17
1,0.873,,12,17
1,-3.037,,11,17
