mentions_count,tone_avg,tone_std,source_index,person_index
5,-5.022,0.053,0,17
5,-4.823,1.132,7,17
5,-1.827,0.302,17,9
5,-1.897,2.423,2,13
5,-3.165,0.422,13,16
4,-3.292,1.980,15,4
4,-1.341,2.389,1,4
4,-4.141,0.000,11,1
4,-1.285,1.195,6,1
4,-1.288,0.521,8,21
4,-1.902,0.276,0,21
4,-2.350,2.904,15,5
4,-4.276,0.000,12,5
4,-1.056,1.099,2,24
4,-2.913,1.054,1,26
4,-3.118,0.458,3,26
4,-2.118,1.581,11,10
4,-2.327,0.426,8,23
4,-2.019,1.402,6,3
4,-5.061,0.000,0,25
4,-3.486,0.514,1,15
4,-4.912,2.554,13,14
4,-5.280,3.139,10,14
4,-6.347,0.000,13,19
4,-2.135,1.218,3,7
4,-4.620,1.994,13,17
4,0.324,1.616,18,9
4,-2.567,1.545,3,9
4,-1.876,3.193,1,16
4,-2.658,0.000,3,16
4,-3.682,1.329,2,16
3,0.369,1.042,6,4
3,-2.753,2.384,5,1
3,-3.377,1.648,2,21
3,-2.753,2.384,5,0
3,-1.502,2.149,6,5
3,-1.739,0.125,6,24
3,-0.531,1.917,8,26
3,-1.369,1.976,13,26
3,-1.124,2.734,10,26
3,-4.838,3.257,2,26
3,-2.805,1.254,13,20
3,-0.060,1.174,3,20
3,-4.383,1.313,1,10
3,-2.869,0.308,7,10
3,-1.752,1.410,13,10
3,-2.676,1.965,17,10
3,-0.017,2.445,16,3
3,-1.637,1.054,7,3
3,4.656,1.793,14,3
3,1.341,0.145,14,8
3,-1.675,0.000,8,15
3,-2.373,1.139,10,15
3,-4.759,0.487,8,14
3,-3.103,1.017,7,14
3,-1.797,1.481,9,27
3,-1.536,0.173,13,27
3,-9.557,4.764,18,19
3,-3.482,0.551,3,22
3,-3.093,0.000,6,22
3,-0.643,2.482,1,12
3,-0.550,0.000,12,12
3,-3.408,0.599,1,9
3,-1.085,1.021,8,9
3,-0.821,0.560,0,9
3,-1.914,1.453,14,9
3,0.000,0.000,15,16
2,-2.388,1.052,12,21
2,-1.829,1.666,15,0
2,0.000,0.000,18,0
2,0.514,0.000,11,0
2,-1.119,3.626,1,5
2,-0.994,1.197,7,5
2,-7.000,0.000,10,5
2,-2.895,1.279,3,5
2,-3.503,0.901,11,5
2,-1.640,3.556,1,24
2,-2.517,0.632,8,24
2,2.212,0.000,7,26
2,-0.560,1.482,10,20
2,-2.423,2.130,17,20
2,-3.905,4.826,2,20
2,-3.511,0.838,3,10
2,-2.256,1.777,6,10
2,-2.169,0.000,13,23
2,-1.298,2.171,3,23
2,-2.065,2.920,5,3
2,-0.434,0.000,0,3
2,-6.347,0.000,13,25
2,-3.068,1.083,15,8
2,-1.880,0.549,8,8
2,-2.600,0.121,7,8
2,-0.833,0.000,6,8
2,-1.497,0.000,17,15
2,-3.518,0.661,6,14
2,-3.387,0.000,3,27
2,-0.799,2.544,14,6
2,-2.703,0.000,10,6
2,-4.769,2.737,3,6
2,-4.685,0.785,5,19
2,-4.633,0.588,8,19
2,-9.302,0.000,1,22
2,-2.361,2.502,5,7
2,-1.515,0.828,0,7
2,-2.734,0.940,7,7
2,-1.075,0.000,18,2
2,0.000,0.000,15,12
2,-7.594,5.331,8,12
2,-5.375,1.086,10,12
2,-5.755,0.840,1,17
2,-4.834,0.304,8,17
2,-3.324,0.000,3,17
2,-4.107,0.045,6,17
2,-4.625,0.297,2,17
2,-0.984,3.429,6,9
2,2.049,0.000,1,13
2,-2.847,0.001,3,13
2,-2.501,4.214,16,11
2,-5.495,1.710,3,11
2,-4.000,0.000,18,16
2,-4.608,0.000,10,16
1,-0.968,,16,4
1,-1.429,,14,4
1,-1.525,,12,4
1,2.115,,11,4
1,-1.489,,14,5
1,0.861,,16,24
1,-1.487,,7,24
1,-3.020,,10,24
1,-1.498,,9,26
1,-5.600,,11,26
1,0.531,,9,20
1,-2.215,,15,20
1,-3.055,,1,20
1,-2.215,,15,10
1,-0.885,,14,10
1,0.489,,10,10
1,-2.663,,12,10
1,-0.605,,1,23
1,-0.929,,0,23
1,-2.247,,14,23
1,-1.087,,11,23
1,-2.121,,6,23
1,-0.891,,15,3
1,-2.963,,12,3
1,-4.141,,11,3
1,5.938,,1,25
1,-0.352,,16,25
1,-1.833,,18,25
1,-2.842,,10,25
1,-2.657,,17,25
1,0.599,,9,8
1,-2.305,,1,8
1,-0.069,,3,8
1,-2.067,,17,8
1,-1.075,,14,15
1,-1.075,,18,15
1,-3.409,,6,15
1,-1.824,,9,14
1,-2.215,,15,14
1,-0.352,,1,27
1,-1.075,,18,27
1,-1.434,,6,27
1,-5.216,,9,6
1,-0.640,,12,6
1,-4.141,,11,6
1,-1.798,,6,6
1,-3.833,,15,19
1,-5.161,,1,19
1,-3.493,,0,19
1,-4.695,,7,19
1,-4.847,,12,19
1,-3.863,,7,22
1,-0.566,,15,7
1,-0.781,,14,7
1,-1.164,,10,7
1,-1.087,,11,7
1,-3.783,,6,7
1,-0.566,,15,2
1,-3.399,,7,2
1,-5.747,,18,12
1,-11.194,,3,12
1,-0.535,,17,12
1,-3.833,,15,17
1,-4.847,,12,17
1,-1.889,,16,9
1,-3.030,,10,9
1,-2.105,,11,9
1,-2.136,,8,13
1,2.041,,7,13
1,-0.535,,17,13
1,-4.795,,8,11
1,-3.476,,0,11
1,-2.069,,7,11
1,-3.846,,18,11
1,-6.143,,10,11
1,-0.721,,17,11
1,-3.825,,8,16
1,-0.550,,12,16
