mentions_count,tone_avg,tone_std,source_index,person_index
2,-5.838,0.000,6,27
2,-1.202,0.000,0,6
2,-5.543,3.946,8,26
2,-5.178,5.324,3,26
2,-9.139,0.000,17,26
2,-2.177,1.763,5,15
2,-4.494,4.419,10,15
2,-1.898,2.047,17,15
2,-1.576,0.216,2,15
2,-0.091,2.908,15,2
2,-1.754,0.852,15,1
2,-2.277,1.622,5,1
2,-6.381,1.990,10,10
2,-1.310,2.043,11,10
2,-1.070,0.000,3,19
2,-3.211,0.509,13,21
2,-1.835,0.595,3,21
2,-1.211,0.000,16,7
2,0.247,1.421,15,3
2,-3.996,3.459,12,3
2,1.136,0.000,1,23
2,-1.545,1.239,1,12
2,-2.115,1.500,7,12
2,-4.386,0.000,10,12
2,1.916,1.491,14,5
2,-4.087,0.021,0,4
2,-0.988,0.000,10,4
2,-2.185,0.000,8,24
2,-3.451,2.943,10,24
2,-3.316,1.703,3,24
2,-7.619,0.000,10,9
2,-2.357,0.000,15,18
2,-1.432,2.816,5,18
2,0.460,0.000,0,18
2,-5.026,0.000,13,18
2,-2.264,1.622,3,11
2,-2.161,0.250,11,11
2,-3.468,0.000,9,16
2,-1.152,0.000,15,16
2,-2.177,1.763,5,16
2,-2.882,1.109,7,16
2,-4.494,4.419,10,16
2,-2.280,3.225,6,16
2,-2.464,0.000,8,25
2,-4.401,1.652,7,25
1,-5.283,,7,14
1,-4.339,,3,14
1,-1.503,,11,14
1,-5.534,,0,8
1,-6.601,,10,20
1,-4.604,,10,22
1,-2.703,,3,27
1,-1.600,,17,6
1,-8.838,,9,26
1,-6.041,,15,26
1,-8.318,,7,26
1,-7.788,,10,26
1,-6.370,,6,26
1,-3.468,,9,15
1,-1.152,,15,15
1,-2.098,,7,15
1,-1.408,,11,15
1,-4.560,,6,15
1,-0.827,,5,2
1,-0.568,,12,2
1,-2.361,,16,1
1,-3.817,,9,10
1,-6.041,,15,10
1,1.453,,16,10
1,-1.361,,14,10
1,-1.415,,9,21
1,-0.827,,5,21
1,-0.634,,16,21
1,-1.741,,8,21
1,-3.757,,0,21
1,0.655,,9,7
1,-1.202,,0,7
1,-1.556,,9,3
1,-0.827,,5,23
1,-1.587,,16,23
1,-0.974,,0,23
1,-6.443,,12,4
1,-3.996,,9,24
1,-6.650,,14,24
1,-3.468,,9,9
1,-0.629,,3,9
1,-0.451,,17,9
1,3.248,,16,18
1,-3.249,,8,18
1,-6.443,,12,18
1,0.652,,11,18
1,-0.758,,15,11
1,-1.587,,16,11
1,-1.550,,12,11
1,-3.345,,17,16
1,1.252,,15,25
1,-1.849,,16,25
1,-3.429,,18,25
1,-6.601,,10,25
1,-3.472,,3,25
1,-3.939,,6,25
