mentions_count,tone_avg,tone_std,source_index,person_index
4,-1.297,0.000,6,26
4,-2.670,1.490,11,14
4,-3.904,0.128,18,21
4,-4.321,0.478,11,21
4,-0.855,0.000,8,4
4,-1.245,0.549,2,4
4,-2.432,0.255,7,24
4,-0.771,2.246,1,27
4,-1.907,0.000,1,15
4,-2.417,2.562,13,15
4,-2.288,0.371,6,7
4,-1.378,0.000,17,9
4,-2.421,0.914,2,11
4,-0.924,0.000,8,20
4,-2.364,2.979,3,20
4,-3.596,1.479,17,1
4,-1.242,0.447,8,13
4,-0.831,0.181,0,13
4,-2.288,0.371,6,13
3,-3.925,2.069,12,5
3,-2.130,1.533,11,5
3,-2.578,0.000,18,10
3,-3.203,2.133,3,10
3,-2.096,1.001,8,19
3,-0.454,0.316,3,19
3,-3.443,2.918,9,6
3,-1.536,0.000,12,6
3,-0.924,0.000,8,22
3,-1.584,5.043,18,22
3,-2.949,2.941,7,0
3,0.216,0.000,3,0
3,-3.273,7.685,11,0
3,0.812,1.536,11,16
3,0.559,0.000,1,21
3,-5.316,0.314,8,21
3,-1.798,0.592,13,21
3,-4.539,2.138,10,21
3,-3.241,0.456,2,21
3,-2.902,2.743,3,4
3,-2.304,0.452,6,4
3,-0.587,0.673,13,27
3,-2.217,0.000,17,15
3,-2.920,3.146,1,3
3,-1.976,1.915,11,3
3,-1.666,0.197,2,3
3,-0.980,0.000,0,7
3,-1.747,1.268,13,23
3,-3.199,2.221,2,23
3,-2.789,1.939,10,9
3,-2.108,1.671,3,9
3,-1.060,0.501,2,9
3,-3.509,4.442,18,20
3,2.070,0.000,12,20
3,-0.768,0.000,0,1
3,-3.386,2.916,9,12
3,-2.130,1.533,11,12
3,-2.666,1.315,1,8
3,-4.179,1.845,11,8
2,-5.337,3.125,8,17
2,-4.386,3.141,9,10
2,-2.580,4.712,1,19
2,-2.218,0.180,6,19
2,-2.856,2.091,17,6
2,-0.791,0.000,6,6
2,-4.025,0.000,9,26
2,2.540,0.000,0,22
2,0.528,0.000,13,22
2,-2.364,3.648,3,22
2,0.369,1.796,16,0
2,-3.968,5.612,14,0
2,-3.464,0.000,18,0
2,-5.336,2.957,10,0
2,-0.363,0.134,8,16
2,-1.947,0.000,18,16
2,-3.217,2.601,17,16
2,-0.620,0.688,3,21
2,-3.783,1.500,6,21
2,-2.394,0.123,7,4
2,-2.546,0.065,8,27
2,-2.480,0.000,7,3
2,0.216,0.000,3,3
2,-4.461,0.682,3,7
2,-2.449,0.329,17,7
2,-1.166,0.967,2,7
2,2.778,0.000,14,9
2,1.515,0.000,1,20
2,0.528,0.000,13,20
2,0.898,0.000,11,20
2,-3.327,2.534,12,1
2,-3.592,2.031,10,13
2,-2.449,0.329,17,13
2,-1.166,0.967,2,13
2,-1.174,1.661,1,12
2,-3.624,3.169,0,8
2,0.075,2.466,10,8
1,-7.234,,10,17
1,-6.418,,17,17
1,0.000,,1,5
1,-1.378,,17,5
1,-1.882,,0,10
1,-3.245,,10,10
1,-3.842,,11,10
1,-1.711,,9,19
1,-1.882,,0,19
1,-3.245,,10,19
1,-1.378,,17,19
1,-0.768,,0,6
1,0.752,,1,26
1,0.216,,3,26
1,-5.850,,12,26
1,-7.547,,8,2
1,-6.418,,17,2
1,-5.972,,9,14
1,0.713,,1,14
1,1.515,,1,22
1,-1.378,,17,22
1,2.070,,12,22
1,0.898,,11,22
1,-1.711,,9,16
1,0.752,,1,16
1,-1.383,,0,16
1,-1.252,,10,16
1,-0.133,,3,16
1,-6.568,,7,21
1,-1.378,,17,21
1,1.327,,18,4
1,-5.028,,10,4
1,-5.056,,17,4
1,-1.882,,0,27
1,-3.245,,10,27
1,-1.657,,17,27
1,-5.663,,6,27
1,-2.480,,7,15
1,-2.366,,6,15
1,-1.779,,2,15
1,-1.711,,9,3
1,-1.711,,9,7
1,-2.480,,7,7
1,-1.669,,10,7
1,-1.854,,17,23
1,-5.229,,12,23
1,-4.843,,6,23
1,0.713,,1,9
1,-2.480,,7,9
1,-1.947,,18,9
1,-2.090,,6,9
1,-0.903,,7,11
1,4.043,,10,11
1,1.153,,15,20
1,2.540,,0,20
1,0.988,,6,20
1,-7.937,,14,1
1,0.713,,1,13
1,1.327,,18,13
1,-1.378,,17,12
1,-4.868,,7,8
1,-2.578,,18,8
1,-1.854,,17,8
1,-5.229,,12,8
