mentions_count,tone_avg,tone_std,source_index,person_index
4,-4.158,1.078,17,6
4,-3.267,2.630,7,4
4,-1.833,1.969,8,27
4,-2.852,1.025,13,27
4,-1.732,2.295,10,11
4,-6.470,1.388,1,7
4,-4.212,0.742,17,7
4,-2.785,1.419,2,14
4,-2.238,0.000,16,5
3,-3.701,3.189,13,19
3,-1.518,3.226,17,19
3,-5.210,2.820,10,22
3,-2.614,0.000,5,2
3,-0.692,1.987,16,2
3,-4.726,1.993,7,2
3,-5.471,0.000,0,24
3,-4.453,0.000,12,24
3,1.610,0.000,12,8
3,-4.576,0.173,17,17
3,-2.807,0.426,8,0
3,-2.193,1.762,18,0
3,-1.797,2.480,2,0
3,-3.397,3.336,16,3
3,-3.120,1.913,2,27
3,-5.768,0.647,0,7
3,-5.885,4.149,10,7
3,0.569,0.000,16,16
3,0.000,0.000,0,16
3,-1.169,3.955,2,16
3,-3.429,0.000,8,5
3,-5.008,0.335,10,5
3,-3.979,0.155,3,5
3,-4.453,0.000,12,5
3,-3.606,0.000,1,9
3,-3.340,0.000,7,9
2,-1.694,3.010,9,19
2,-2.352,2.086,7,19
2,-2.495,3.141,11,19
2,-2.622,1.677,9,26
2,-1.288,2.579,6,26
2,-3.606,0.000,1,15
2,-5.394,0.000,10,15
2,-4.453,0.000,12,15
2,-5.226,0.356,2,22
2,-3.752,1.685,8,21
2,-3.968,0.000,0,21
2,-3.055,0.237,13,21
2,-4.721,0.000,10,21
2,-5.692,0.789,12,21
2,-3.098,3.804,15,2
2,-2.238,0.000,16,24
2,-3.340,0.000,7,24
2,-2.100,0.834,0,13
2,-4.914,1.544,9,8
2,-1.542,2.620,0,8
2,-7.315,1.021,1,17
2,-5.927,0.828,0,17
2,-4.227,0.000,18,17
2,-3.685,2.320,10,17
2,0.535,0.000,6,25
2,-1.135,0.000,13,0
2,-3.410,3.571,12,4
2,-5.272,2.915,18,27
2,-5.246,0.231,3,27
2,-6.796,0.000,14,11
2,-4.227,0.000,18,7
2,-4.356,2.888,12,7
2,-1.430,0.754,1,14
2,-0.377,0.000,12,14
2,1.015,0.000,10,16
2,-3.340,0.000,7,5
2,-2.238,0.000,16,9
2,-5.105,0.410,10,9
1,-4.508,,0,19
1,-3.212,,18,19
1,1.018,,12,19
1,-3.874,,10,26
1,1.018,,12,26
1,-2.238,,16,15
1,-3.340,,7,15
1,-4.695,,1,22
1,-3.827,,7,22
1,-2.301,,10,12
1,-3.606,,1,24
1,-3.429,,8,24
1,-5.394,,10,24
1,-6.164,,11,24
1,-3.614,,14,13
1,-6.061,,10,13
1,-5.323,,16,17
1,-2.546,,7,17
1,-3.614,,14,17
1,-2.314,,12,17
1,0.621,,15,25
1,0.000,,10,25
1,-3.221,,3,0
1,-2.614,,5,3
1,-3.827,,7,6
1,-8.187,,14,6
1,-3.212,,18,6
1,-3.890,,3,6
1,-4.984,,9,4
1,-5.788,,15,4
1,0.000,,14,4
1,-4.656,,1,27
1,-2.628,,0,27
1,-2.301,,10,27
1,-7.333,,18,11
1,-5.935,,12,11
1,-5.323,,16,7
1,-2.546,,7,7
1,0.000,,14,14
1,-2.235,,17,14
1,0.671,,7,16
1,-11.111,,18,5
1,-6.164,,11,5
1,-3.429,,8,9
1,-6.164,,11,9
