mentions_count,tone_avg,tone_std,source_index,person_index
6,-3.214,1.523,6,7
6,-3.128,0.177,13,6
6,-1.252,2.225,8,15
6,-2.864,0.616,2,25
6,-1.022,2.671,8,12
5,-0.383,2.842,9,8
5,-1.186,1.776,17,8
5,0.494,1.818,13,3
5,-0.974,2.569,18,3
5,-3.686,0.000,5,0
5,-1.125,1.469,16,0
5,0.036,0.978,1,4
5,0.374,0.551,8,4
5,-1.475,2.308,2,4
5,-2.934,1.963,9,5
5,-1.217,2.245,17,5
5,-1.702,0.729,1,13
5,-2.222,1.691,3,13
5,-0.503,1.393,17,13
5,-3.431,1.183,11,13
5,-2.720,2.034,8,24
5,-0.449,1.403,1,11
5,-4.062,1.915,11,23
5,-4.982,2.654,17,1
5,-3.894,1.881,6,1
5,-1.189,0.000,18,14
5,-1.124,1.266,2,14
5,-3.384,2.090,2,26
5,-3.668,1.746,17,7
5,1.782,1.204,11,15
5,-0.124,1.223,2,18
5,-5.367,0.000,8,17
5,-1.753,1.031,17,12
5,-1.635,3.026,6,12
4,0.144,4.085,8,8
4,0.634,1.069,16,3
4,-1.890,1.517,10,3
4,-0.268,1.933,11,3
4,-0.692,3.419,9,2
4,-3.209,4.077,11,0
4,-1.489,1.028,13,13
4,-2.451,0.624,11,11
4,0.262,0.000,3,16
4,-4.306,0.000,13,23
4,-6.387,4.225,2,23
4,-5.667,2.078,10,1
4,2.133,1.422,1,14
4,0.004,2.839,8,14
4,-4.240,0.000,8,9
4,-1.983,0.264,2,9
4,-0.927,3.723,3,20
4,0.752,1.054,2,20
4,-5.851,2.654,8,26
4,-2.865,0.171,13,26
4,-5.066,3.249,2,7
4,-7.701,1.701,8,6
4,-5.603,2.767,14,6
4,-4.426,0.975,10,6
4,-2.874,0.734,17,6
4,-5.837,2.955,5,15
4,-2.004,1.178,6,15
4,-4.306,0.000,13,21
4,-0.850,0.000,10,17
3,-1.834,2.155,1,8
3,-4.245,3.050,3,8
3,-0.007,0.999,11,8
3,-1.278,0.167,0,3
3,-1.089,2.895,17,2
3,-2.577,0.000,7,0
3,1.816,0.000,17,4
3,-0.572,2.115,11,4
3,-3.501,0.294,6,5
3,-2.494,0.940,9,24
3,-3.176,0.628,7,24
3,-6.234,0.000,17,24
3,-4.756,2.440,9,1
3,-2.577,0.000,7,1
3,-3.544,0.000,18,1
3,-2.884,1.802,3,1
3,0.493,3.127,11,14
3,-3.358,0.305,6,26
3,-5.419,1.208,9,7
3,-3.314,2.384,9,6
3,-5.547,0.000,6,6
3,-0.519,1.725,7,15
3,-0.665,1.077,13,15
3,-6.900,0.000,1,21
3,-3.655,2.592,11,21
3,-2.485,1.091,3,25
3,-5.309,1.955,3,12
3,-1.993,1.659,11,12
2,1.432,2.859,6,8
2,-0.338,2.080,7,3
2,-2.871,0.488,3,3
2,0.082,2.452,17,3
2,-0.426,1.757,1,2
2,-6.752,0.121,0,2
2,-2.064,1.629,3,2
2,1.432,2.859,6,2
2,1.168,1.512,16,4
2,-6.667,0.000,0,4
2,-2.262,2.554,1,5
2,-3.216,2.904,10,5
2,-5.046,0.000,14,13
2,-6.287,0.573,10,13
2,-4.554,0.000,13,24
2,1.247,0.000,12,24
2,-3.037,0.838,6,24
2,2.462,0.000,9,11
2,-2.458,1.256,8,11
2,-0.584,4.214,18,11
2,-1.929,0.194,10,11
2,-1.829,2.587,6,11
2,-2.897,2.673,8,23
2,-6.488,2.913,10,23
2,-0.684,1.837,17,23
2,0.095,0.000,13,14
2,0.000,0.000,10,14
2,3.002,0.000,6,14
2,-0.820,0.000,7,9
2,-2.298,1.431,13,20
2,-2.766,0.623,14,26
2,-4.426,1.194,10,26
2,-2.863,0.486,14,7
2,-2.330,0.000,1,6
2,-4.412,0.781,3,6
2,-1.606,2.966,10,15
2,-3.193,0.944,3,15
2,0.803,0.725,13,18
2,-4.076,2.960,17,21
2,-1.620,0.000,11,25
2,-2.308,1.054,14,12
2,-0.070,0.000,18,22
2,0.118,1.446,11,22
1,1.132,,7,8
1,2.396,,18,8
1,0.000,,10,8
1,2.462,,9,3
1,2.238,,16,2
1,-3.704,,10,2
1,-1.848,,10,0
1,-1.299,,12,0
1,0.576,,13,4
1,-0.534,,0,5
1,-2.813,,7,5
1,1.247,,12,5
1,-2.385,,9,13
1,-2.752,,5,13
1,-5.401,,8,13
1,-4.067,,1,24
1,-2.381,,14,24
1,-1.640,,3,24
1,-1.404,,11,24
1,-2.926,,2,24
1,-1.809,,7,11
1,1.816,,17,11
1,-6.527,,9,23
1,-3.030,,9,14
1,0.000,,14,14
1,-1.325,,1,20
1,0.000,,16,20
1,2.778,,8,20
1,-0.330,,18,20
1,-4.067,,1,26
1,-3.686,,5,26
1,-2.507,,17,26
1,-1.404,,11,26
1,-2.330,,1,7
1,-0.330,,18,7
1,-5.270,,10,7
1,-1.843,,3,7
1,-0.924,,9,15
1,-0.070,,18,15
1,1.816,,17,15
1,-0.740,,8,18
1,0.800,,7,18
1,0.769,,3,18
1,0.253,,6,18
1,-6.527,,9,21
1,-3.207,,14,21
1,-1.843,,3,21
1,0.000,,5,25
1,-3.410,,0,25
1,-0.772,,14,25
1,-1.982,,17,25
1,0.730,,18,12
1,0.491,,10,12
1,-6.046,,8,22
1,-1.354,,13,22
1,-3.860,,3,22
