mentions_count,tone_avg,tone_std,source_index,person_index
8,-5.292,2.438,11,2
8,-0.255,1.041,2,9
8,-4.285,1.963,11,23
7,2.428,2.780,14,8
7,0.476,0.481,18,11
7,-2.506,1.748,17,7
7,-0.972,2.007,6,13
7,-3.646,0.393,1,21
7,-2.914,2.068,13,21
7,-3.779,1.872,17,5
7,-3.114,2.040,8,22
6,-1.433,1.262,17,20
6,-0.428,0.367,8,24
6,-0.493,0.000,18,24
6,-1.208,1.019,17,24
6,-0.739,1.316,1,8
6,-0.332,1.261,13,11
6,-0.609,1.781,0,7
6,-1.345,2.038,3,7
6,-1.362,3.495,6,7
6,-0.537,1.064,17,12
6,-1.184,2.340,16,21
6,-3.236,1.798,6,21
6,-3.895,3.148,13,23
5,-5.896,1.233,8,4
5,-2.665,0.423,17,4
5,-5.275,1.143,5,0
5,-6.499,4.960,10,0
5,0.481,3.287,9,12
5,-0.098,1.172,1,12
5,1.143,2.998,7,12
5,5.464,0.000,8,6
5,-0.139,3.435,7,13
5,-3.299,0.640,7,21
5,-2.227,1.315,6,5
5,1.453,1.630,6,22
5,-0.731,2.506,2,23
4,-5.399,2.914,14,4
4,-3.466,1.568,9,20
4,-2.812,4.747,1,20
4,-0.718,1.531,0,20
4,-0.601,1.807,6,20
4,0.083,2.696,6,24
4,-2.036,0.464,2,24
4,0.000,0.000,9,8
4,0.881,0.000,0,8
4,-3.969,1.421,1,27
4,-5.996,1.525,5,27
4,-3.233,1.645,18,27
4,-4.591,1.759,2,27
4,-0.107,0.653,18,7
4,-0.354,1.865,11,12
4,-2.715,0.000,10,13
4,-3.319,0.680,0,2
4,-0.302,0.427,18,5
4,-3.171,0.000,0,22
4,-4.232,3.154,2,22
4,-0.769,1.393,1,9
3,-4.547,0.626,7,4
3,-1.902,2.220,8,20
3,-0.624,2.446,3,20
3,-2.207,0.777,1,24
3,-0.846,0.000,9,11
3,-1.378,0.000,0,11
3,-0.387,0.514,10,11
3,0.000,0.000,6,11
3,-4.869,1.872,13,27
3,-3.550,1.815,17,27
3,-4.141,1.378,11,27
3,0.683,0.000,14,12
3,-1.103,0.000,13,6
3,0.025,0.803,1,13
3,-0.109,1.473,17,13
3,-2.261,0.746,17,21
3,-4.548,0.810,7,2
3,-1.399,1.335,14,2
3,-1.963,0.532,3,2
3,-8.753,0.000,12,2
3,-3.946,0.842,0,5
3,-3.701,6.140,14,5
3,0.000,0.000,9,9
3,2.136,3.313,14,9
3,0.458,0.000,18,9
2,-4.407,0.000,13,15
2,-7.216,0.000,5,4
2,-0.702,2.679,16,20
2,-3.043,0.513,11,20
2,-2.690,2.808,5,8
2,-3.018,3.131,3,0
2,0.794,0.000,8,11
2,-2.637,0.000,12,11
2,-2.808,0.850,9,27
2,-1.447,2.397,9,7
2,0.905,1.945,16,7
2,-2.614,5.323,7,7
2,-4.444,6.285,14,7
2,0.458,0.000,18,12
2,0.467,0.000,6,12
2,-2.147,0.000,9,13
2,0.000,0.000,14,13
2,0.000,0.000,9,25
2,-0.614,1.589,1,25
2,-1.992,0.000,18,21
2,-6.883,3.123,5,2
2,-6.883,3.123,5,5
2,-3.003,0.000,9,22
2,-1.351,0.000,12,22
2,-2.690,2.808,5,9
2,-0.553,0.000,8,23
2,-3.523,0.426,7,23
2,-2.787,3.381,17,23
1,-3.714,,7,15
1,-3.090,,11,15
1,8.016,,7,20
1,0.000,,14,20
1,-6.154,,10,20
1,-4.412,,12,20
1,-2.028,,16,24
1,-1.378,,7,18
1,0.427,,7,8
1,0.458,,18,8
1,-1.282,,3,8
1,0.467,,6,8
1,-3.824,,7,11
1,-0.671,,3,11
1,1.316,,11,11
1,-3.291,,16,27
1,-5.725,,0,27
1,-3.448,,6,27
1,-6.070,,10,7
1,-3.680,,12,7
1,4.010,,16,6
1,0.639,,16,13
1,3.546,,8,13
1,-5.165,,13,13
1,0.458,,18,13
1,0.379,,3,13
1,0.929,,16,10
1,-0.916,,14,25
1,0.458,,18,25
1,-0.347,,3,25
1,0.262,,2,25
1,-2.570,,8,21
1,-4.021,,14,21
1,0.000,,10,21
1,-6.582,,11,21
1,-7.183,,9,2
1,-6.070,,10,2
1,-7.183,,9,5
1,-4.106,,16,5
1,-6.070,,10,5
1,-2.546,,3,5
1,-3.680,,12,5
1,-1.993,,1,22
1,0.881,,0,9
1,0.427,,7,9
1,-1.282,,3,9
1,0.467,,6,9
1,-3.003,,9,23
1,-2.200,,1,23
1,-3.171,,0,23
