mentions_count,tone_avg,tone_std,source_index,person_index
7,0.129,3.354,9,13
7,-4.159,2.192,17,13
7,-2.067,0.637,13,17
7,2.852,1.165,16,27
7,-2.950,1.400,18,3
7,-5.374,1.712,9,8
7,-3.242,2.041,8,8
7,-2.946,0.000,3,6
7,-2.096,1.500,2,18
7,-5.113,1.986,1,26
6,-1.708,3.424,9,19
6,-1.898,0.260,11,17
6,-2.214,2.133,7,0
6,-4.355,2.009,12,0
6,-0.465,2.029,2,27
6,-3.963,1.475,17,10
6,-4.138,3.788,10,1
6,-4.630,0.814,8,22
6,-5.223,1.641,9,16
6,-5.754,2.017,8,16
6,-4.608,1.883,12,8
6,-4.625,1.609,6,8
6,-2.004,0.737,12,7
6,-2.663,1.253,2,20
6,-1.481,1.085,17,18
6,-2.203,2.814,11,21
6,-2.608,2.661,2,21
6,-3.549,1.563,6,9
6,-3.424,1.617,1,24
6,-2.620,0.085,17,12
5,-1.575,2.222,8,14
5,-0.895,1.266,3,14
5,-4.005,3.146,1,19
5,-1.764,1.757,17,19
5,-4.651,2.477,11,19
5,-3.515,0.990,17,11
5,-4.722,1.953,12,10
5,-3.415,2.294,0,4
5,-3.719,0.907,14,1
5,-4.841,1.385,18,1
5,-4.399,2.258,9,3
5,-4.705,2.034,10,3
5,-5.963,2.663,6,3
5,-4.078,4.728,17,22
5,-5.019,1.518,1,16
5,-2.929,0.468,13,16
5,-6.561,1.506,11,16
5,-3.237,2.533,6,5
5,-2.266,1.744,17,6
5,-2.742,2.743,6,21
5,-5.120,0.350,9,9
5,-3.797,1.274,1,9
5,-3.711,1.741,8,15
5,-2.526,2.144,3,15
5,-6.415,2.401,9,26
5,1.970,1.435,8,25
5,-0.540,1.449,13,25
4,-4.657,2.248,12,2
4,-5.930,3.886,9,14
4,-4.259,2.078,17,14
4,-2.684,3.967,13,19
4,-4.286,2.437,5,0
4,-4.569,2.421,5,10
4,-4.569,2.421,5,4
4,-4.121,2.651,7,4
4,-3.418,3.932,10,4
4,-4.657,2.248,12,4
4,-4.379,2.083,5,1
4,-3.109,2.117,0,1
4,-2.936,0.693,12,1
4,-3.992,2.847,9,22
4,-1.553,1.073,3,8
4,-4.387,1.696,17,8
4,-4.569,2.421,5,5
4,-2.636,1.849,14,5
4,-3.547,0.441,7,6
4,-4.023,2.166,6,6
4,-3.978,0.000,9,7
4,-4.149,0.730,7,7
4,-2.588,1.879,18,7
4,-3.214,1.136,8,20
4,-2.128,0.000,0,20
4,-2.186,2.288,17,20
4,-2.876,0.443,11,20
4,-3.815,0.214,9,18
4,-4.418,0.886,13,18
4,-3.750,1.209,11,18
4,-3.701,1.073,6,18
4,0.277,3.368,8,9
4,-4.756,0.852,14,9
4,-1.659,0.793,10,9
4,-2.210,0.000,12,9
4,-4.908,1.810,17,25
4,-4.538,0.000,8,12
4,-3.122,0.622,3,12
3,-3.031,2.398,3,13
3,-4.252,3.692,0,2
3,-2.939,0.849,12,14
3,-2.272,0.475,3,19
3,-5.119,1.560,6,19
3,-3.125,0.000,1,17
3,-1.449,0.000,8,17
3,-1.624,0.967,10,11
3,-2.365,2.446,16,0
3,-4.638,4.282,10,0
3,-4.413,1.100,9,10
3,-1.484,0.871,10,10
3,-2.752,1.184,6,10
3,-8.208,0.292,5,3
3,-2.973,0.111,1,22
3,-1.383,1.988,11,22
3,-6.634,0.507,6,16
3,-5.189,0.859,7,8
3,-3.961,0.357,14,8
3,-5.035,2.353,7,5
3,-1.484,0.871,10,5
3,-1.484,0.871,10,6
3,-2.809,0.000,1,7
3,-2.564,0.000,5,7
3,-1.548,0.000,17,7
3,-2.505,0.598,1,20
3,-3.125,0.000,12,20
3,-2.768,0.962,1,18
3,-4.204,0.503,8,18
3,-2.027,3.339,3,18
3,-4.505,1.179,13,21
3,-0.653,2.001,3,21
3,-3.468,1.233,5,9
3,-4.407,2.118,13,15
3,-5.498,5.236,6,25
3,-5.729,1.577,2,25
3,-1.642,2.096,8,24
3,-0.891,2.098,7,24
3,-1.810,3.073,3,24
3,-3.474,1.217,11,24
2,-3.532,3.043,7,2
2,-4.640,1.864,18,2
2,-0.855,0.492,10,2
2,-6.292,1.511,0,14
2,-3.342,0.000,13,14
2,-4.397,0.000,8,19
2,-2.128,0.000,0,19
2,-2.222,0.000,10,19
2,-5.162,3.481,2,19
2,-3.846,0.000,7,17
2,-4.430,0.000,6,17
2,-0.097,1.587,7,27
2,-1.411,0.778,3,27
2,-1.345,1.199,17,27
2,0.015,0.212,16,3
2,-5.561,3.670,7,3
2,-4.950,0.991,7,22
2,-3.868,2.549,6,22
2,-4.905,0.000,17,16
2,-6.003,1.572,5,8
2,-4.665,1.360,18,8
2,-1.135,0.887,10,8
2,-4.474,1.629,18,5
2,-5.718,2.612,12,5
2,-5.792,0.234,18,6
2,-3.012,0.000,9,20
2,-5.215,0.010,13,20
2,-5.670,0.000,6,20
2,-2.740,0.000,9,21
2,0.108,3.375,16,9
2,-3.513,0.270,18,9
2,-1.380,0.000,7,15
2,-2.445,0.417,9,25
2,6.250,0.000,14,25
2,-0.521,3.259,3,25
2,-5.218,1.754,9,24
2,-1.050,0.207,17,24
2,-4.906,0.000,12,24
2,-0.320,0.000,7,12
2,-3.409,0.000,6,12
1,-3.816,,1,13
1,-1.380,,7,13
1,-2.027,,14,13
1,-0.725,,12,13
1,-10.256,,6,13
1,-7.115,,5,2
1,-3.840,,16,2
1,-3.044,,14,2
1,-5.374,,11,14
1,0.969,,6,14
1,-2.323,,16,19
1,-4.501,,9,11
1,-7.361,,0,11
1,-0.320,,7,11
1,-7.361,,0,10
1,-7.692,,7,10
1,-4.444,,14,4
1,-3.322,,18,4
1,-1.717,,16,1
1,0.000,,0,3
1,-3.549,,14,3
1,-8.172,,13,22
1,-4.193,,3,22
1,-3.125,,12,22
1,-5.224,,0,16
1,-4.197,,7,16
1,-6.989,,3,16
1,-7.297,,12,16
1,-2.278,,16,8
1,-3.521,,0,8
1,-7.361,,0,5
1,-4.830,,3,5
1,-4.828,,9,6
1,0.166,,16,20
1,-4.249,,7,20
1,-3.549,,14,20
1,-2.222,,10,20
1,-3.027,,3,20
1,-3.521,,0,18
1,-3.216,,7,18
1,-5.482,,14,18
1,-1.371,,7,21
1,-5.958,,18,21
1,-4.197,,7,9
1,1.893,,9,15
1,-3.816,,1,15
1,-2.027,,14,15
1,-2.733,,18,15
1,-10.256,,6,15
1,-5.224,,0,26
1,-3.659,,13,26
1,-5.627,,18,26
1,-8.619,,11,26
1,-5.449,,6,26
1,-2.763,,16,24
