mentions_count,tone_avg,tone_std,source_index,person_index
3,-2.218,0.000,11,7
3,4.177,2.266,6,25
3,-1.774,2.935,2,25
3,3.812,0.000,11,4
3,-2.732,0.483,18,10
3,-0.847,1.676,10,5
3,4.177,2.266,6,9
3,-1.466,1.623,9,11
3,-0.640,0.836,17,11
3,-2.326,0.000,8,2
3,-6.887,0.745,10,2
3,-2.628,1.841,8,20
3,0.538,1.867,2,19
2,0.182,0.000,1,16
2,0.730,0.000,8,16
2,2.819,1.173,13,16
2,3.337,0.000,18,16
2,0.237,0.000,10,16
2,2.996,0.000,16,15
2,0.982,0.000,18,15
2,-4.724,0.000,13,18
2,-2.180,0.315,9,1
2,0.252,0.000,0,17
2,-5.066,0.000,0,14
2,1.768,0.036,3,14
2,-2.405,0.000,1,13
2,-3.429,2.543,5,13
2,-1.468,1.026,7,13
2,-3.438,4.289,16,0
2,-5.675,0.633,5,24
2,-6.367,0.000,18,24
2,-2.388,0.260,17,24
2,-5.675,0.633,5,3
2,-8.096,0.000,8,3
2,-3.629,0.106,14,6
2,-1.105,0.000,18,6
2,-3.856,0.000,10,6
2,-3.299,4.666,3,6
2,-4.150,1.523,5,8
2,-2.326,0.000,8,8
2,-3.534,0.240,14,8
2,-6.780,0.000,18,8
2,-6.672,0.912,10,8
2,0.982,0.000,18,12
2,3.089,1.155,6,12
2,-4.746,0.000,9,7
2,-4.330,0.000,17,7
2,4.282,0.000,16,25
2,2.895,0.000,13,4
2,-2.098,0.503,6,10
2,-2.321,4.109,5,5
2,-1.709,3.450,8,5
2,-2.867,0.000,12,5
2,-2.218,0.000,11,5
2,-2.125,1.651,8,26
2,4.282,0.000,16,9
2,-0.926,3.595,2,9
2,0.873,0.000,0,11
2,-5.365,1.558,6,11
2,-4.150,1.523,5,2
2,-5.638,2.736,14,2
2,-6.780,0.000,18,2
2,-5.433,1.406,11,2
2,-1.818,0.000,6,2
2,-2.363,4.049,5,20
2,-1.105,0.000,18,20
2,-2.831,0.282,11,20
2,-2.884,1.604,2,20
2,1.413,0.000,18,22
2,-0.821,0.193,8,21
2,-3.727,0.688,3,21
2,-4.244,3.143,6,21
2,4.282,0.000,16,19
2,4.228,0.000,0,19
1,2.895,,13,15
1,2.432,,17,15
1,3.812,,11,15
1,-3.351,,13,23
1,-3.413,,10,1
1,-4.011,,12,1
1,-6.554,,15,17
1,-3.783,,7,17
1,-1.028,,17,17
1,-6.466,,6,17
1,0.982,,18,14
1,-1.981,,13,13
1,-1.105,,18,13
1,-3.856,,10,13
1,-0.503,,11,0
1,-2.281,,15,24
1,-2.819,,1,24
1,-8.096,,8,24
1,-2.194,,7,24
1,-2.363,,3,24
1,-6.207,,10,3
1,-3.238,,15,6
1,-0.214,,7,6
1,-1.373,,11,8
1,2.996,,16,12
1,2.895,,13,12
1,2.432,,17,12
1,3.812,,11,12
1,2.996,,16,4
1,-1.302,,16,10
1,-4.018,,7,10
1,-1.957,,9,26
1,0.000,,14,26
1,-2.131,,18,26
1,0.000,,11,26
1,0.646,,6,26
1,-1.741,,2,26
1,-6.554,,15,11
1,-5.229,,8,11
1,-4.116,,13,11
1,0.394,,9,2
1,0.000,,7,22
1,0.522,,13,22
1,-3.367,,9,21
1,-1.251,,16,21
1,-3.501,,10,21
1,-1.028,,17,21
1,-0.968,,10,19
