mentions_count,tone_avg,tone_std,source_index,person_index
2,-1.276,0.000,7,28
2,1.807,3.254,13,28
2,-5.651,1.246,0,7
2,-2.613,3.603,3,7
2,-1.978,1.998,6,7
2,-1.059,0.000,6,15
2,-4.701,1.171,8,23
2,-1.408,0.000,11,23
2,-0.565,0.000,6,23
2,-4.519,5.894,8,16
2,-4.402,3.007,7,16
2,-0.065,0.000,3,16
2,-3.324,0.000,11,27
2,-0.662,0.000,16,26
2,1.051,0.287,17,26
2,-2.927,0.000,1,25
2,0.674,1.450,8,25
2,-2.577,0.000,7,3
2,-1.538,0.000,14,3
2,-6.498,2.801,10,3
2,-1.538,0.000,14,9
2,-4.097,2.603,17,9
2,-5.083,0.000,16,10
2,10.417,0.000,0,10
2,-0.705,2.578,17,10
2,-4.500,0.000,18,22
2,0.964,2.748,1,20
2,-4.444,0.000,16,4
2,-2.467,4.688,17,4
1,-1.075,,0,19
1,-0.706,,7,19
1,-4.444,,16,12
1,-4.533,,10,12
1,-0.065,,3,12
1,-3.458,,11,12
1,1.701,,16,14
1,-2.527,,17,14
1,-1.276,,7,8
1,-0.622,,18,8
1,-1.276,,7,5
1,-3.057,,11,2
1,0.229,,2,2
1,2.000,,10,11
1,-1.605,,3,11
1,1.982,,17,11
1,1.111,,10,6
1,-1.364,,11,6
1,2.427,,16,28
1,4.225,,10,28
1,-0.919,,18,7
1,-0.461,,10,7
1,1.502,,9,15
1,0.803,,8,15
1,-4.946,,10,15
1,0.848,,17,15
1,0.551,,11,15
1,-1.074,,9,17
1,2.083,,1,17
1,0.455,,10,17
1,-1.605,,3,17
1,0.819,,6,17
1,-6.533,,0,23
1,-0.461,,10,23
1,-0.302,,9,16
1,1.028,,1,16
1,-0.871,,0,16
1,-0.556,,11,16
1,-5.529,,8,27
1,-0.134,,8,26
1,0.404,,18,26
1,-2.825,,3,26
1,-0.362,,11,26
1,-2.486,,6,26
1,-6.533,,0,3
1,-3.774,,10,21
1,-5.910,,1,9
1,-2.622,,7,9
1,-0.919,,18,9
1,-2.252,,3,9
1,-1.074,,9,10
1,-1.614,,18,10
1,1.111,,10,10
1,0.376,,11,10
1,-1.455,,1,22
1,1.111,,10,22
1,3.951,,3,22
1,0.000,,2,22
1,-2.885,,10,20
1,-0.958,,1,4
1,-0.231,,7,4
1,0.404,,18,4
