mentions_count,tone_avg,tone_std,source_index,person_index
2,-3.862,1.772,12,7
2,-2.152,0.224,6,7
2,-0.563,4.477,1,14
2,-1.890,0.147,6,14
2,-1.750,1.500,0,15
2,-0.227,0.000,13,15
2,-1.451,3.037,2,15
2,-1.240,2.411,16,0
2,6.324,0.000,1,20
2,-4.008,0.000,0,6
2,-2.618,0.000,10,6
2,1.572,0.844,3,5
2,-0.743,0.000,17,5
2,-5.556,0.000,12,5
2,-4.687,2.679,7,21
2,-2.935,2.176,13,21
2,-2.889,0.000,10,21
2,-2.181,0.000,17,21
2,-0.762,0.000,6,21
2,-0.703,0.000,1,10
2,-5.115,0.000,12,10
2,-0.144,0.796,8,17
2,-2.496,0.000,3,11
2,-1.752,0.000,3,16
2,-5.024,5.447,11,16
2,-2.491,0.699,1,12
2,-0.933,1.422,8,12
2,-1.786,0.000,6,12
2,-1.620,0.501,2,12
2,-1.132,4.548,8,23
2,-3.695,0.000,0,23
2,-4.273,2.093,7,23
2,-1.575,1.364,3,23
2,-0.743,0.000,17,23
2,0.247,1.243,6,23
2,0.048,0.471,1,19
2,0.000,0.000,10,19
2,1.793,6.066,3,18
2,-4.606,2.984,3,4
2,-2.364,0.000,3,2
2,-2.706,2.322,8,25
2,-1.293,0.777,17,25
2,-1.112,2.794,2,25
2,-2.359,0.843,0,9
2,-3.520,1.994,7,9
2,-0.556,2.007,2,9
2,-6.682,0.000,1,24
2,-7.114,4.249,2,24
1,-3.741,,0,27
1,-0.743,,17,27
1,-1.623,,11,27
1,-3.312,,2,27
1,-3.777,,8,7
1,0.000,,11,7
1,-2.241,,9,14
1,-2.945,,16,14
1,-3.518,,7,14
1,-1.617,,17,14
1,-1.912,,2,14
1,0.000,,10,8
1,0.000,,2,8
1,-4.354,,11,0
1,0.103,,0,20
1,2.649,,7,20
1,-6.231,,3,6
1,0.780,,15,5
1,-0.584,,0,5
1,-4.225,,10,5
1,-2.828,,1,21
1,-2.539,,3,10
1,-2.101,,17,10
1,0.575,,2,10
1,-6.250,,9,17
1,-2.811,,0,17
1,-2.364,,3,17
1,-1.812,,7,11
1,-5.189,,8,16
1,-2.110,,7,16
1,-4.042,,13,16
1,-2.955,,0,12
1,-2.110,,7,12
1,-1.718,,10,12
1,-1.144,,3,12
1,-4.153,,17,12
1,-3.607,,11,12
1,-1.014,,18,3
1,-4.601,,9,23
1,-5.115,,12,23
1,1.829,,2,23
1,-4.348,,8,13
1,-0.814,,7,13
1,-0.275,,18,13
1,-6.231,,3,13
1,-0.743,,17,13
1,-2.013,,17,19
1,-3.023,,12,19
1,7.056,,16,18
1,4.505,,13,18
1,10.088,,18,18
1,2.045,,0,4
1,-1.014,,18,2
1,1.430,,9,25
1,-4.008,,0,25
1,-3.260,,7,25
1,-0.910,,6,25
1,-5.189,,8,9
1,-3.400,,10,24
1,-1.455,,11,24
