mentions_count,tone_avg,tone_std,source_index,person_index
7,-4.493,3.095,9,1
7,-4.605,1.030,10,1
7,-3.509,2.002,17,1
7,1.681,0.741,8,3
7,-4.646,1.651,8,13
6,-3.787,2.249,9,6
6,-3.235,3.399,8,6
6,-1.541,1.723,13,6
6,-1.002,2.440,3,6
6,-2.127,1.680,17,6
6,-2.050,2.116,2,20
6,-3.473,1.888,3,0
6,-4.569,2.242,8,11
6,-3.369,3.017,0,4
6,1.307,1.013,8,8
6,-4.153,1.230,8,7
6,-3.428,0.941,13,7
6,-2.624,1.454,3,2
6,-2.031,1.691,17,24
6,-2.207,1.145,11,24
6,-1.472,2.164,2,24
6,-3.335,1.701,8,14
6,-3.067,1.043,3,22
5,-3.230,2.409,6,6
5,-4.420,1.358,18,20
5,-2.771,1.737,17,20
5,-0.535,2.641,11,27
5,-2.661,2.574,3,4
5,-3.355,1.919,17,4
5,-0.485,2.159,18,8
5,2.252,0.000,3,8
5,-1.440,1.714,13,21
5,-6.280,7.309,18,1
5,-4.178,1.802,6,16
5,-3.742,2.794,14,2
5,-4.171,4.003,10,2
5,-4.014,1.242,13,13
5,-4.371,2.641,11,13
5,-6.190,1.494,8,9
5,-5.468,0.981,11,9
4,-0.012,0.718,17,12
4,-1.424,2.548,6,12
4,-4.457,0.000,13,20
4,-2.496,3.348,7,0
4,-4.012,1.000,3,23
4,-4.870,3.081,6,23
4,-5.800,4.300,14,5
4,-4.229,0.440,17,5
4,-1.127,1.256,9,16
4,-0.416,1.072,13,16
4,1.614,0.545,18,16
4,-2.109,1.955,17,16
4,-0.241,1.888,2,16
4,0.158,1.387,1,10
4,-0.726,2.414,18,3
4,-5.254,3.217,9,2
4,-0.056,0.473,0,24
4,-3.416,0.631,1,13
4,-4.743,1.708,10,13
4,-3.823,3.911,13,22
4,-3.817,0.000,7,9
4,-2.067,0.000,13,9
4,-5.276,0.000,17,9
4,-2.958,0.357,13,25
3,-0.936,2.554,1,6
3,-2.447,1.839,11,6
3,-1.818,1.237,13,12
3,-2.455,0.705,3,12
3,-0.491,0.912,11,12
3,-1.319,4.684,9,20
3,-2.502,0.740,16,20
3,-2.872,0.000,0,20
3,-4.650,0.856,13,27
3,-0.537,0.239,2,27
3,-3.063,0.000,16,11
3,-5.371,1.416,10,11
3,-4.212,1.174,17,11
3,-5.931,1.381,6,11
3,-0.767,3.376,16,4
3,-4.315,0.218,7,4
3,-3.254,2.039,14,4
3,-2.731,1.048,10,4
3,-4.172,2.245,6,4
3,-2.911,0.243,13,23
3,-3.688,0.267,1,5
3,-3.011,0.000,18,5
3,-1.974,0.000,0,15
3,-2.380,2.210,6,15
3,-13.063,6.984,18,17
3,-3.988,0.068,3,17
3,0.000,0.000,9,21
3,-1.974,0.000,0,21
3,-0.714,0.000,18,21
3,-0.501,1.128,2,21
3,-7.955,0.000,14,7
3,-3.063,0.000,16,1
3,-2.707,2.456,8,16
3,-3.732,1.410,14,10
3,-2.796,0.585,3,10
3,-0.811,0.437,17,10
3,-3.871,1.017,17,2
3,-1.795,1.885,10,24
3,-0.620,0.605,9,14
3,-5.138,0.533,6,13
3,-4.761,2.236,2,13
3,-2.249,3.551,9,22
3,-1.423,0.000,1,22
3,-1.563,3.317,9,25
3,-2.165,0.000,8,25
2,-2.681,1.149,14,6
2,-5.654,7.156,18,12
2,-4.726,3.870,10,0
2,-1.212,3.781,9,27
2,-5.155,0.000,13,11
2,-5.000,1.179,5,4
2,-5.241,0.619,7,23
2,-7.473,1.661,18,23
2,-6.207,0.147,9,5
2,-1.790,0.943,13,5
2,0.290,0.000,7,15
2,-0.776,1.098,14,15
2,-0.714,0.000,18,15
2,-1.578,0.000,16,18
2,1.012,2.464,0,8
2,1.963,0.000,2,8
2,-4.899,0.000,9,17
2,-0.776,1.098,14,21
2,-1.835,0.972,3,21
2,-2.856,0.000,17,21
2,-3.629,1.740,11,21
2,-1.104,0.000,6,21
2,-3.609,0.324,1,7
2,-7.843,4.060,0,7
2,-4.419,0.174,7,1
2,-0.347,1.390,7,16
2,-2.478,4.163,10,16
2,-2.928,1.737,8,10
2,-0.966,0.000,2,10
2,2.252,0.000,3,3
2,-0.493,3.382,8,24
2,-0.069,0.098,13,14
2,-1.996,1.088,6,14
2,-6.619,0.000,9,9
2,-1.521,2.554,1,25
2,-7.160,0.428,10,25
2,-2.355,0.678,3,25
1,0.852,,0,6
1,2.524,,7,6
1,-4.152,,18,6
1,-6.857,,10,6
1,-3.546,,9,12
1,-3.714,,1,12
1,-2.218,,8,12
1,-1.299,,0,12
1,-1.071,,7,12
1,-4.754,,14,12
1,-2.000,,10,12
1,-1.781,,1,20
1,-4.950,,7,20
1,-2.093,,3,20
1,-1.046,,1,27
1,-6.311,,9,11
1,-6.579,,14,11
1,-3.011,,18,11
1,-7.281,,2,11
1,-9.278,,9,23
1,-10.337,,1,23
1,-1.249,,16,23
1,-5.648,,8,23
1,-6.762,,10,23
1,-8.673,,11,23
1,-4.972,,0,5
1,-4.296,,7,5
1,-8.901,,10,5
1,-2.805,,3,5
1,-5.139,,6,5
1,0.000,,1,15
1,-3.070,,8,15
1,-1.990,,10,15
1,-1.148,,3,15
1,-4.859,,11,15
1,-4.064,,1,18
1,-12.632,,5,17
1,-6.284,,16,17
1,-2.362,,8,17
1,1.951,,0,17
1,-2.566,,13,17
1,-6.534,,11,17
1,0.000,,1,21
1,-3.070,,8,21
1,0.290,,7,21
1,-1.990,,10,21
1,-6.103,,9,7
1,-3.063,,16,7
1,-4.541,,7,7
1,-3.164,,10,7
1,-3.867,,17,7
1,-7.333,,5,1
1,2.135,,1,16
1,-6.267,,3,16
1,0.000,,9,10
1,-0.687,,0,10
1,-7.333,,5,2
1,-3.011,,18,2
1,-0.847,,7,24
1,-0.478,,14,24
1,-7.547,,0,14
1,-1.282,,3,14
1,-5.897,,11,14
1,-4.578,,9,13
1,-3.817,,0,13
1,-4.541,,7,13
1,-3.011,,18,13
1,-4.889,,17,13
1,-4.296,,7,22
1,-3.482,,18,22
1,-1.157,,11,22
1,-1.075,,3,9
1,-5.061,,6,9
1,-4.541,,7,25
1,-1.573,,14,25
1,-1.905,,11,25
