mentions_count,tone_avg,tone_std,source_index,person_index
6,-2.866,2.029,11,10
6,1.314,1.825,1,13
6,-2.157,0.747,7,22
6,-0.791,1.550,3,5
6,-3.502,1.710,2,26
6,-0.734,0.988,13,23
6,-2.841,2.380,8,19
6,-4.146,2.320,11,17
5,-0.497,1.620,8,8
5,-3.458,2.165,2,20
5,-2.717,2.228,1,12
5,-2.748,0.900,8,12
5,-2.394,1.849,18,0
5,-4.388,0.000,1,27
5,-1.244,1.251,6,27
5,-0.444,1.095,14,2
5,-1.800,2.269,17,3
5,-3.080,5.256,6,3
5,-5.777,0.051,12,1
5,4.962,0.000,1,6
5,-0.412,4.709,3,6
5,-0.661,3.475,6,6
5,-0.489,2.594,2,6
5,-1.532,2.404,14,10
5,-3.234,0.967,1,25
5,5.154,1.209,6,13
5,-2.251,0.547,3,11
5,-5.873,2.047,2,11
5,-1.987,1.125,6,15
4,-3.617,0.000,0,14
4,-2.285,2.745,1,8
4,-1.071,2.838,6,8
4,1.009,0.400,3,20
4,-2.019,1.900,1,9
4,-3.104,0.324,11,9
4,-2.099,0.411,11,12
4,-0.247,1.309,16,27
4,-1.907,0.077,13,27
4,-1.900,1.124,2,27
4,-0.649,0.000,18,2
4,-2.311,0.339,3,2
4,-4.455,1.924,10,1
4,-4.740,1.839,8,24
4,-2.158,0.465,13,24
4,-1.350,1.227,3,16
4,-1.975,1.601,0,10
4,-2.681,1.746,17,10
4,-1.209,1.312,3,13
4,-2.363,0.665,11,18
4,-3.223,2.242,2,18
4,-3.372,1.410,1,11
4,-4.182,2.226,8,11
4,-4.629,1.362,17,11
4,-2.935,4.286,2,22
4,-4.930,0.000,18,15
4,-3.474,1.045,17,26
4,-3.055,1.369,2,23
4,-3.320,2.974,13,19
4,-2.048,0.000,1,21
4,1.880,3.360,13,21
4,-2.200,2.498,13,17
4,-2.415,1.827,17,17
3,-1.460,1.264,6,14
3,-2.196,1.191,9,8
3,-2.408,1.288,0,8
3,-1.868,0.624,9,20
3,-4.422,2.444,1,20
3,-1.155,0.947,17,20
3,-4.570,1.099,7,0
3,-6.161,0.674,12,3
3,-2.194,0.708,14,1
3,-2.346,0.000,8,16
3,-2.262,0.650,14,16
3,0.097,0.084,10,6
3,-3.448,0.057,16,4
3,-4.082,0.000,18,4
3,-6.081,0.642,10,4
3,-3.161,0.498,17,4
3,-1.534,2.061,8,10
3,-2.235,1.073,13,10
3,-0.673,2.091,10,10
3,2.850,3.360,13,13
3,-2.203,0.714,11,13
3,-2.977,0.000,16,18
3,4.615,0.000,16,5
3,-4.285,3.249,1,15
3,-5.335,0.981,13,15
3,-1.511,1.314,11,15
3,-3.452,1.781,1,26
3,-4.130,1.952,11,26
3,-2.983,2.683,3,23
3,-1.816,1.414,17,23
3,-2.935,0.188,11,19
3,-4.077,2.179,8,17
3,-4.323,0.586,7,17
2,-0.158,0.000,17,14
2,0.997,1.012,16,8
2,-3.759,0.704,3,8
2,-4.114,2.031,11,8
2,-2.155,0.346,16,9
2,-3.757,0.197,0,9
2,0.344,0.159,3,9
2,-4.291,1.017,9,12
2,-2.155,0.346,16,12
2,-2.776,0.000,0,12
2,-2.446,0.000,18,12
2,-3.477,4.734,6,12
2,0.192,0.271,10,0
2,-1.160,1.020,3,27
2,-1.665,0.000,0,3
2,-0.266,0.000,7,3
2,-3.867,1.210,14,3
2,-1.179,3.562,3,3
2,-3.635,2.969,1,24
2,-4.296,3.567,0,24
2,-1.508,0.000,9,16
2,-2.667,1.551,1,16
2,0.313,2.504,9,6
2,-2.677,0.497,11,6
2,-5.839,0.000,7,4
2,-5.789,0.000,12,4
2,-3.264,1.157,18,10
2,-5.810,0.000,12,10
2,-1.871,0.176,3,25
2,-3.270,2.306,17,25
2,-1.113,1.057,17,18
2,-0.130,0.000,6,18
2,-5.887,2.553,18,11
2,1.786,6.313,7,5
2,-1.791,0.000,11,5
2,-4.429,1.572,10,15
2,-3.270,2.306,17,15
2,-1.247,3.019,16,26
2,0.431,0.000,9,19
2,-1.221,0.000,6,19
2,-2.063,4.451,2,19
2,5.205,0.000,6,21
2,-5.004,0.694,1,17
2,-3.254,2.077,14,17
1,-1.004,,13,14
1,0.000,,10,14
1,-2.326,,11,14
1,-1.930,,2,14
1,-3.935,,7,8
1,-1.244,,14,8
1,-0.803,,18,8
1,-3.578,,17,8
1,-1.665,,0,20
1,-3.935,,7,20
1,-0.740,,18,20
1,-5.382,,12,20
1,-7.500,,6,20
1,0.331,,9,9
1,-3.343,,14,9
1,-0.803,,18,9
1,-0.118,,12,9
1,-2.678,,7,12
1,0.669,,10,12
1,0.457,,3,12
1,0.000,,15,0
1,-3.348,,8,27
1,0.000,,18,27
1,-2.532,,10,27
1,-0.655,,16,2
1,-4.762,,0,2
1,0.820,,6,2
1,-4.000,,10,3
1,0.471,,9,1
1,-3.382,,16,24
1,-5.340,,10,24
1,-1.860,,17,24
1,-6.283,,11,24
1,-5.000,,7,16
1,-3.780,,11,16
1,-0.610,,0,6
1,0.489,,17,6
1,-3.012,,14,4
1,-2.712,,9,10
1,-5.789,,12,25
1,-3.028,,11,25
1,-3.006,,6,25
1,6.944,,9,13
1,5.497,,15,13
1,4.615,,16,13
1,6.250,,7,13
1,3.125,,14,13
1,-1.860,,17,13
1,-7.901,,1,18
1,-4.930,,18,18
1,-3.318,,10,18
1,-3.799,,0,11
1,-3.012,,14,11
1,-5.789,,12,11
1,-5.277,,6,11
1,-10.891,,5,22
1,-1.968,,10,22
1,-2.395,,3,22
1,6.944,,9,5
1,5.497,,15,5
1,3.125,,14,5
1,-1.030,,13,5
1,-2.620,,13,26
1,-5.810,,12,26
1,-2.981,,1,23
1,-3.896,,0,23
1,-5.839,,7,23
1,-5.340,,10,23
1,-1.610,,1,19
1,-4.000,,10,19
1,-2.597,,9,21
1,1.430,,16,21
1,3.750,,8,21
1,-1.122,,7,21
1,-2.778,,18,21
1,-7.078,,0,17
1,-3.082,,10,17
1,1.923,,3,17
