mentions_count,tone_avg,tone_std,source_index,person_index
3,-1.797,1.633,17,4
3,-1.010,1.797,7,0
3,-4.548,3.942,14,0
3,-2.747,0.000,0,24
3,-1.835,2.073,7,5
3,-0.109,0.000,8,19
3,-1.931,2.072,11,19
3,0.202,1.464,0,18
3,-1.770,0.726,11,17
3,-0.667,2.236,1,25
3,-4.590,4.592,1,23
3,-0.955,0.302,2,23
3,-1.177,0.375,0,16
3,-0.688,2.565,17,16
3,-1.025,0.333,0,9
3,-3.525,3.056,3,9
3,-2.023,0.305,17,9
3,-5.796,3.194,11,9
3,-2.936,0.000,18,3
3,-5.272,0.000,3,20
3,-6.043,0.000,2,20
2,-6.932,1.538,10,2
2,-7.009,0.549,6,2
2,0.126,2.312,11,1
2,-2.588,4.081,6,1
2,-1.132,3.011,9,15
2,1.761,0.000,11,15
2,-1.187,0.056,1,11
2,-0.872,0.000,0,11
2,-4.890,0.000,11,11
2,-3.311,1.147,6,11
2,-1.041,1.750,13,26
2,-1.533,0.847,11,26
2,0.013,3.927,16,0
2,-0.840,2.077,9,5
2,-0.203,0.946,0,5
2,-1.062,1.076,18,5
2,-4.681,0.000,6,10
2,-1.341,0.411,1,14
2,-1.533,0.847,11,14
2,-0.023,0.122,8,22
2,-1.706,0.001,3,22
2,-1.533,0.847,11,22
2,-0.808,0.090,0,19
2,-2.434,0.093,6,19
2,-1.142,0.022,2,19
2,-0.195,1.714,1,17
2,-1.550,0.532,13,17
2,-1.558,0.000,3,17
2,0.000,0.000,14,25
2,-3.755,4.194,3,25
2,-0.466,0.014,17,25
2,0.926,1.725,9,16
2,-5.008,5.988,8,16
2,-5.803,0.000,3,16
2,-7.628,0.511,11,16
2,0.241,2.330,1,9
2,-4.224,3.390,6,9
2,-2.000,0.000,14,3
2,-1.597,0.000,6,3
2,0.000,0.000,14,21
2,-3.261,0.000,3,21
2,-1.107,0.892,17,21
2,-0.987,0.301,8,27
2,-0.033,0.857,7,27
2,-0.248,1.287,2,27
2,-9.718,0.000,8,20
2,-5.801,0.000,7,20
2,-0.567,0.000,6,20
1,-7.047,,7,2
1,0.138,,18,1
1,-4.882,,10,1
1,-4.121,,12,1
1,-0.774,,8,15
1,-7.047,,7,15
1,-1.761,,3,15
1,1.075,,7,11
1,-0.501,,12,11
1,0.420,,9,4
1,-1.826,,6,4
1,-1.050,,1,26
1,-1.738,,17,26
1,0.297,,6,26
1,-4.121,,10,5
1,1.892,,0,14
1,-1.558,,3,14
1,1.017,,1,22
1,-0.635,,9,19
1,-6.313,,13,19
1,-1.293,,17,19
1,-1.455,,12,18
1,-2.132,,11,18
1,-0.952,,6,18
1,1.892,,0,17
1,-0.476,,17,17
1,-1.374,,6,17
1,-6.129,,8,25
1,-0.643,,0,25
1,-2.658,,7,25
1,-1.100,,18,25
1,-2.243,,11,25
1,0.297,,6,25
1,-0.636,,2,25
1,-4.762,,14,23
1,-2.936,,18,23
1,0.000,,10,23
1,-3.622,,17,23
1,-1.597,,6,23
1,-7.047,,7,16
1,-6.621,,6,16
1,-0.294,,9,9
1,-7.047,,7,9
1,-4.362,,18,9
1,0.420,,9,3
1,-3.901,,1,21
1,-4.121,,12,21
1,-0.636,,2,21
1,-3.333,,3,7
1,1.330,,9,27
1,-1.226,,1,27
1,-4.580,,13,27
