mentions_count,tone_avg,tone_std,source_index,person_index
4,-3.757,0.753,2,8
4,0.190,1.783,1,17
4,-3.973,3.518,6,26
4,-2.027,0.000,10,28
4,-0.799,1.510,3,28
4,-2.260,1.697,10,15
4,-7.554,0.000,18,14
4,-2.659,1.438,14,6
4,0.891,2.824,18,6
4,-1.109,1.653,17,16
3,-1.472,0.582,17,7
3,-6.444,0.000,11,7
3,2.092,1.822,18,20
3,-1.930,0.291,3,20
3,-0.611,1.522,7,0
3,-1.025,0.000,18,11
3,-2.322,1.029,13,27
3,-3.294,0.375,9,8
3,-0.729,1.115,17,17
3,-1.758,1.760,6,17
3,-4.116,1.016,8,26
3,-5.393,2.202,0,26
3,-3.898,0.000,8,28
3,-1.169,0.057,17,28
3,-0.504,1.093,13,21
3,-0.725,0.000,0,15
3,-4.557,0.000,16,5
3,-2.673,1.631,17,5
3,-0.716,1.134,3,16
3,0.000,0.000,6,16
3,0.969,0.000,0,2
3,0.300,0.000,7,2
3,-0.153,0.265,2,2
2,-2.075,0.000,12,7
2,1.123,4.259,0,19
2,-7.650,0.000,7,19
2,0.390,0.455,6,19
2,-1.866,1.409,0,20
2,-2.268,5.995,10,0
2,-3.938,0.000,18,8
2,-1.639,0.713,17,8
2,-2.075,0.000,12,8
2,-6.444,0.000,11,8
2,-0.273,2.481,10,17
2,-1.649,0.160,3,17
2,-3.402,0.459,9,26
2,-1.639,0.713,17,26
2,-5.298,0.000,5,9
2,-2.911,0.069,0,9
2,-1.690,0.000,7,9
2,-4.254,0.257,14,9
2,-2.562,0.257,10,9
2,-1.845,2.011,3,9
2,-1.419,0.000,14,28
2,0.380,0.000,13,28
2,0.192,0.000,0,21
2,-1.376,0.328,17,21
2,0.833,0.000,11,21
2,-2.193,1.733,8,15
2,-2.201,0.092,3,15
2,-0.106,0.000,16,14
2,-7.716,0.548,13,14
2,-2.219,0.754,9,6
2,-4.557,0.000,16,6
2,-2.204,0.250,10,6
2,-1.305,0.000,16,16
2,-1.480,2.093,0,16
2,-0.959,0.651,14,16
2,-2.136,0.000,3,2
2,-4.727,0.000,1,18
2,-3.890,0.000,2,18
1,0.300,,7,10
1,0.000,,2,10
1,-2.174,,9,19
1,3.861,,16,19
1,-4.670,,10,19
1,-3.742,,3,19
1,1.653,,12,19
1,-1.053,,14,23
1,-0.400,,12,23
1,-3.321,,6,23
1,-10.816,,9,20
1,-4.032,,7,20
1,-1.053,,14,20
1,-2.027,,10,20
1,-2.134,,10,27
1,-0.348,,17,25
1,-1.327,,16,17
1,-3.442,,7,17
1,-2.523,,18,17
1,-3.938,,18,26
1,-2.075,,12,26
1,-6.444,,11,26
1,2.941,,18,28
1,-5.224,,7,15
1,-1.153,,0,5
1,-4.032,,7,5
1,-9.701,,3,5
1,-10.135,,9,14
1,-10.294,,0,14
1,-10.606,,7,14
1,-7.487,,10,14
1,-8.313,,11,14
1,-8.400,,6,14
1,3.704,,18,16
1,2.388,,10,16
1,1.566,,1,2
