mentions_count,tone_avg,tone_std,source_index,person_index
5,0.853,1.168,11,21
5,0.573,1.365,17,14
5,-1.697,1.060,3,8
5,-2.125,1.084,3,2
5,-5.288,0.348,11,20
5,-3.173,1.113,16,6
5,-3.038,2.300,13,6
4,-2.270,2.505,1,10
4,-3.089,2.037,8,10
4,-3.318,3.363,3,10
4,-0.320,3.460,11,10
4,-3.736,1.890,6,10
4,-9.607,2.791,18,19
4,-0.401,4.127,1,4
4,2.289,1.015,9,3
4,-1.379,2.328,1,15
4,-0.903,3.461,2,15
4,-3.902,1.676,16,13
4,-3.474,3.427,17,1
4,-3.618,2.903,11,12
4,-0.627,3.147,1,21
4,0.094,2.220,8,21
4,0.099,0.827,17,21
4,-1.489,1.100,3,14
4,-2.466,1.807,6,14
4,-0.538,2.802,2,14
4,-1.130,3.038,7,8
4,-3.170,2.162,1,5
4,-6.196,1.638,17,5
4,-6.229,6.524,0,6
4,-3.193,1.314,7,6
4,-3.028,3.152,8,16
3,-6.086,1.603,3,0
3,-2.738,2.573,6,4
3,0.245,0.000,18,3
3,-1.768,1.917,2,23
3,1.802,0.349,9,15
3,-5.163,1.315,9,1
3,-3.207,0.000,16,1
3,-2.223,1.216,6,12
3,0.091,2.468,8,14
3,-4.156,0.483,11,14
3,-2.351,1.312,6,8
2,-1.711,0.000,16,19
2,-4.323,0.000,13,19
2,-4.471,0.242,8,18
2,0.095,0.000,2,18
2,-1.186,1.576,7,4
2,1.354,1.915,3,4
2,-1.577,0.000,8,9
2,-3.108,0.004,13,9
2,-1.347,0.486,3,9
2,-5.802,1.134,9,22
2,-3.905,0.007,1,22
2,-3.906,1.081,13,22
2,-4.025,3.167,9,13
2,-2.220,3.139,1,12
2,2.623,1.595,9,21
2,-1.067,5.378,1,14
2,0.614,1.176,7,14
2,-2.525,0.984,14,14
2,-3.680,0.325,1,17
2,-1.691,0.000,3,17
2,-1.016,0.000,6,17
2,0.245,0.000,18,8
2,-6.912,0.327,14,5
2,-5.844,3.273,10,2
2,-5.802,1.134,9,20
2,-3.905,0.007,1,20
2,-3.906,1.081,13,20
2,-3.739,0.000,17,20
2,-3.484,0.000,10,6
2,-2.510,1.933,11,6
2,-1.678,0.000,6,6
2,0.260,3.643,9,16
2,-4.856,0.957,7,16
2,-3.221,0.000,14,16
1,-7.014,,17,11
1,0.318,,16,10
1,-1.727,,0,10
1,-10.265,,7,19
1,-6.969,,10,19
1,-4.727,,6,19
1,-7.455,,10,0
1,0.000,,1,18
1,-5.538,,11,18
1,-4.208,,0,4
1,-6.681,,14,4
1,-4.962,,9,9
1,-7.260,,16,9
1,-4.610,,10,9
1,-3.529,,10,7
1,-2.746,,3,7
1,-4.167,,10,3
1,-1.288,,0,22
1,-3.529,,10,22
1,-5.287,,3,22
1,-5.141,,6,22
1,-5.134,,8,23
1,-4.033,,13,23
1,-7.014,,17,23
1,-5.751,,11,23
1,-2.722,,6,23
1,0.245,,18,15
1,-2.754,,1,13
1,-7.120,,8,13
1,-4.012,,18,13
1,-7.455,,10,13
1,-1.809,,11,13
1,-7.097,,6,13
1,-1.288,,0,1
1,-5.533,,7,1
1,-3.529,,10,1
1,-3.207,,16,12
1,-5.339,,14,12
1,-7.014,,17,12
1,1.446,,7,21
1,0.245,,18,21
1,-2.103,,3,21
1,-3.109,,6,21
1,2.740,,0,14
1,1.495,,9,17
1,-1.774,,16,17
1,-4.893,,8,17
1,-4.444,,14,17
1,-0.709,,10,17
1,-1.829,,14,8
1,-4.167,,10,8
1,-4.179,,7,5
1,-2.103,,3,5
1,1.495,,9,2
1,-3.207,,16,2
1,2.740,,0,2
1,-1.288,,0,20
1,-3.529,,10,20
1,-5.287,,3,20
1,-5.141,,6,20
1,-1.275,,17,6
1,-6.478,,1,16
1,-1.181,,16,16
1,-8.158,,10,16
1,-0.257,,3,16
1,-0.275,,17,16
1,-4.725,,6,16
