mentions_count,tone_avg,tone_std,source_index,person_index
4,-1.253,0.163,2,27
4,-4.508,2.113,1,8
4,-3.986,1.668,0,8
4,-2.568,1.455,17,13
4,-2.535,1.577,2,13
4,-4.710,2.369,6,7
4,-5.144,1.362,2,7
4,-1.899,1.464,10,2
3,-1.878,0.653,18,25
3,-2.725,1.675,17,25
3,-1.384,0.188,2,25
3,-2.490,2.860,9,5
3,-2.018,1.440,1,5
3,-1.391,1.715,0,5
3,0.637,1.860,6,5
3,-2.845,0.000,10,26
3,0.733,0.000,9,11
3,-3.601,0.000,9,9
3,-1.821,3.079,5,9
3,-0.635,0.576,8,9
3,0.975,1.616,16,0
3,-5.630,0.000,0,6
3,-4.743,6.093,10,4
3,-3.117,0.839,6,4
3,-2.874,0.996,6,1
3,-1.897,0.000,3,24
3,-1.181,1.318,1,19
3,2.890,0.000,2,19
3,0.025,0.227,1,22
3,-0.324,0.862,8,22
3,-4.802,0.000,0,10
3,-1.245,0.000,17,10
3,-1.025,1.150,1,14
3,0.570,2.314,8,14
3,-5.357,0.000,0,17
3,-2.845,0.000,10,17
3,-3.630,2.677,12,3
3,-3.744,3.725,6,3
3,0.207,1.133,10,8
3,-1.736,1.997,6,13
3,-4.748,0.982,17,7
3,-7.164,2.460,12,7
3,-4.816,0.000,18,2
3,-7.165,1.380,13,16
3,-2.650,1.739,17,12
3,-3.591,2.132,8,15
3,-2.493,1.061,7,15
2,-2.933,0.000,9,25
2,-2.951,0.150,10,5
2,-0.056,4.545,8,26
2,-2.466,0.805,3,9
2,0.000,0.000,5,0
2,-1.257,2.245,10,0
2,-3.358,2.065,3,0
2,0.743,0.000,11,0
2,-5.653,2.809,9,6
2,-3.885,0.000,16,6
2,-2.042,2.201,5,4
2,-4.037,5.383,14,4
2,-2.863,1.367,3,4
2,-1.528,0.000,3,1
2,-5.820,2.215,8,21
2,0.325,0.460,7,21
2,-2.863,1.367,3,21
2,-5.422,7.241,13,24
2,-1.377,4.148,9,19
2,-2.985,0.000,8,19
2,-3.053,1.151,8,20
2,-1.533,0.000,14,20
2,-4.372,2.159,10,20
2,-2.741,0.417,3,20
2,-1.559,1.411,2,20
2,-0.938,0.000,18,22
2,-0.944,2.480,6,22
2,-2.446,0.000,3,10
2,-1.517,2.146,10,14
2,-1.380,0.732,3,14
2,-0.573,1.329,17,14
2,-3.270,0.000,8,17
2,-4.854,0.149,0,3
2,-2.820,1.102,5,27
2,-1.982,0.605,0,27
2,-0.600,1.898,17,27
2,-4.175,2.041,7,8
2,-4.816,0.000,18,8
2,-6.398,4.898,12,8
2,-4.843,1.894,11,8
2,-2.389,0.801,1,13
2,-2.820,1.102,5,13
2,-3.721,3.063,0,13
2,-7.843,0.000,14,13
2,-4.959,0.000,0,7
2,-4.175,2.041,7,7
2,-2.055,0.000,0,2
2,-3.416,0.000,7,2
2,-5.946,0.000,13,2
2,-7.078,0.000,2,2
2,-1.022,0.077,3,16
2,0.000,0.000,1,15
2,-2.935,1.404,17,15
2,-1.381,3.003,11,15
1,-1.822,,1,25
1,-1.210,,7,25
1,-1.490,,13,25
1,-3.885,,16,5
1,2.321,,18,5
1,-1.630,,11,5
1,0.000,,9,26
1,-1.089,,17,26
1,-1.460,,1,11
1,-4.717,,6,11
1,-2.135,,1,9
1,-0.051,,17,9
1,4.408,,12,9
1,-2.255,,18,0
1,-2.505,,13,6
1,-1.175,,17,6
1,-5.887,,0,4
1,-0.350,,7,4
1,-4.840,,18,4
1,-0.275,,12,4
1,-3.125,,9,1
1,-1.220,,15,1
1,-2.732,,7,1
1,-3.133,,15,21
1,-4.701,,16,21
1,-4.418,,0,21
1,-3.697,,12,21
1,0.743,,11,21
1,-0.148,,8,24
1,2.427,,0,19
1,-2.614,,9,20
1,-1.489,,0,20
1,-3.767,,7,20
1,-5.474,,13,20
1,-2.584,,6,20
1,-3.226,,0,22
1,-2.975,,7,22
1,-0.675,,10,22
1,-1.442,,3,22
1,0.532,,6,10
1,-3.767,,7,14
1,-0.231,,14,14
1,1.326,,6,14
1,-2.285,,7,17
1,-1.089,,17,17
1,-0.352,,8,18
1,-5.729,,10,18
1,-4.464,,12,18
1,-6.203,,9,3
1,-4.701,,16,3
1,-4.816,,18,3
1,-2.887,,11,3
1,-1.822,,1,27
1,-1.210,,7,27
1,-2.097,,3,27
1,-3.644,,9,8
1,-1.515,,5,8
1,-7.020,,6,8
1,-0.122,,9,13
1,-0.481,,16,13
1,-2.255,,18,13
1,-2.097,,3,13
1,-4.132,,18,7
1,-4.792,,3,7
1,-2.933,,9,16
1,-3.072,,1,16
1,-5.147,,8,16
1,-5.887,,0,16
1,-5.616,,18,16
1,-7.255,,12,16
1,-2.137,,6,16
1,1.887,,7,12
1,-2.607,,10,12
1,-2.911,,3,12
1,-2.096,,11,12
1,-2.841,,9,15
1,-1.489,,0,15
1,-3.830,,3,15
1,-0.844,,6,15
