mentions_count,tone_avg,tone_std,source_index,person_index
3,0.830,0.000,18,15
3,-2.920,5.038,6,10
3,-2.331,0.706,7,16
3,-3.814,0.000,6,13
3,-0.413,0.581,17,27
3,2.127,2.041,2,27
3,-2.740,0.000,10,1
3,-3.180,0.242,3,1
3,-1.257,0.560,6,1
3,-6.121,1.746,8,4
3,-3.833,2.475,7,4
3,-4.399,1.952,10,4
3,-3.127,2.396,11,4
2,-3.843,0.424,7,22
2,-1.756,0.000,7,19
2,-1.663,0.000,13,19
2,-1.710,0.833,1,3
2,-2.400,0.824,0,3
2,0.000,0.000,18,3
2,-0.396,0.664,17,3
2,1.111,0.000,1,17
2,-2.225,0.114,10,17
2,-2.030,0.117,6,23
2,0.198,0.000,15,0
2,-1.882,0.000,7,0
2,-0.200,0.969,12,0
2,2.635,0.000,6,0
2,1.957,0.000,3,18
2,0.770,2.753,9,2
2,-1.584,0.793,10,2
2,-2.149,0.894,7,7
2,-2.336,3.303,13,7
2,-3.538,0.000,18,7
2,-1.101,1.660,17,7
2,-3.488,3.681,12,7
2,-2.030,0.117,6,12
2,-3.748,0.287,2,12
2,-2.338,0.319,6,26
2,1.874,0.000,9,11
2,2.591,0.000,10,11
2,-3.587,0.584,14,5
2,-4.578,0.792,11,5
2,-1.095,0.686,6,5
2,-4.805,2.329,10,25
2,-2.800,0.000,10,20
2,-0.223,0.000,8,15
2,0.846,0.000,0,15
2,-3.336,0.645,1,10
2,-1.136,1.607,0,10
2,-2.356,0.019,13,10
2,-1.278,5.650,9,9
2,-2.196,0.000,8,9
2,-2.080,1.753,3,9
2,0.353,0.000,9,21
2,-1.445,1.061,8,21
2,3.441,0.000,8,27
2,2.591,0.000,10,27
2,-8.312,0.000,13,8
2,-4.578,0.792,11,1
2,0.198,0.000,15,4
2,-1.532,3.430,3,4
1,-4.296,,1,22
1,1.626,,10,22
1,1.364,,15,19
1,-3.696,,2,19
1,-5.526,,10,3
1,-3.401,,12,3
1,-1.562,,3,17
1,-2.632,,11,17
1,-5.567,,15,23
1,-4.296,,1,23
1,-6.504,,0,23
1,-4.143,,7,23
1,1.006,,18,0
1,2.840,,2,6
1,-1.882,,7,18
1,-0.896,,17,18
1,0.073,,17,2
1,-3.401,,12,2
1,-0.366,,11,2
1,5.215,,6,2
1,-3.663,,3,7
1,-2.850,,6,7
1,-4.296,,1,12
1,0.073,,17,12
1,-8.933,,12,12
1,-4.296,,1,26
1,-3.670,,3,26
1,-4.739,,12,26
1,-2.318,,10,14
1,-0.077,,17,11
1,-2.740,,10,5
1,-3.320,,3,5
1,-0.882,,8,25
1,-3.835,,7,25
1,-3.448,,8,20
1,1.957,,3,20
1,-0.077,,17,20
1,2.410,,10,15
1,-2.902,,3,15
1,1.262,,11,15
1,-3.835,,7,10
1,-3.099,,17,10
1,-7.463,,12,10
1,0.198,,15,9
1,0.173,,0,9
1,1.639,,7,21
1,0.073,,17,21
1,-1.023,,10,16
1,-3.320,,3,16
1,-1.580,,6,16
1,-4.819,,1,13
1,-5.526,,10,13
1,1.429,,1,27
1,0.000,,3,8
1,-1.084,,17,1
1,-4.819,,1,4
1,-5.817,,16,4
1,-3.401,,12,4
