mentions_count,tone_avg,tone_std,source_index,person_index
5,-2.947,1.204,13,18
5,-3.943,1.550,2,18
5,-2.229,1.633,17,12
5,-4.847,0.000,18,10
5,2.559,3.953,6,5
5,0.796,2.086,2,5
5,-2.978,2.046,1,25
5,-0.888,1.771,1,7
5,-1.157,1.529,8,7
5,-1.662,2.470,8,26
5,-1.868,1.802,13,19
5,-5.693,0.415,10,11
5,3.676,3.725,1,4
5,2.655,2.120,3,4
5,0.429,1.086,17,16
5,-1.009,0.814,9,17
5,-1.434,1.345,13,17
5,-1.812,0.958,3,17
5,-3.745,3.038,0,15
4,-3.337,2.703,9,2
4,-2.452,1.253,15,3
4,-1.176,1.660,1,3
4,-1.872,1.017,3,3
4,-3.087,2.046,6,18
4,-2.732,1.909,0,1
4,-5.660,4.568,9,12
4,-0.858,2.415,1,12
4,-5.405,2.209,18,12
4,-1.824,3.784,16,10
4,-2.926,0.807,10,10
4,0.256,0.000,18,5
4,0.219,0.156,2,25
4,-0.658,1.731,7,7
4,-2.422,0.532,6,7
4,0.208,3.062,8,19
4,-1.785,1.278,18,19
4,5.094,0.000,1,23
4,1.910,0.000,8,23
4,1.864,0.000,2,23
4,-1.052,1.330,9,6
4,-0.134,1.514,15,13
4,-0.116,0.654,17,13
4,-1.457,2.749,1,15
4,-0.387,1.408,10,15
3,-0.499,0.865,0,2
3,0.218,2.749,7,2
3,2.092,0.000,18,2
3,-1.478,0.383,3,22
3,-1.361,0.000,7,3
3,-3.141,2.386,8,20
3,-2.660,1.364,10,18
3,-1.847,2.122,17,18
3,2.137,0.000,15,1
3,-0.799,1.384,14,1
3,-2.637,1.244,11,1
3,1.749,3.007,1,5
3,1.111,0.000,10,5
3,2.159,2.840,3,5
3,-6.375,2.190,8,14
3,-2.190,3.684,9,7
3,-2.089,2.340,3,7
3,-0.914,0.701,11,7
3,-2.884,2.138,13,26
3,-5.357,0.000,1,11
3,3.392,0.000,7,23
3,-2.211,1.425,8,6
3,-2.343,0.436,18,6
3,-3.869,1.426,10,6
3,-2.033,1.826,3,6
3,-3.565,2.837,13,24
3,-0.822,0.000,18,24
3,-2.395,1.471,3,24
3,-1.360,0.323,11,24
3,-2.403,1.139,5,13
3,-1.672,0.661,8,13
3,-0.159,0.000,18,13
3,-0.948,0.572,3,13
3,-1.672,0.661,8,16
3,-0.211,0.365,0,16
3,-0.159,0.000,18,16
3,-0.948,0.572,3,16
3,-3.258,3.120,9,15
3,-4.082,0.000,8,15
3,-1.478,2.309,3,15
2,0.161,0.000,15,2
2,0.000,0.000,16,22
2,-0.846,4.059,16,3
2,-0.573,0.487,17,3
2,-4.129,0.127,10,20
2,-7.065,1.430,6,20
2,-1.380,1.232,11,0
2,-2.941,0.000,12,1
2,-1.504,0.000,6,1
2,-4.310,2.154,8,12
2,-2.251,0.000,8,10
2,-3.499,0.000,0,10
2,-0.573,0.487,17,10
2,-3.779,0.000,0,14
2,-6.492,4.018,14,14
2,-2.036,2.007,13,14
2,-0.588,0.040,3,14
2,-6.402,0.098,11,14
2,1.373,0.000,0,25
2,-2.953,2.016,0,7
2,2.778,0.000,6,26
2,-5.241,0.000,3,11
2,-2.365,1.638,3,23
2,3.689,0.000,6,23
2,-1.202,0.419,0,6
2,-1.979,0.672,6,6
2,-3.421,2.772,1,24
2,0.000,0.000,0,13
2,0.623,2.141,15,16
2,-2.074,1.396,5,16
2,0.717,1.286,17,15
1,-2.397,,14,2
1,0.302,,6,2
1,-2.721,,9,22
1,-1.099,,8,22
1,-0.578,,13,22
1,-3.499,,0,3
1,-4.847,,18,3
1,-4.498,,9,9
1,-6.179,,8,9
1,-4.006,,0,9
1,-2.988,,15,20
1,-4.125,,7,20
1,-4.054,,3,20
1,-3.756,,17,20
1,-8.949,,11,20
1,-3.467,,18,0
1,-0.207,,9,18
1,-2.190,,8,18
1,-1.176,,0,18
1,-3.603,,3,18
1,-2.138,,12,18
1,0.520,,16,1
1,-1.226,,10,12
1,-3.025,,3,12
1,-5.744,,12,12
1,-1.504,,6,12
1,0.000,,9,10
1,-3.079,,15,10
1,-1.663,,9,5
1,-4.224,,15,5
1,2.449,,5,5
1,2.669,,16,5
1,-1.723,,11,5
1,-0.636,,9,14
1,-1.364,,1,14
1,-6.767,,7,14
1,-6.094,,9,25
1,-1.263,,14,25
1,-1.479,,13,25
1,0.142,,1,26
1,-1.814,,7,26
1,-2.126,,3,26
1,-3.783,,6,19
1,-5.966,,9,11
1,-5.528,,12,11
1,-1.663,,9,4
1,-4.224,,15,4
1,2.449,,5,4
1,2.669,,16,4
1,-1.305,,10,4
1,-1.723,,11,4
1,-0.946,,5,6
1,-3.553,,7,6
1,-1.263,,14,6
1,-1.099,,6,24
1,-2.111,,14,13
1,0.000,,6,13
1,-2.111,,14,16
1,-0.362,,1,17
1,0.434,,16,17
1,-4.655,,0,17
1,2.304,,10,17
1,-1.119,,6,17
1,0.520,,16,15
1,-3.467,,18,15
1,-0.910,,12,15
