mentions_count,tone_avg,tone_std,source_index,person_index
5,-3.561,1.240,17,11
5,-2.247,1.988,8,15
5,-5.220,1.894,18,4
5,-2.262,0.808,10,3
5,-3.119,2.673,11,3
5,-6.084,0.674,6,3
5,-2.312,1.468,2,24
5,-4.090,1.045,9,5
5,-1.078,0.000,18,19
5,-0.411,0.000,7,12
5,-1.661,0.000,3,12
5,-1.722,2.477,12,6
5,-1.877,0.421,12,16
5,-1.099,1.169,13,26
5,-1.497,1.311,11,26
5,-3.722,0.825,11,8
5,-3.310,1.943,18,22
5,-3.250,0.344,2,22
4,-2.751,2.015,2,27
4,-4.154,2.903,1,14
4,-1.423,0.001,7,14
4,-3.918,1.037,6,11
4,-2.981,2.872,16,0
4,-3.738,1.094,6,4
4,-2.459,2.787,14,1
4,-3.840,2.184,18,1
4,-2.180,2.349,3,21
4,-5.643,0.408,18,24
4,-5.448,2.116,9,9
4,-5.200,1.997,11,9
4,-3.910,3.363,8,19
4,-5.468,0.979,18,12
4,-4.430,2.717,2,10
4,-2.066,0.000,16,6
4,-1.939,1.919,7,6
4,-2.485,1.639,11,16
4,-4.061,2.060,8,20
4,-3.149,2.047,3,20
4,-1.197,1.698,2,20
4,-3.688,1.626,10,8
3,-2.240,4.517,9,17
3,-6.256,0.000,18,17
3,0.128,0.811,14,2
3,-1.669,2.366,13,27
3,-1.896,3.365,6,27
3,-1.564,1.223,0,14
3,-3.595,2.855,3,14
3,-6.018,2.839,10,7
3,-1.991,0.000,12,7
3,-5.318,1.977,6,7
3,-0.546,0.946,7,4
3,-5.136,0.824,10,1
3,-0.052,0.000,16,21
3,-5.400,0.000,17,21
3,-3.506,1.709,8,24
3,-4.886,2.196,0,5
3,-4.881,4.133,17,5
3,-5.044,1.892,6,9
3,-3.946,3.565,11,19
3,-3.952,0.882,2,19
3,-3.079,0.019,3,10
3,-0.649,0.345,17,16
3,-0.326,0.132,17,20
3,0.476,4.331,9,26
3,-2.648,2.270,2,26
3,-4.336,0.831,9,8
2,-3.926,2.481,1,17
2,-0.595,1.262,3,17
2,-0.820,0.906,11,17
2,-3.577,1.987,1,27
2,0.067,0.094,3,27
2,-0.730,0.000,17,27
2,-4.739,1.098,9,23
2,-2.239,0.000,5,14
2,-3.817,2.051,2,14
2,-4.847,0.000,9,7
2,-8.497,3.697,14,7
2,-3.549,1.285,11,7
2,-4.674,0.278,10,25
2,-4.963,4.701,7,11
2,-2.091,1.814,14,11
2,-1.293,0.000,10,11
2,-3.665,2.509,18,15
2,-3.296,0.928,6,15
2,-2.305,1.684,18,0
2,-3.665,2.509,18,13
2,-5.587,1.046,9,4
2,-0.143,0.942,14,4
2,-2.701,1.992,10,4
2,-4.202,3.376,17,4
2,-2.180,0.266,12,1
2,-1.792,0.000,9,21
2,-3.955,1.003,7,21
2,-4.895,0.000,0,3
2,-1.383,0.297,7,3
2,-2.498,2.333,17,24
2,-4.386,1.439,6,24
2,-4.177,2.574,0,9
2,0.000,0.000,7,9
2,-5.810,7.073,14,9
2,-3.665,2.509,18,9
2,-6.956,2.883,17,9
2,-3.509,0.000,14,19
2,-0.213,4.230,6,19
2,-1.406,0.330,7,10
2,-3.665,2.509,18,10
2,-3.660,0.413,6,10
2,-2.239,0.000,5,16
2,-2.470,1.098,7,16
2,-1.789,1.241,11,20
2,-2.559,3.620,6,26
2,-5.767,3.565,7,8
2,-4.679,1.028,6,8
2,-5.307,0.000,8,22
2,-7.358,0.000,0,22
2,-3.952,0.000,6,22
1,-1.639,,7,2
1,-2.368,,12,2
1,3.955,,9,27
1,-7.178,,16,27
1,-2.357,,0,23
1,0.613,,14,23
1,-0.576,,17,23
1,-2.305,,11,23
1,-7.321,,6,23
1,-1.379,,9,14
1,0.000,,10,14
1,-2.338,,12,14
1,-7.209,,6,14
1,-6.589,,17,7
1,-4.987,,7,25
1,-3.370,,3,25
1,-2.545,,2,25
1,-6.738,,9,11
1,-5.997,,0,11
1,-5.439,,18,11
1,-2.368,,12,11
1,-1.382,,5,15
1,-4.478,,10,15
1,0.298,,3,15
1,-1.584,,17,15
1,-1.786,,5,0
1,-1.832,,10,0
1,-1.382,,5,13
1,-5.997,,0,13
1,-1.639,,7,13
1,-0.809,,14,13
1,-2.368,,12,13
1,-3.952,,6,13
1,-1.382,,5,4
1,-2.368,,12,4
1,-0.235,,16,1
1,-3.135,,1,21
1,-4.847,,9,24
1,-1.828,,7,24
1,0.613,,14,24
1,-8.172,,13,24
1,-6.061,,10,24
1,-5.387,,3,24
1,2.128,,15,5
1,-1.382,,5,5
1,-0.809,,14,5
1,-4.390,,10,5
1,-2.368,,12,5
1,-1.382,,5,9
1,-3.008,,10,9
1,-3.090,,3,9
1,-2.368,,12,9
1,-4.194,,0,19
1,-1.828,,7,19
1,-3.571,,12,19
1,-2.564,,0,12
1,-6.061,,10,10
1,0.000,,0,6
1,-1.765,,9,16
1,-5.128,,3,16
1,-3.093,,9,20
1,-1.991,,12,20
1,-6.499,,1,26
1,-1.608,,8,26
1,-1.382,,5,8
1,-5.997,,0,8
1,-0.809,,14,8
1,-1.891,,18,8
1,-2.368,,12,8
