mentions_count,tone_avg,tone_std,source_index,person_index
53,-2.176,3.185,14,7
52,-0.077,3.207,16,3
52,-0.075,2.275,6,17
51,-1.374,1.794,13,27
51,-0.917,1.831,11,17
51,-2.117,2.846,8,18
50,-0.437,2.670,1,27
49,-3.333,1.809,1,14
49,0.490,1.743,2,25
48,-1.284,1.968,10,8
47,-1.829,1.046,7,17
47,2.371,3.891,18,17
47,-1.397,1.774,18,10
47,-1.603,1.442,3,18
46,-0.403,1.414,3,12
46,-3.866,2.081,6,20
46,-3.870,2.265,1,24
46,-1.015,1.981,16,1
46,-0.967,2.099,12,1
45,-0.338,2.547,16,6
45,-3.052,2.193,11,14
45,-2.341,2.545,0,9
44,-2.260,2.075,12,3
44,0.270,2.272,9,17
44,-2.380,2.925,5,1
43,-3.020,3.062,9,27
42,-3.180,1.637,18,21
42,-2.986,1.842,11,21
41,-2.449,1.625,8,22
40,-2.399,2.780,10,6
38,-1.970,2.045,0,23
38,-3.114,1.336,7,8
38,-1.681,2.841,10,10
38,-3.906,1.418,10,11
37,-1.669,1.225,3,22
37,-0.850,1.520,8,23
37,-1.594,1.576,11,2
37,-1.980,3.252,10,9
36,-2.317,2.532,11,6
36,-2.078,1.620,18,19
36,-2.584,2.457,3,7
36,-2.085,1.771,7,9
35,-1.349,3.529,10,12
35,-2.788,1.529,9,8
35,-1.162,1.905,9,19
35,-3.164,2.132,10,26
34,-1.698,1.514,0,27
33,-0.631,2.089,6,27
33,-1.236,2.063,7,23
33,-0.847,2.107,18,23
33,-1.004,2.129,1,13
33,-2.616,3.524,8,13
33,-1.731,1.379,9,21
33,-1.131,1.733,0,17
33,-0.506,2.345,3,17
33,-5.046,4.151,14,20
33,-3.509,1.613,18,20
33,-2.226,2.036,0,18
33,-1.903,2.428,6,18
33,-2.566,2.683,0,24
31,-1.782,2.230,12,6
31,0.550,2.087,1,25
31,-1.707,2.031,15,1
30,-3.290,2.738,9,14
30,-2.528,1.665,7,14
30,-3.417,0.992,7,11
30,-2.361,1.533,0,19
29,-2.809,2.566,14,3
29,0.046,0.805,16,13
29,-3.666,2.969,0,14
29,-3.508,1.398,6,21
29,-1.529,3.260,8,2
29,-2.795,1.687,17,26
29,-3.738,3.679,10,24
28,0.460,2.083,6,23
28,-1.875,2.056,0,2
28,-2.100,1.821,17,24
27,-1.448,1.379,7,6
27,-1.432,0.844,17,22
27,-2.271,1.508,6,22
27,-0.922,1.990,3,13
27,-2.505,2.080,3,14
27,-3.800,1.830,5,8
27,-0.652,1.352,15,9
26,-2.350,2.454,18,14
25,-0.349,3.067,5,4
25,-2.009,3.867,10,23
25,-0.415,1.590,3,23
25,-1.378,1.399,17,2
25,-2.409,2.000,3,8
25,-2.561,2.039,0,10
25,-4.066,1.383,18,11
25,-3.490,1.049,7,19
24,-0.708,1.743,18,6
24,-1.680,1.828,11,22
23,-0.054,2.157,10,17
23,-1.943,0.966,2,16
23,-4.626,2.222,3,11
23,-4.224,0.777,12,11
22,-2.579,1.611,5,14
22,0.492,3.636,9,2
22,-1.798,1.744,12,8
21,-3.794,0.997,14,21
21,0.923,1.370,6,12
20,-0.703,3.386,14,6
20,-1.998,2.381,11,27
20,-0.155,1.859,16,4
20,-1.923,2.728,14,4
20,-3.627,1.432,3,21
20,-3.873,2.527,12,21
20,-2.824,0.801,13,26
20,-2.243,1.895,3,26
20,-3.790,2.791,5,7
20,-1.965,1.232,7,18
19,-0.722,2.466,16,27
19,-0.736,0.639,18,12
19,-3.582,2.286,7,20
19,-2.342,2.486,6,26
19,-3.758,1.792,7,24
19,-0.110,1.649,16,9
18,-1.359,1.570,18,27
18,-2.640,2.065,10,14
18,-2.114,0.439,13,12
18,-3.250,2.907,5,10
18,-3.100,1.466,0,20
18,-3.364,6.233,18,18
18,-1.753,1.978,10,18
17,-2.056,1.559,9,22
17,-1.330,1.421,15,3
17,0.854,2.424,1,16
17,-4.987,2.550,11,11
17,-5.125,2.486,10,20
17,-0.800,1.849,9,18
17,-1.942,2.323,5,18
16,-1.460,3.125,9,13
16,-3.702,1.218,0,21
16,0.367,2.492,12,17
16,1.101,1.809,8,25
16,-1.859,1.652,14,19
16,-2.614,0.838,7,26
16,-2.228,1.647,15,7
16,-3.311,2.292,14,18
16,-3.004,1.609,9,24
15,-1.710,0.402,15,22
15,0.486,1.877,18,13
15,-1.484,2.657,11,13
15,1.089,2.541,17,12
15,-0.128,3.879,10,2
15,-3.942,3.124,9,20
15,-2.461,3.179,3,19
15,-3.815,1.111,0,26
15,-2.670,1.684,3,24
14,-0.381,1.387,7,27
14,-1.707,3.058,10,27
14,-0.988,1.486,17,23
14,-1.152,1.341,7,13
14,0.728,2.095,18,25
14,-1.042,2.294,3,25
14,0.159,1.856,3,2
14,-3.197,3.077,12,7
14,-2.071,1.851,5,9
13,-5.586,1.129,10,21
13,-0.453,2.296,0,25
13,-1.972,2.035,12,10
12,-3.042,1.337,10,22
12,-1.288,1.846,12,23
12,-0.539,2.115,16,14
12,-6.347,3.282,5,20
12,-5.056,1.888,3,20
12,-3.774,2.673,5,19
12,-4.515,2.718,10,19
12,-2.897,2.203,18,26
12,-1.623,2.046,16,18
11,-0.847,1.531,15,6
11,-0.350,2.103,15,4
11,-2.407,1.908,0,22
11,0.573,2.747,12,13
10,-1.845,1.902,15,14
10,-3.229,1.487,14,14
10,-3.285,2.812,12,14
10,-1.123,3.738,5,17
10,-4.116,2.708,12,12
10,-2.142,0.785,14,10
10,-2.695,2.647,18,24
10,-5.635,2.358,12,24
9,-3.074,2.005,5,3
9,-2.396,0.719,12,18
8,-3.347,1.094,5,6
8,-0.804,2.780,12,27
8,-1.984,2.065,11,23
8,0.413,2.414,10,13
8,-1.106,1.976,16,17
8,0.417,2.906,13,25
8,-1.802,0.877,17,25
8,0.538,0.022,9,12
8,-1.532,1.331,16,20
8,-4.080,2.535,12,20
8,-2.576,0.561,12,26
8,-2.630,1.900,16,7
7,0.585,0.841,14,2
7,-2.986,0.805,18,2
7,-3.324,2.278,16,8
7,-3.971,1.088,5,26
7,-5.100,2.653,12,9
6,-1.494,1.537,7,22
6,-3.708,1.606,5,21
6,-1.187,3.110,15,17
6,-1.244,1.573,17,16
6,-1.281,2.515,16,19
6,-2.247,3.920,12,19
6,-2.411,2.083,14,26
6,-2.853,0.753,7,7
6,-6.215,4.977,14,24
5,-5.639,0.292,5,13
5,-0.893,1.997,14,13
5,-0.447,0.000,0,12
5,-1.442,0.853,7,10
5,-6.203,3.256,5,11
5,-0.148,2.157,15,18
5,-3.090,1.805,14,9
4,-2.598,0.936,15,21
4,-3.458,0.000,16,21
4,-2.654,0.761,7,21
4,1.321,3.072,16,2
4,-2.076,2.603,15,10
4,-2.847,1.347,16,10
4,-3.672,1.783,5,24
3,-0.465,2.515,14,27
3,-2.484,2.152,5,22
3,0.330,1.082,14,17
3,-3.166,0.050,13,16
3,-0.333,2.313,11,16
3,-2.439,0.000,0,5
3,-2.281,1.951,15,8
3,-4.387,1.205,15,20
3,-1.675,0.574,15,19
3,-2.281,1.951,15,24
2,0.350,0.437,15,27
2,-0.260,0.000,14,22
2,0.216,0.528,15,23
2,3.406,0.000,0,16
2,-1.238,0.000,7,16
2,-1.014,2.244,3,16
2,5.955,0.000,9,5
2,-1.684,0.000,16,5
2,-0.987,0.000,16,12
2,0.661,1.770,15,2
2,2.098,0.000,5,2
2,-5.203,2.222,12,2
1,2.923,,14,23
1,-2.739,,15,13
1,-3.218,,9,16
1,-0.478,,8,16
1,-4.980,,8,5
1,-0.538,,9,25
1,0.794,,11,25
1,-6.889,,7,2
1,-1.413,,9,11
1,-0.984,,15,11
1,-3.516,,14,11
1,-1.485,,17,11
1,-3.694,,15,26
1,-2.882,,16,26
1,-5.556,,16,24
