mentions_count,tone_avg,tone_std,source_index,person_index
8,-2.592,1.406,9,2
8,-2.556,2.103,12,1
8,-3.164,2.415,7,6
8,-3.576,1.136,3,6
8,-1.269,0.720,2,26
8,-3.133,0.908,11,22
8,-1.503,1.634,6,22
7,-4.556,2.322,5,18
7,-3.312,1.404,7,7
7,-2.451,1.342,10,2
7,-1.078,0.907,8,21
7,-2.335,0.723,2,21
7,-2.367,0.914,8,13
7,-2.787,1.532,0,13
7,-3.485,1.939,1,19
7,-4.752,1.770,13,19
7,-0.094,1.951,1,16
7,-2.416,1.028,11,25
7,-5.141,1.646,1,6
7,-3.638,1.158,3,5
7,-4.437,1.086,6,5
7,-3.206,1.565,1,17
7,-2.459,2.079,13,17
7,-3.567,1.335,11,8
6,0.156,0.310,0,23
6,-1.434,1.456,13,23
6,-3.441,2.110,3,14
6,-2.569,1.114,17,14
6,-2.584,0.052,12,11
6,-3.659,1.863,2,12
6,-3.468,1.757,1,21
6,-2.728,0.516,13,20
6,-0.416,1.198,11,16
6,-4.636,1.611,17,6
6,-3.194,3.144,0,5
6,-1.220,1.735,13,22
6,-2.837,1.884,9,15
6,-4.391,0.322,13,15
5,-3.613,1.933,8,18
5,-2.542,1.061,17,7
5,-2.748,1.860,12,7
5,-2.375,1.770,16,0
5,-2.414,1.608,11,13
5,-2.098,2.116,11,20
5,-3.956,1.664,11,19
5,-2.363,0.669,9,16
5,-0.873,2.436,8,16
5,-1.133,1.275,16,24
5,-1.454,1.379,17,24
5,-4.006,0.000,13,27
5,-2.801,1.347,7,5
5,-4.341,2.769,17,17
5,-2.827,0.260,9,8
5,-1.876,1.113,1,22
4,-5.924,1.179,1,18
4,-5.465,3.196,3,18
4,-5.385,2.278,6,18
4,-1.205,1.682,11,23
4,-1.779,1.683,16,7
4,-3.443,1.669,13,7
4,0.014,1.214,11,14
4,-2.044,0.850,6,14
4,-0.649,0.000,9,4
4,-3.945,4.043,5,0
4,-1.634,1.223,5,2
4,-3.655,1.834,12,2
4,-2.919,1.243,13,21
4,-2.692,0.000,5,3
4,-3.072,1.171,7,3
4,-3.515,2.235,14,3
4,-2.528,1.417,10,3
4,-2.902,1.002,1,20
4,-1.664,0.125,3,16
4,-1.275,1.139,17,25
4,-2.433,2.293,6,25
4,0.335,1.623,1,24
4,-2.395,1.415,11,24
4,-1.809,0.942,6,24
4,-1.591,0.216,3,26
4,-4.825,0.597,12,5
4,-2.069,0.662,8,17
4,-5.861,0.000,18,8
4,-2.450,2.185,8,22
4,-2.489,2.122,3,15
4,-4.177,2.389,2,15
3,-4.967,2.508,7,18
3,-2.788,1.807,3,23
3,-3.051,0.992,2,23
3,-7.909,5.544,18,4
3,-0.575,0.000,5,11
3,-3.198,2.770,7,11
3,-2.290,0.000,13,11
3,-3.625,0.000,6,11
3,-6.084,0.563,3,12
3,-4.798,0.000,7,13
3,-1.916,0.000,12,13
3,-2.743,1.964,9,3
3,-3.443,2.889,12,3
3,-3.151,1.548,6,20
3,-3.310,1.070,5,1
3,-5.234,2.723,5,19
3,-4.394,3.172,8,19
3,-4.750,1.604,3,19
3,-1.982,0.000,17,19
3,-0.192,1.797,17,16
3,-1.283,0.000,18,24
3,-3.413,1.090,9,6
3,-4.221,3.317,10,6
3,-4.499,0.883,17,5
3,-4.455,1.837,3,17
3,-3.946,1.831,7,8
3,-3.091,3.429,0,15
2,-0.880,1.650,8,23
2,-1.206,2.457,1,14
2,-8.929,0.000,0,4
2,-4.574,3.399,11,4
2,-6.731,0.000,3,11
2,-5.857,0.000,2,11
2,-1.166,0.323,16,2
2,-2.692,0.000,5,12
2,-4.738,1.588,18,12
2,0.736,1.041,17,12
2,-1.996,0.000,12,21
2,-2.123,0.000,11,21
2,-2.110,1.838,17,13
2,-3.552,1.208,6,13
2,-1.957,0.000,7,20
2,-3.155,0.130,3,20
2,-5.768,4.961,17,20
2,-3.126,2.168,2,20
2,-8.317,3.498,9,19
2,-2.178,1.872,6,19
2,-3.221,0.000,7,16
2,0.580,0.465,13,16
2,-1.498,1.698,6,16
2,-3.841,1.972,8,25
2,-2.640,0.821,7,25
2,-1.373,0.022,13,25
2,-1.929,0.016,3,25
2,-5.206,0.000,14,6
2,-5.123,0.000,12,6
2,-4.965,4.427,8,26
2,-2.692,0.000,5,5
2,-5.206,0.000,14,5
2,-3.614,0.000,18,5
2,-0.813,0.004,17,8
2,-2.618,0.000,12,8
2,-3.282,1.258,17,22
2,-2.783,2.460,2,22
2,-2.896,2.689,7,15
2,-4.370,0.472,6,15
1,-0.649,,9,18
1,0.295,,14,23
1,-2.568,,9,7
1,-0.634,,18,7
1,-4.406,,6,7
1,-10.790,,9,14
1,0.893,,16,14
1,-5.119,,0,14
1,-2.273,,10,14
1,0.000,,12,14
1,-3.655,,3,21
1,-2.568,,9,13
1,-4.304,,16,13
1,-0.222,,14,13
1,-5.693,,13,13
1,-0.634,,18,13
1,-0.937,,16,3
1,-0.634,,18,3
1,-5.382,,9,20
1,-4.257,,0,20
1,-2.517,,12,20
1,-2.469,,10,1
1,-2.623,,10,19
1,-0.127,,0,16
1,-3.468,,12,16
1,-1.923,,1,25
1,-1.452,,18,25
1,1.712,,10,25
1,0.741,,7,24
1,-1.259,,14,24
1,-3.614,,18,6
1,0.216,,7,26
1,-2.259,,10,26
1,-1.063,,11,26
1,-3.634,,10,17
1,-2.926,,12,17
1,-0.316,,6,17
1,-0.575,,5,8
1,-4.257,,0,8
1,-4.020,,9,22
1,-1.803,,7,22
1,-1.452,,18,22
1,-1.052,,1,15
1,-5.206,,14,15
1,-3.614,,18,15
1,-3.947,,17,15
1,-5.123,,12,15
